,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
29,-0.275084912776947,0.16528894007205963,-0.1769387423992157,0.009449318051338196,0.029019424691796303,-0.6604419350624084,-1.1145601272583008,0.7062856554985046,1.5227670669555664,0.27301156520843506,0.11700789630413055,0.6799376606941223,0.7678232192993164,0.5240258574485779,0.7902438044548035,-0.14450810849666595,0.2139890491962433,0.99993277,0.4273539,0.21567547,0.99966633,0.3968004,0.21685812,0.99998593,0.4388271,0.0792548,0.99215126,0.44887325,0.119639665,0.9888039,0.3998986,0.10060969,0.99838066,0.3911209,0.19630459,0.99911815,0.44649163,0.12088848,0.9997718,0.42239094,0.12531927,0.99979144,0.43071952,0.13460785,0.99847883,0.43600953,0.124670066,0.99709105,0.41252652,0.1895998,0.98407793,0.3960174,0.102690704,0.9806039,0.4224357,0.11043584,0.99994564,0.41419652,0.10298563,0.9997408,0.4019778,0.23416848,0.9999342,0.44339266,0.22471382,0.5104016,1.76
30,-0.2814188301563263,0.15847818553447723,-0.17997142672538757,0.008752928115427494,0.02939002215862274,-0.6538153290748596,-1.112991452217102,0.6996499300003052,1.5154800415039062,0.2679807245731354,0.11577272415161133,0.6702878475189209,0.7827311754226685,0.5275551080703735,0.8241719603538513,-0.14383019506931305,0.19669833779335022,0.99992585,0.41746247,0.21938577,0.9996326,0.3881607,0.22220194,0.9999852,0.4479706,0.08215491,0.99263144,0.45820388,0.1225572,0.989251,0.39244142,0.10042893,0.99838114,0.38656005,0.20152761,0.99910563,0.43791437,0.11990709,0.99975127,0.4141185,0.12530749,0.9997739,0.42220438,0.13374563,0.9984646,0.42677668,0.12394073,0.99721307,0.4063473,0.1940469,0.9851795,0.38981628,0.10202378,0.98150384,0.43420887,0.113238595,0.9999428,0.4242316,0.10612898,0.9997093,0.39413416,0.23708083,0.9999293,0.43388143,0.22727159,0.5111321,1.8199999999999998
31,-0.2881424129009247,0.15025919675827026,-0.18257130682468414,0.007976993918418884,0.02992069162428379,-0.6456158757209778,-1.1114856004714966,0.6926198601722717,1.5080585479736328,0.26263129711151123,0.11382853239774704,0.6588782668113708,0.7981213927268982,0.5315405130386353,0.8597530722618103,-0.14294961094856262,0.17940153181552887,0.99991834,0.40771058,0.22300558,0.99959594,0.38074166,0.22744992,0.9999844,0.456707,0.08504983,0.99306506,0.46729037,0.12584414,0.98966193,0.3859897,0.10041969,0.9983783,0.38292217,0.2073717,0.99908817,0.42916712,0.11882805,0.999729,0.4067117,0.12519449,0.9997551,0.41467974,0.13297105,0.9984439,0.4177062,0.12313098,0.9973254,0.40096658,0.19895934,0.986185,0.38436776,0.10134082,0.9823481,0.44598696,0.116321616,0.9999397,0.43361226,0.10904928,0.99967515,0.38756302,0.23987485,0.99992394,0.42451176,0.22936359,0.5116755,1.88
32,-0.2947520911693573,0.14041638374328613,-0.18605151772499084,0.007346768863499165,0.03101339563727379,-0.6360027194023132,-1.1106727123260498,0.6855812668800354,1.4999659061431885,0.25720927119255066,0.11100421845912933,0.6462377309799194,0.8138463497161865,0.535783052444458,0.896294116973877,-0.14183764159679413,0.16220279037952423,0.99990976,0.39858595,0.22724839,0.9995548,0.3738599,0.2328361,0.99998355,0.4658664,0.08839073,0.9934782,0.4764641,0.12927055,0.99006337,0.38033396,0.100762255,0.9983725,0.37984928,0.213542,0.9990688,0.42025605,0.11804986,0.9997037,0.39927804,0.124799885,0.9997341,0.407129,0.13213679,0.9984236,0.40867996,0.1224721,0.9974331,0.3963511,0.20408022,0.98713917,0.37935248,0.101059444,0.98316437,0.45798084,0.11945421,0.99993634,0.44337785,0.11217003,0.99963593,0.3816393,0.24249129,0.99991775,0.41563028,0.23189694,0.51208097,1.94
33,-0.301798552274704,0.13022002577781677,-0.19011534750461578,0.006719797383993864,0.03233620524406433,-0.6245158910751343,-1.1109271049499512,0.6780181527137756,1.492214322090149,0.25129812955856323,0.10849582403898239,0.6316589713096619,0.8306199908256531,0.5398619174957275,0.9347692728042603,-0.14039042592048645,0.1433509886264801,0.9999001,0.38971943,0.23187713,0.99951005,0.36766437,0.23867215,0.9999826,0.4745217,0.09187075,0.99385804,0.48490453,0.13257642,0.99044424,0.37526104,0.1011946,0.998362,0.37699467,0.22009254,0.99904615,0.41146365,0.117335096,0.99967563,0.39211765,0.124541275,0.99971074,0.3997224,0.1313269,0.9984005,0.39969563,0.12205387,0.99753606,0.39172634,0.20942013,0.98803747,0.37487614,0.10088848,0.98393124,0.4692852,0.122463964,0.9999324,0.45290008,0.11540447,0.9995925,0.3763176,0.2451929,0.9999107,0.40729362,0.23467301,0.51245576,2.0
34,-0.3096327483654022,0.11996001750230789,-0.1951221227645874,0.006057288032025099,0.03396854177117348,-0.6097819209098816,-1.1135718822479248,0.6698561310768127,1.4852193593978882,0.24438238143920898,0.10658163577318192,0.613686203956604,0.84943687915802,0.5435839891433716,0.9763720035552979,-0.1383441686630249,0.12167638540267944,0.99988985,0.380891,0.23708305,0.9994648,0.36260667,0.24529712,0.99998164,0.48248947,0.09557879,0.99422425,0.49212718,0.13571362,0.9908408,0.37100554,0.10168754,0.9983558,0.37425637,0.22739242,0.9990232,0.40266687,0.1167555,0.9996463,0.3851267,0.1245622,0.99968636,0.39237726,0.13038242,0.99838054,0.39054698,0.12205688,0.9976503,0.38690966,0.21522474,0.9889319,0.3712501,0.100891426,0.9847217,0.4797651,0.12532847,0.9999285,0.46228436,0.11888083,0.9995468,0.37207824,0.24825424,0.99990296,0.39944848,0.23788977,0.51262295,2.06
35,-0.3176766633987427,0.1100572869181633,-0.20043380558490753,0.005519007332623005,0.03573651984333992,-0.5936980247497559,-1.1172401905059814,0.6616961359977722,1.478493571281433,0.2370670735836029,0.1050703376531601,0.5945169925689697,0.8688977360725403,0.5472246408462524,1.0173615217208862,-0.1360359936952591,0.1000615805387497,0.99987805,0.3723368,0.24264945,0.99941456,0.3580147,0.2520624,0.99998057,0.49052584,0.09963106,0.99454737,0.49894768,0.13884597,0.9912068,0.36719707,0.10230342,0.99834263,0.37159163,0.23506527,0.9989945,0.39392605,0.116382286,0.99961346,0.37817118,0.12458673,0.99965847,0.38514593,0.12928222,0.9983537,0.38153222,0.12217129,0.9977513,0.382296,0.22133946,0.9897462,0.36809,0.10109285,0.9854617,0.4904303,0.12832785,0.99992394,0.47170842,0.12263321,0.9994947,0.3682748,0.2515757,0.99989414,0.39167204,0.24122839,0.5126841,2.12
36,-0.3258276879787445,0.10026520490646362,-0.2059062421321869,0.005021480843424797,0.03758429363369942,-0.5772671699523926,-1.1212611198425293,0.6533408761024475,1.4715627431869507,0.22983278334140778,0.103544682264328,0.5748165249824524,0.8881775736808777,0.5509321093559265,1.0577561855316162,-0.13365253806114197,0.07880813628435135,0.99986434,0.36411557,0.24837914,0.99935764,0.35392433,0.25901932,0.99997926,0.49852502,0.10384178,0.9948315,0.5056979,0.14196019,0.99153215,0.36362925,0.103055276,0.9983205,0.36909616,0.24291894,0.9989598,0.38532525,0.116104506,0.99957603,0.37156633,0.12460044,0.99962676,0.3783631,0.12820603,0.99831945,0.37276095,0.12232243,0.99783784,0.37781247,0.22754997,0.99047124,0.36520863,0.10143333,0.9861298,0.5010891,0.13137561,0.9999188,0.48119545,0.1265315,0.99943477,0.36501804,0.255083,0.9998839,0.38415825,0.2444668,0.5127385,2.18
37,-0.3339146375656128,0.08859172463417053,-0.21164558827877045,0.004540956113487482,0.039392903447151184,-0.5603634715080261,-1.1232877969741821,0.6444242596626282,1.4641411304473877,0.22283653914928436,0.1013132855296135,0.555112898349762,0.9074837565422058,0.5546272993087769,1.0989558696746826,-0.13133546710014343,0.05667369067668915,0.9998487,0.35530913,0.25437757,0.9992974,0.35007584,0.26743641,0.9999778,0.50699514,0.10842547,0.99512094,0.5128322,0.1453776,0.9918617,0.35976982,0.10349668,0.9983088,0.3672102,0.25230315,0.9989243,0.3764255,0.1157801,0.99953425,0.36520636,0.1250119,0.99959105,0.37155467,0.12726931,0.99828786,0.36362597,0.12260737,0.99794,0.37390712,0.23528403,0.9911754,0.36213356,0.10151595,0.9868053,0.5117837,0.1347047,0.9999131,0.49087346,0.130887,0.9993703,0.36210862,0.2594315,0.99987257,0.37676567,0.24811625,0.51352894,2.2399999999999998
38,-0.34309202432632446,0.07848487049341202,-0.21712996065616608,0.0036895268131047487,0.04086228087544441,-0.5415930151939392,-1.1212210655212402,0.63616544008255,1.4575982093811035,0.21624724566936493,0.09757883846759796,0.5355463027954102,0.9206017851829529,0.5584416389465332,1.1358469724655151,-0.1289311796426773,0.03775209188461304,0.9998324,0.34879288,0.26288807,0.99923706,0.346889,0.27720696,0.9999765,0.5164924,0.11432833,0.9953838,0.5190319,0.14918159,0.9921738,0.35675517,0.10489729,0.9983108,0.36529052,0.26197943,0.9988918,0.36719412,0.11556587,0.99949133,0.35852173,0.12534961,0.9995546,0.36473882,0.12718084,0.9982565,0.3550376,0.12328547,0.9980399,0.37010336,0.24304965,0.99181116,0.3594808,0.10263256,0.9874362,0.5217181,0.13824625,0.999907,0.4998417,0.13585009,0.99930525,0.35951796,0.26574016,0.9998609,0.3708329,0.25359082,0.5149288,2.3
39,-0.3526025414466858,0.06765624135732651,-0.2226485162973404,0.002466395031660795,0.042280163615942,-0.5216338634490967,-1.1191173791885376,0.6276805400848389,1.4502854347229004,0.2089633047580719,0.09456362575292587,0.5135509371757507,0.934457004070282,0.5630426406860352,1.1728507280349731,-0.12615247070789337,0.017676854506134987,0.9998155,0.34235203,0.2708487,0.99917775,0.34555513,0.28721225,0.9999751,0.5253287,0.12086551,0.9956102,0.524486,0.15287599,0.9924688,0.35554534,0.106735416,0.9983063,0.36380523,0.27067804,0.99884856,0.35816818,0.11521084,0.99944717,0.35245347,0.1257115,0.9995173,0.3581045,0.1266255,0.9982072,0.3461631,0.12373585,0.9981199,0.3664564,0.25060385,0.9923833,0.35793555,0.10434343,0.98804563,0.530589,0.14169513,0.9999007,0.50856763,0.14072326,0.9992399,0.3582245,0.2718398,0.9998481,0.3656079,0.25917998,0.515774,2.36
40,-0.3620191514492035,0.05801234021782875,-0.2280215471982956,0.001158194150775671,0.04353509098291397,-0.501399576663971,-1.118899941444397,0.6189063787460327,1.4440348148345947,0.20130902528762817,0.09164082258939743,0.4918726980686188,0.948670506477356,0.5673854351043701,1.209428071975708,-0.12320498377084732,-0.0026612470392137766,0.99979526,0.33636504,0.279168,0.99910825,0.34393483,0.29703188,0.9999734,0.53357357,0.12786663,0.99579155,0.52920103,0.15629368,0.9927152,0.35473606,0.10862023,0.99828523,0.3618838,0.2791487,0.9987947,0.34940472,0.1147881,0.99939513,0.34623176,0.12590985,0.9994729,0.35105354,0.12603894,0.9981425,0.33709782,0.124133,0.9981775,0.36247745,0.25800505,0.9928826,0.3569123,0.10621419,0.9885669,0.53885823,0.14495322,0.99989283,0.51664287,0.14585543,0.99916255,0.3563433,0.2778139,0.99983287,0.3608657,0.26522267,0.51627284,2.42
41,-0.37038373947143555,0.04952407628297806,-0.23304367065429688,-0.00014948500029277056,0.044455938041210175,-0.4821120500564575,-1.119779109954834,0.6101145148277283,1.4382613897323608,0.19387289881706238,0.08881368488073349,0.47264954447746277,0.9629461765289307,0.5712791085243225,1.2443753480911255,-0.12034239619970322,-0.022562330588698387,0.99977106,0.3312106,0.28724146,0.99903166,0.34230056,0.30683234,0.9999713,0.5421482,0.13546374,0.9959506,0.53406733,0.15984109,0.99293053,0.35470363,0.11083221,0.9982534,0.36061528,0.28754985,0.9987326,0.34125602,0.11468367,0.99933594,0.34015188,0.12627827,0.99942267,0.34442753,0.12576671,0.9980652,0.32879433,0.1246527,0.99821955,0.35947677,0.26558015,0.993331,0.35683686,0.10851403,0.9890448,0.5473259,0.14853953,0.9998838,0.5248202,0.15146211,0.9990753,0.35426396,0.28414878,0.99981517,0.356566,0.27173597,0.5165587,2.48
42,-0.3764532804489136,0.040977880358695984,-0.23532874882221222,-0.0013263686560094357,0.04371701180934906,-0.4698956310749054,-1.1187313795089722,0.6016478538513184,1.4308441877365112,0.18856000900268555,0.08280826359987259,0.46218642592430115,0.9762792587280273,0.5739402770996094,1.2740637063980103,-0.11854779720306396,-0.036360375583171844,0.999742,0.32696116,0.29381168,0.99894696,0.34084794,0.31618154,0.99996865,0.55234826,0.14393055,0.996083,0.5398891,0.16415395,0.99306047,0.35385534,0.11316495,0.9982115,0.3603785,0.29570276,0.9986602,0.33465225,0.11591246,0.9992656,0.33433878,0.12683222,0.9993656,0.33884108,0.12620576,0.9979748,0.3224023,0.12561311,0.9982426,0.35794953,0.27419722,0.9936606,0.35603362,0.111121215,0.9894287,0.5569078,0.15338777,0.99987316,0.53351754,0.15810496,0.9989747,0.35274252,0.29150173,0.99979514,0.3523419,0.27769884,0.51643586,2.54
43,-0.38241341710090637,0.03240010887384415,-0.2377118170261383,-0.0025634330231696367,0.042935676872730255,-0.4574238657951355,-1.1176111698150635,0.5932037234306335,1.4234648942947388,0.1833016723394394,0.07583945244550705,0.4515331983566284,0.9894992113113403,0.5764822959899902,1.303087830543518,-0.11667902767658234,-0.049155451357364655,0.9997087,0.32331246,0.30047852,0.9988539,0.3401292,0.32541853,0.9999658,0.5624697,0.15280974,0.9961971,0.5452867,0.16853069,0.9931659,0.35323232,0.11564473,0.99816054,0.36019972,0.30367464,0.99857867,0.32789516,0.117141396,0.99918693,0.32897764,0.1274216,0.9993024,0.3336565,0.12678352,0.9978726,0.31626296,0.12648655,0.99825734,0.3563923,0.28282624,0.9939587,0.35561228,0.11386173,0.9897681,0.56647956,0.1583742,0.9998611,0.54168934,0.164827,0.99886274,0.3517935,0.29899514,0.9997726,0.34841534,0.28357226,0.51642215,2.6
44,-0.3878321349620819,0.02279822528362274,-0.24008794128894806,-0.003747191047295928,0.04224972054362297,-0.44582030177116394,-1.1174144744873047,0.5841348171234131,1.4161546230316162,0.1780850738286972,0.06834882497787476,0.44169309735298157,1.0039130449295044,0.5789501070976257,1.3325011730194092,-0.11494192481040955,-0.06145501881837845,0.9996698,0.32058498,0.30704626,0.99875474,0.34019405,0.33388302,0.9999622,0.5717148,0.16222002,0.9963075,0.550017,0.17285375,0.993274,0.3538605,0.11874905,0.9981007,0.36102712,0.31127656,0.9984871,0.32177287,0.11868526,0.9991007,0.32443726,0.1282709,0.9992349,0.32954925,0.12784038,0.99776137,0.31111783,0.12783003,0.9982653,0.35575774,0.29138336,0.99424404,0.3563214,0.11731373,0.99008393,0.5754884,0.16344517,0.9998468,0.54922634,0.17210098,0.99874336,0.35109532,0.3067791,0.9997464,0.3452751,0.28934002,0.51632047,2.6599999999999997
45,-0.39282703399658203,0.013156561180949211,-0.24251073598861694,-0.004828172270208597,0.04173967242240906,-0.43431374430656433,-1.117556095123291,0.57517409324646,1.4088958501815796,0.17304596304893494,0.06144066900014877,0.4320313334465027,1.0187172889709473,0.5814123749732971,1.3608672618865967,-0.11321888864040375,-0.07339801639318466,0.99962413,0.31842747,0.31373325,0.9986451,0.3407255,0.34232938,0.99995804,0.58040977,0.17208603,0.996403,0.55480796,0.17735448,0.9933634,0.35502094,0.12229017,0.99803,0.36238492,0.31900218,0.99838305,0.31607774,0.12052024,0.99900264,0.32053322,0.1293445,0.999159,0.32617733,0.12917848,0.9976373,0.3064351,0.12945126,0.99826545,0.3556928,0.3001641,0.99450016,0.35739863,0.1212279,0.99036497,0.58437985,0.16868533,0.99982977,0.5565172,0.17971754,0.99861157,0.35084274,0.31478065,0.9997156,0.342512,0.29521468,0.5162027,2.7199999999999998
46,-0.3970127999782562,0.006232434883713722,-0.24439787864685059,-0.005494302604347467,0.04156702011823654,-0.4217395782470703,-1.1177080869674683,0.567030668258667,1.4020177125930786,0.16798850893974304,0.055503960698843,0.42264193296432495,1.0321921110153198,0.5834176540374756,1.3880351781845093,-0.11127864569425583,-0.08604035526514053,0.9995728,0.31790945,0.3223399,0.9985322,0.34136435,0.35144487,0.9999534,0.5908215,0.18393312,0.99650085,0.56001276,0.18273933,0.99346864,0.3572802,0.12721117,0.9979532,0.36316204,0.32707927,0.998281,0.31092638,0.12355145,0.998898,0.31716096,0.13109018,0.9990772,0.32373053,0.13125551,0.99751675,0.30260524,0.13252811,0.9982639,0.35562176,0.30872917,0.99474996,0.35953286,0.126494,0.99066913,0.59331703,0.17444716,0.99981135,0.5652263,0.18872605,0.99846965,0.3498743,0.32330883,0.9996816,0.3410304,0.3034668,0.51659185,2.78
47,-0.39861205220222473,-0.00022824332700110972,-0.2429189532995224,-0.00622208695858717,0.04004552960395813,-0.414160817861557,-1.1178004741668701,0.5594382286071777,1.3962022066116333,0.16401754319667816,0.05039367079734802,0.4180002212524414,1.0445239543914795,0.5833430290222168,1.4120594263076782,-0.10977402329444885,-0.1004846841096878,0.99951136,0.31548414,0.3290341,0.99839276,0.34177342,0.35963807,0.99994814,0.60253394,0.1957024,0.99654657,0.56515765,0.18802027,0.9935313,0.35811606,0.13112062,0.99786013,0.36409357,0.3365283,0.9981719,0.30712345,0.1283831,0.99877864,0.3133743,0.13275754,0.9989849,0.3210598,0.13253777,0.9973828,0.30112943,0.13791999,0.9982495,0.35692662,0.3169848,0.99490887,0.36162278,0.13132633,0.99088013,0.6016869,0.1798671,0.99979156,0.57598996,0.19885133,0.9982955,0.34830192,0.33078402,0.9996444,0.3373935,0.31217974,0.5151492,2.84
48,-0.398936003446579,-0.0056420606561005116,-0.24076950550079346,-0.006819566711783409,0.038505323231220245,-0.40849506855010986,-1.120976448059082,0.5522012710571289,1.3898817300796509,0.16025115549564362,0.04419213905930519,0.415126770734787,1.0590052604675293,0.5833673477172852,1.436086893081665,-0.10851818323135376,-0.11496304720640182,0.9994419,0.31395578,0.33631074,0.9982504,0.34275523,0.36805862,0.9999423,0.61297005,0.20847021,0.9966001,0.5700077,0.19420971,0.993616,0.35947296,0.1355529,0.99776924,0.36499333,0.3468562,0.9980617,0.30409136,0.13450874,0.9986487,0.31039375,0.13532495,0.99888605,0.31875226,0.13440982,0.9972485,0.2999638,0.14452969,0.9982419,0.3589584,0.32563254,0.99506783,0.36454362,0.13689347,0.99110794,0.60971034,0.18565324,0.9997693,0.58568895,0.20977,0.99811006,0.34758857,0.33868602,0.99960226,0.33422104,0.32149997,0.5132682,2.9
49,-0.3945259749889374,-0.010100512765347958,-0.23447135090827942,-0.006853631231933832,0.036352936178445816,-0.41221898794174194,-1.1187293529510498,0.5444405674934387,1.3865044116973877,0.15862464904785156,0.029108475893735886,0.42282232642173767,1.0731877088546753,0.5798555612564087,1.4569084644317627,-0.10960079729557037,-0.12615364789962769,0.9993668,0.31283343,0.34647042,0.9981218,0.34269118,0.37853226,0.99993587,0.6179881,0.22446983,0.9966773,0.57530767,0.20454662,0.99372476,0.3596091,0.14184421,0.9977368,0.3661117,0.36143062,0.9979819,0.30320635,0.1447817,0.9985116,0.31022042,0.14104934,0.9987839,0.3170322,0.1393237,0.9971431,0.30011612,0.1543516,0.99826485,0.36161932,0.33774522,0.9951916,0.36552894,0.14508322,0.991392,0.61558867,0.19385143,0.9997454,0.5915019,0.2222845,0.99792457,0.34635743,0.34732538,0.999559,0.3309296,0.33439288,0.5110002,2.96
50,-0.388794869184494,-0.012267457321286201,-0.22342297434806824,-0.005715292412787676,0.034859251230955124,-0.41752392053604126,-1.1141400337219238,0.5367572903633118,1.3901453018188477,0.15855562686920166,0.014235279522836208,0.43056559562683105,1.0872937440872192,0.5738974809646606,1.4745376110076904,-0.11153928190469742,-0.12654131650924683,0.9992747,0.3139902,0.36401615,0.9979917,0.33991623,0.3904396,0.9999287,0.6249232,0.24554957,0.996739,0.5802965,0.21703991,0.99389267,0.35904452,0.15273187,0.99771535,0.3640098,0.37549108,0.9979138,0.3059468,0.16018185,0.998351,0.30968058,0.14834741,0.9986772,0.31448475,0.14635502,0.9970624,0.30305538,0.16708072,0.998285,0.3622765,0.35055396,0.9953432,0.36649606,0.15663958,0.9916003,0.6186164,0.20457032,0.9997198,0.59941906,0.23964423,0.9977247,0.34365368,0.35834363,0.999508,0.3300634,0.3544834,0.5099202,3.02
51,-0.3813345432281494,-0.01299743726849556,-0.2078114002943039,-0.003681670408695936,0.03328540921211243,-0.42496630549430847,-1.1091099977493286,0.528664767742157,1.3990890979766846,0.16021299362182617,0.0035104979760944843,0.4394553005695343,1.0984184741973877,0.5650914311408997,1.4868526458740234,-0.11460787057876587,-0.11882761120796204,0.9991622,0.31840703,0.38739383,0.9978719,0.3352246,0.4029664,0.9999198,0.63143855,0.27087903,0.99677557,0.583868,0.23222809,0.994113,0.35934734,0.16843136,0.9976845,0.35925904,0.3887567,0.9978369,0.31170937,0.18018088,0.99817705,0.31012574,0.15794426,0.99857664,0.31277785,0.15633743,0.99697673,0.30756497,0.18267347,0.99828607,0.361699,0.3632661,0.99551183,0.36956427,0.17144233,0.9917394,0.6179647,0.21768667,0.999689,0.6060892,0.26151782,0.9975254,0.33981946,0.37221065,0.9994467,0.33220255,0.3802263,0.5097706,3.08
52,-0.3727864623069763,-0.014462869614362717,-0.19205936789512634,-0.0021021501161158085,0.031188998371362686,-0.4323057234287262,-1.105672001838684,0.5209558606147766,1.4090039730072021,0.16207417845726013,-0.008689384907484055,0.4500892758369446,1.1084612607955933,0.5560725331306458,1.498950719833374,-0.11795459687709808,-0.10842277109622955,0.9990312,0.3240975,0.4110062,0.9977633,0.3318647,0.4164669,0.9999088,0.63741297,0.29800066,0.99680233,0.5872187,0.24902126,0.9943169,0.3603568,0.18578313,0.99765104,0.35521927,0.40236196,0.99775225,0.31837013,0.2023516,0.9979949,0.31157044,0.16924943,0.99847454,0.3122804,0.16785523,0.9968779,0.31276408,0.1998354,0.99828595,0.36235017,0.37685892,0.99565506,0.3739036,0.18789345,0.99188447,0.6170615,0.23199703,0.9996532,0.61216307,0.2852127,0.9973304,0.33754593,0.38800573,0.99937636,0.33518097,0.40682986,0.5102075,3.14
53,-0.36289912462234497,-0.014026273041963577,-0.17491333186626434,-0.000133465466205962,0.027416426688432693,-0.4466216266155243,-1.1006993055343628,0.5139979124069214,1.4174261093139648,0.16481466591358185,-0.0242307186126709,0.4680643677711487,1.1213908195495605,0.5477098226547241,1.5104678869247437,-0.12261512130498886,-0.09708518534898758,0.99887437,0.3297494,0.43211433,0.9976865,0.33173627,0.43332702,0.99989414,0.6416049,0.32479542,0.99687344,0.5911791,0.26912484,0.99454886,0.36221868,0.20537762,0.9976361,0.35477456,0.417243,0.99763644,0.32522938,0.22639959,0.9978173,0.31559148,0.18354852,0.9983725,0.31402308,0.18342556,0.996743,0.31770128,0.21756665,0.99829596,0.3666828,0.39166954,0.99578273,0.378568,0.20669909,0.9920825,0.61519444,0.24945687,0.9996055,0.6160436,0.30841428,0.997174,0.33900636,0.4071498,0.9992949,0.33711532,0.43172213,0.51136184,3.1999999999999997
54,-0.3530653715133667,-0.01113071572035551,-0.15582086145877838,0.0018772321054711938,0.021639082580804825,-0.4607416093349457,-1.0984309911727905,0.5084064602851868,1.4270423650741577,0.16830874979496002,-0.04014112800359726,0.48729050159454346,1.134415864944458,0.5397343039512634,1.5236281156539917,-0.1276928335428238,-0.08055468648672104,0.99869764,0.3391673,0.45290077,0.99763703,0.3352098,0.4495626,0.99987555,0.645971,0.3524795,0.99692863,0.5950827,0.29259866,0.99473464,0.36542365,0.22929813,0.9976042,0.35532,0.4330291,0.9975229,0.33306777,0.25585684,0.9976515,0.32165015,0.20018542,0.9982886,0.31985608,0.20273547,0.9966235,0.32588348,0.23900841,0.9983006,0.37186083,0.40737903,0.9958287,0.38381463,0.22945955,0.99218845,0.61316013,0.27006844,0.99954754,0.61955744,0.33252406,0.99706656,0.3436069,0.42754772,0.9992015,0.3405742,0.45722574,0.51404417,3.26
55,-0.3428003787994385,-0.006634968798607588,-0.13737653195858002,0.0042070006020367146,0.014570598490536213,-0.4777577221393585,-1.0942542552947998,0.5050219297409058,1.432428240776062,0.17259880900382996,-0.05412561073899269,0.5123374462127686,1.1441922187805176,0.5332222580909729,1.534377932548523,-0.13312914967536926,-0.05988555774092674,0.9984856,0.34947202,0.47090223,0.99757713,0.34070212,0.46573395,0.99985206,0.6525199,0.3803701,0.99695253,0.59841007,0.3160561,0.994833,0.36764714,0.25357077,0.9975424,0.35612437,0.44626948,0.9973838,0.34160042,0.28702754,0.9974648,0.32828683,0.21798027,0.9981945,0.32741618,0.2238626,0.9964896,0.33468765,0.26122266,0.9982792,0.3775521,0.42150852,0.995783,0.38804364,0.25315952,0.9921829,0.61126846,0.29184222,0.9994814,0.6249295,0.35809228,0.99695075,0.35068858,0.44812247,0.99909234,0.34448043,0.4803031,0.51678747,3.32
56,-0.3306071162223816,-0.0008330384152941406,-0.11988071352243423,0.004950957838445902,0.006235221866518259,-0.49562570452690125,-1.0991085767745972,0.49997827410697937,1.4435077905654907,0.17730310559272766,-0.06329082697629929,0.542325496673584,1.1577707529067993,0.5246052145957947,1.5466479063034058,-0.13931262493133545,-0.03927774354815483,0.9982169,0.36115283,0.48959225,0.9974993,0.34490976,0.48152673,0.9998202,0.65607697,0.40883338,0.996983,0.6010973,0.34368542,0.99494755,0.3728193,0.28142008,0.99748445,0.35875845,0.45935586,0.99720275,0.35047337,0.3213967,0.9972481,0.3341311,0.23913881,0.9980877,0.33449176,0.24894269,0.99632335,0.3428861,0.28601542,0.99826705,0.38384244,0.43731356,0.99575305,0.39253178,0.28107345,0.99216837,0.61105627,0.31704608,0.9994004,0.6263678,0.3839451,0.9968225,0.35595423,0.46912706,0.99895954,0.34926328,0.5028187,0.51782036,3.38
57,-0.3175382614135742,0.00913918111473322,-0.10528536885976791,0.004593126941472292,-0.0017524822615087032,-0.5121570825576782,-1.110817313194275,0.49309051036834717,1.4574497938156128,0.18286262452602386,-0.06523337960243225,0.5744157433509827,1.1737656593322754,0.5139822363853455,1.5570948123931885,-0.14646992087364197,-0.01915597729384899,0.99788624,0.37253913,0.50749743,0.9973775,0.34873497,0.496585,0.9997764,0.65664905,0.43406647,0.9969842,0.60232157,0.37425897,0.9950342,0.38035607,0.31160048,0.9973917,0.36365694,0.47008222,0.9969529,0.35798806,0.35422897,0.99699104,0.33854318,0.263164,0.99795735,0.341831,0.2766571,0.9961027,0.34942022,0.31053993,0.9982309,0.38969705,0.4520905,0.99570364,0.39685896,0.31165552,0.99204165,0.6126208,0.3451527,0.9993032,0.6251034,0.40600508,0.9966528,0.3601281,0.48817807,0.99878997,0.3551552,0.5215461,0.51917565,3.44
