,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
77,0.3083038926124573,-0.3150562047958374,-0.11112862825393677,0.021716540679335594,0.04007640480995178,-0.4729034900665283,-1.134803056716919,0.39108532667160034,1.5772103071212769,0.11684613674879074,-0.4011183977127075,0.338859498500824,1.0121945142745972,0.48765456676483154,1.3870078325271606,-0.1237502321600914,0.7094719409942627,0.0019816896,0.64103174,0.9057008,0.00836032,0.7931513,0.9999219,0.009390066,0.14066422,0.96035546,0.0026343472,0.2225618,0.8259683,0.011428748,0.013007329,0.55206627,0.026457481,0.06982531,0.9580655,0.03698325,0.04636662,0.47101438,0.001260876,0.684782,0.9998344,0.0022365928,0.20506488,0.8644229,0.021639872,0.16896366,0.9955428,0.083549716,0.014244953,0.09456929,0.002718829,0.30968204,0.9437019,0.01504301,0.018443758,0.3057297,0.011177899,0.548173,0.99998164,0.03881729,0.45648035,0.8878622,0.005568272,0.9485049,0.9996972,0.20133086,4.64
78,0.3044436573982239,-0.3259136974811554,-0.10865074396133423,0.021629322320222855,0.03799748420715332,-0.4755599796772003,-1.1323819160461426,0.39426934719085693,1.5739127397537231,0.11840397119522095,-0.42250165343284607,0.3503507077693939,1.0128434896469116,0.48743727803230286,1.388121485710144,-0.12279325723648071,0.7219265103340149,0.0021668505,0.6573763,0.9121941,0.009041155,0.8026324,0.9999211,0.010120967,0.14823455,0.9635587,0.0029628992,0.22023249,0.8320965,0.012384409,0.013727367,0.5766935,0.0295346,0.0677588,0.9527391,0.038327187,0.04573068,0.46369767,0.0013828218,0.6801024,0.9998254,0.0024027214,0.21138535,0.8722299,0.022884248,0.16259876,0.99482733,0.09077802,0.0144826025,0.09612175,0.0029817345,0.30719355,0.9463864,0.01596092,0.019630836,0.3283116,0.012232561,0.55036783,0.99998105,0.04107296,0.48241776,0.8983756,0.006007373,0.9493249,0.99968064,0.19961654,4.699999999999999
79,0.30088645219802856,-0.33707162737846375,-0.10559467226266861,0.022426431998610497,0.035977303981781006,-0.4793335497379303,-1.1318100690841675,0.3968994617462158,1.5712902545928955,0.11968333274126053,-0.446956992149353,0.3634841740131378,1.015458345413208,0.48670175671577454,1.39055335521698,-0.12166184931993484,0.736680805683136,0.0023973067,0.6760949,0.9196966,0.009876936,0.81353766,0.99992096,0.01099939,0.15609571,0.96710414,0.0033759803,0.21613757,0.83919835,0.013509565,0.014492507,0.60458916,0.033426665,0.06480068,0.94584036,0.039889734,0.044635523,0.45472473,0.0015287284,0.6746896,0.99981767,0.0026017,0.2184826,0.8817249,0.024405874,0.15455408,0.99389535,0.0997601,0.014550087,0.09712326,0.0032957569,0.30382812,0.94944924,0.017006723,0.020901173,0.35550705,0.013506101,0.5517708,0.9999807,0.043703057,0.5115893,0.90935,0.0065343753,0.9505897,0.99966466,0.19739716,4.76
80,0.2976398766040802,-0.34885647892951965,-0.10168100148439407,0.024297282099723816,0.03399094194173813,-0.48462244868278503,-1.1331381797790527,0.3988330662250519,1.569348692893982,0.12050291150808334,-0.476995587348938,0.37952297925949097,1.0210847854614258,0.4854176938533783,1.3951753377914429,-0.12030971795320511,0.7548990249633789,0.0026924654,0.6982633,0.9283678,0.010946735,0.8268785,0.99992204,0.012061965,0.16431963,0.971123,0.003912173,0.20970614,0.8478383,0.014856934,0.015303739,0.637369,0.038565025,0.060732782,0.93634135,0.041684557,0.04287225,0.4430297,0.0017076982,0.66840917,0.9998123,0.0028456901,0.2269961,0.8935077,0.026299102,0.14411348,0.9926065,0.11138936,0.0143989865,0.09745042,0.0036787903,0.2992096,0.953071,0.018213173,0.022294937,0.38996315,0.015078505,0.5520985,0.99998057,0.04688059,0.5460943,0.92124194,0.007182191,0.95244104,0.9996495,0.19434392,4.819999999999999
81,0.2933785617351532,-0.35372692346572876,-0.10193026065826416,0.02630309946835041,0.03060879558324814,-0.4909593462944031,-1.1294333934783936,0.4011850655078888,1.5664401054382324,0.12130989134311676,-0.500328004360199,0.3955744802951813,1.0206248760223389,0.48367002606391907,1.3938499689102173,-0.1182500347495079,0.7744198441505432,0.003062054,0.72041297,0.9365488,0.012195108,0.8389294,0.99992275,0.01329731,0.17408925,0.9747355,0.0045027146,0.20415905,0.8563509,0.016451169,0.016051853,0.67036915,0.044650048,0.05635305,0.9259005,0.04356034,0.041198194,0.4310621,0.0019271062,0.66309,0.9998042,0.0031487066,0.23446012,0.9044911,0.028721076,0.13371548,0.99103206,0.12406191,0.014219357,0.09803607,0.0041352306,0.2934505,0.95627165,0.019483808,0.023677744,0.4250975,0.01682639,0.55003625,0.99998057,0.05080998,0.57860357,0.9320486,0.007995389,0.95390403,0.9996331,0.19026907,4.879999999999999
82,0.2888267934322357,-0.3565160632133484,-0.10213514417409897,0.02777910605072975,0.026865441352128983,-0.4972371757030487,-1.126433253288269,0.40316978096961975,1.5636569261550903,0.12195746600627899,-0.5235009789466858,0.41239699721336365,1.0211273431777954,0.48164495825767517,1.3920224905014038,-0.11638414114713669,0.7923641204833984,0.003491785,0.7410876,0.94351196,0.013602596,0.85008514,0.9999231,0.014674786,0.1841573,0.97779834,0.005191188,0.1986953,0.8640571,0.018225862,0.016878668,0.70090455,0.05170038,0.052390005,0.91409063,0.045558743,0.03964861,0.41892844,0.0021772597,0.6575667,0.99979454,0.0034864994,0.2418793,0.9141381,0.03140774,0.123985,0.9891278,0.13806663,0.014038809,0.09863663,0.0046528107,0.2876039,0.95904267,0.020878557,0.025093935,0.45975837,0.018803613,0.54721266,0.9999802,0.0550871,0.60973364,0.94125885,0.008916228,0.9551823,0.9996138,0.18622419,4.9399999999999995
83,0.2840375304222107,-0.35422778129577637,-0.10176221281290054,0.027583127841353416,0.022441348060965538,-0.5034199953079224,-1.125983476638794,0.40430375933647156,1.5614455938339233,0.1225021630525589,-0.5485196709632874,0.4313693642616272,1.023293375968933,0.47868308424949646,1.3902920484542847,-0.1151716336607933,0.8086022734642029,0.0039934088,0.76105714,0.94948244,0.0151473,0.86108816,0.9999237,0.016134053,0.19484226,0.9804566,0.006003661,0.19397801,0.87154704,0.020248182,0.017823404,0.729865,0.059768926,0.04894284,0.90134877,0.047682352,0.03836821,0.40798217,0.0024631324,0.6533613,0.99978465,0.0038577006,0.25013542,0.9231338,0.03431671,0.11497249,0.9869012,0.15381688,0.013828236,0.0992101,0.005244394,0.28200072,0.9615171,0.022435881,0.026557224,0.4935874,0.021011584,0.54379326,0.99997985,0.05967237,0.64069957,0.94950384,0.0099501675,0.9563932,0.9995939,0.1822926,4.999999999999999
84,0.27925369143486023,-0.35136890411376953,-0.1014077216386795,0.027287902310490608,0.018153082579374313,-0.5097449421882629,-1.125594139099121,0.40526509284973145,1.5591970682144165,0.12310466170310974,-0.572269856929779,0.45071229338645935,1.0250957012176514,0.4754962623119354,1.3883793354034424,-0.11400513350963593,0.82426518201828,0.0045695202,0.7797275,0.95477325,0.01685384,0.87119687,0.99992406,0.017746802,0.20588878,0.9827734,0.006946627,0.18957095,0.87850475,0.02251713,0.018808115,0.7566051,0.068956055,0.045793783,0.8873234,0.049995698,0.037214484,0.3979904,0.0027902115,0.6495396,0.9997738,0.0042742393,0.2586684,0.931151,0.03753638,0.10683019,0.9842956,0.17093614,0.0136337755,0.09987829,0.0059197866,0.27660725,0.9637821,0.02412185,0.028095111,0.52685153,0.023471972,0.54038346,0.9999795,0.064635985,0.6699951,0.9565397,0.01111549,0.9575293,0.9995732,0.17856556,5.06
85,0.27487504482269287,-0.3439592123031616,-0.10002109408378601,0.026655161753296852,0.012216462753713131,-0.5145544409751892,-1.1266047954559326,0.4065485894680023,1.5562798976898193,0.12428043782711029,-0.5947480201721191,0.4684339761734009,1.022271752357483,0.4722934365272522,1.3841220140457153,-0.11325212568044662,0.8396179676055908,0.0052358303,0.7963771,0.9593095,0.01861275,0.8809394,0.99992347,0.019562023,0.21900365,0.9847306,0.007996077,0.18690473,0.88428426,0.024788953,0.01986757,0.77940637,0.0796141,0.043467365,0.8735216,0.05244901,0.036411215,0.39143512,0.0031452258,0.6466128,0.999759,0.0047214474,0.267464,0.9377817,0.041068368,0.10044985,0.9813654,0.18900125,0.0136677325,0.1018711,0.0066433717,0.2719772,0.96556574,0.02574722,0.030143697,0.5588479,0.02627927,0.5390093,0.9999789,0.0691465,0.69819164,0.96232224,0.012381826,0.95853037,0.99954504,0.17512804,5.119999999999999
86,0.2695218324661255,-0.3360562026500702,-0.09605883806943893,0.026342811062932014,0.005274356342852116,-0.5190904140472412,-1.1308228969573975,0.4085480272769928,1.5542412996292114,0.12656044960021973,-0.6150491833686829,0.4821077883243561,1.0184460878372192,0.47033193707466125,1.373990535736084,-0.11323611438274384,0.8565195202827454,0.006012452,0.81147027,0.96340495,0.020350432,0.8902082,0.99992275,0.021582358,0.23442264,0.9864254,0.009199682,0.18713498,0.88919014,0.026925262,0.021036228,0.79864824,0.09169876,0.041814614,0.86024714,0.055144675,0.035934847,0.38745996,0.0035129285,0.6451244,0.9997402,0.005162566,0.27643633,0.9435057,0.04465363,0.09505227,0.97806954,0.20896162,0.013926148,0.10558942,0.007451317,0.2677837,0.96682113,0.027475962,0.032959286,0.5902545,0.029338304,0.5418397,0.99997807,0.0731216,0.7269791,0.96742535,0.013781928,0.95915014,0.99950767,0.1721795,5.18
87,0.26406097412109375,-0.32866203784942627,-0.09230071306228638,0.026097116991877556,-0.0014708207454532385,-0.5234317183494568,-1.1353514194488525,0.4104810357093811,1.5524073839187622,0.12882761657238007,-0.6345840096473694,0.4956251382827759,1.0148428678512573,0.4684990346431732,1.3642802238464355,-0.11318398267030716,0.8729298710823059,0.006902367,0.8254506,0.9670355,0.02223698,0.89862996,0.99992204,0.023808477,0.2507462,0.98790365,0.010590515,0.18772516,0.8938114,0.029251326,0.022267476,0.8161325,0.10526256,0.040325474,0.8464129,0.058044013,0.035546754,0.3843506,0.0039245584,0.64399403,0.9997198,0.0056449273,0.285643,0.948646,0.048563838,0.090180255,0.9743565,0.23039727,0.014215307,0.10961222,0.008362359,0.26377267,0.96797013,0.029367434,0.036050588,0.6203666,0.032746494,0.5451299,0.9999771,0.07724492,0.75358075,0.9717885,0.015338542,0.95971173,0.99946743,0.16931693,5.239999999999999
88,0.25942206382751465,-0.3232530951499939,-0.08907987177371979,0.02470679208636284,-0.008818019181489944,-0.5281603932380676,-1.141821265220642,0.4115462005138397,1.5512373447418213,0.13149350881576538,-0.6585204601287842,0.5101281404495239,1.0145281553268433,0.4665873944759369,1.3556050062179565,-0.11302945762872696,0.887230634689331,0.00795295,0.838951,0.9703854,0.024420388,0.90627754,0.9999217,0.026538657,0.26771417,0.98930794,0.012222165,0.18897529,0.89859843,0.031872977,0.023503466,0.8330013,0.12239279,0.03893096,0.83325666,0.062007364,0.035395496,0.3841139,0.0043707676,0.6427623,0.9996983,0.0061784713,0.29481223,0.9533588,0.053767513,0.08558111,0.9705044,0.25631493,0.01460588,0.1148564,0.009373864,0.26017496,0.969171,0.031552296,0.03945235,0.64848286,0.036937952,0.549027,0.9999763,0.0817278,0.7791523,0.9756302,0.017092327,0.96012264,0.99942577,0.16613382,5.299999999999999
89,0.254523366689682,-0.3181689381599426,-0.0849389135837555,0.022116966545581818,-0.015196526423096657,-0.5329048037528992,-1.1482926607131958,0.4110802710056305,1.5465487241744995,0.1355329006910324,-0.6827288866043091,0.5208511352539062,1.0082474946975708,0.4643028974533081,1.3375227451324463,-0.11180231720209122,0.8989429473876953,0.009284864,0.85186625,0.9734288,0.027252955,0.91293854,0.9999223,0.030046925,0.28400788,0.9904612,0.013966673,0.19168793,0.9021432,0.034512144,0.024907019,0.8505668,0.14364184,0.038208984,0.81890017,0.0668747,0.035955124,0.38386655,0.0049214903,0.6450785,0.99968016,0.006796647,0.3056525,0.9575268,0.06065817,0.08206002,0.96649104,0.2857227,0.014976306,0.12224377,0.010485929,0.2557623,0.970492,0.033885423,0.04311558,0.6758804,0.042387493,0.55399543,0.9999753,0.08759501,0.8042257,0.9790958,0.019386372,0.960451,0.99937916,0.16521372,5.359999999999999
90,0.24777022004127502,-0.31666287779808044,-0.07712031155824661,0.017353825271129608,-0.020793268457055092,-0.5393112301826477,-1.1570045948028564,0.4104121923446655,1.5393328666687012,0.13880060613155365,-0.7039704918861389,0.5281505584716797,0.9979966878890991,0.4630846381187439,1.3147685527801514,-0.10891241580247879,0.9093894362449646,0.011259931,0.8654857,0.976528,0.03133058,0.9203933,0.9999244,0.03503866,0.30130634,0.991707,0.016144343,0.1972341,0.9066987,0.037855316,0.02671186,0.8708839,0.17134489,0.03773101,0.8024898,0.07299597,0.036806546,0.38385543,0.005716432,0.6519947,0.9996706,0.007725106,0.3202382,0.962131,0.06932552,0.078012705,0.9622007,0.3216387,0.0152766,0.13164659,0.011949162,0.25193086,0.9725035,0.037257425,0.047852676,0.70759326,0.05041181,0.5624607,0.9999747,0.09575546,0.83030355,0.9824524,0.022810351,0.96119285,0.9993414,0.16400728,5.419999999999999
91,0.23958978056907654,-0.32070374488830566,-0.0707712173461914,0.013416332192718983,-0.02676917053759098,-0.5470696091651917,-1.1611753702163696,0.4092116355895996,1.5290982723236084,0.14166918396949768,-0.7234376072883606,0.5345491766929626,0.9871610999107361,0.4621492326259613,1.293322205543518,-0.10628360509872437,0.9207403659820557,0.013828509,0.87797844,0.9792381,0.036059048,0.92749184,0.99992645,0.04116509,0.31944597,0.9927925,0.018616688,0.20405246,0.9113233,0.04177367,0.0288979,0.8893382,0.20332947,0.037492517,0.7864567,0.07975573,0.03789211,0.38594526,0.006671026,0.66136634,0.9996594,0.008843768,0.33714458,0.9664472,0.07976587,0.074680254,0.9575162,0.3597641,0.015712572,0.14250776,0.013669964,0.249059,0.97440183,0.041153867,0.053017564,0.7380957,0.060215715,0.5707519,0.999974,0.104411915,0.8543868,0.9852823,0.02701281,0.9620377,0.99930155,0.1618255,5.4799999999999995
92,0.23044444620609283,-0.3250480890274048,-0.06684572249650955,0.00844806618988514,-0.031492818146944046,-0.5531001091003418,-1.1720939874649048,0.40659141540527344,1.5199130773544312,0.14398916065692902,-0.7401002645492554,0.538506805896759,0.9779510498046875,0.4616018533706665,1.274511456489563,-0.10364563763141632,0.925790011882782,0.017060263,0.8888378,0.981475,0.04159037,0.9333824,0.99992764,0.04809532,0.33697537,0.9936045,0.021637097,0.2132192,0.91538244,0.046008445,0.0315299,0.9049883,0.23855467,0.037667852,0.7692716,0.08688367,0.038933087,0.3856733,0.007833487,0.6718443,0.9996457,0.010145475,0.35525602,0.96996766,0.090926275,0.07168379,0.95179564,0.39708206,0.016240997,0.15380086,0.015825393,0.24759594,0.9759808,0.045836642,0.059208907,0.76476514,0.07137897,0.5778781,0.9999727,0.113490835,0.8737136,0.98751056,0.03183179,0.9629803,0.999253,0.15968043,5.539999999999999
93,0.22018054127693176,-0.3253415822982788,-0.06134110316634178,0.004024095833301544,-0.03468051925301552,-0.5566752552986145,-1.1870224475860596,0.40277549624443054,1.514634132385254,0.14615267515182495,-0.7519045472145081,0.5434399247169495,0.9730363488197327,0.46013057231903076,1.2574588060379028,-0.10110034048557281,0.930119514465332,0.020822765,0.89795774,0.9832184,0.04747263,0.9377933,0.9999275,0.055593368,0.35529238,0.9941989,0.024987277,0.22436307,0.9184184,0.050672207,0.034462918,0.9177326,0.27230346,0.038327355,0.75131345,0.094942495,0.040426563,0.38480297,0.0091612395,0.68251514,0.9996259,0.011585512,0.37360078,0.97267514,0.103360355,0.069932394,0.9456189,0.42930028,0.016863504,0.16391875,0.01831214,0.24759817,0.97729343,0.051194094,0.06584362,0.78598243,0.083881244,0.5866561,0.9999707,0.12256134,0.8882285,0.98916924,0.03718359,0.9637118,0.9991955,0.15773766,5.6
94,0.21049128472805023,-0.3192690312862396,-0.052410874515771866,-0.0007396300788968801,-0.037966396659612656,-0.5601596832275391,-1.206223726272583,0.400014728307724,1.509850263595581,0.14699089527130127,-0.7579526901245117,0.5487779378890991,0.9746238589286804,0.46032676100730896,1.2446601390838623,-0.09858883917331696,0.9295690059661865,0.025512034,0.9052546,0.9846311,0.054358393,0.94238466,0.99992704,0.06494035,0.376826,0.99466753,0.029024864,0.23535253,0.9200423,0.05678115,0.037830997,0.9284548,0.3104871,0.039057143,0.7313254,0.10390454,0.041937053,0.38443246,0.010861114,0.69151443,0.999605,0.0134655,0.39128694,0.97500247,0.11671542,0.06859282,0.9384453,0.46406722,0.017665064,0.17254257,0.021515936,0.24721459,0.9784992,0.057755083,0.072728924,0.80535066,0.099627875,0.59682757,0.9999683,0.13339852,0.9013875,0.9905342,0.043530226,0.9639584,0.9991242,0.154493,5.659999999999999
95,0.2021947056055069,-0.30441418290138245,-0.04117879644036293,-0.005803737323731184,-0.04119660705327988,-0.5625109076499939,-1.2298059463500977,0.39902934432029724,1.504610300064087,0.14637242257595062,-0.7563081383705139,0.5523524880409241,0.9829226732254028,0.4631887376308441,1.235605239868164,-0.09631325304508209,0.921992301940918,0.031287707,0.9102961,0.98564225,0.062258348,0.9473213,0.99992704,0.076724954,0.40288356,0.99504197,0.03401444,0.24647395,0.92069006,0.06495143,0.04168531,0.93720984,0.35382587,0.03992395,0.7101719,0.11339741,0.043378223,0.38532442,0.0130309975,0.6992739,0.99958473,0.01591612,0.40831953,0.97691286,0.12962191,0.06757778,0.930519,0.5014957,0.018731695,0.17975082,0.025761032,0.2472614,0.9795673,0.066188,0.08003787,0.82304627,0.11960384,0.6108605,0.9999659,0.14634435,0.9134943,0.9917114,0.050806586,0.96357465,0.9990375,0.14947477,5.72
96,0.1963626593351364,-0.28753697872161865,-0.03187631815671921,-0.007376782596111298,-0.043824270367622375,-0.5640956163406372,-1.262425422668457,0.3996514081954956,1.5026824474334717,0.14574304223060608,-0.7572254538536072,0.5522354245185852,0.9962343573570251,0.4647926688194275,1.2227305173873901,-0.0949067696928978,0.9142913818359375,0.038975034,0.9143488,0.9863815,0.07208512,0.9515801,0.9999274,0.09182432,0.42816427,0.99538594,0.040529918,0.25536513,0.92115486,0.076368704,0.04580269,0.94379836,0.404207,0.041227788,0.6871124,0.12471059,0.045472745,0.3861608,0.015690712,0.7056953,0.99956375,0.01913124,0.4243617,0.97855914,0.14506988,0.06769161,0.9216328,0.54375297,0.020233179,0.18634902,0.03169248,0.25084627,0.98038715,0.07733737,0.08727724,0.8366821,0.14290139,0.62836295,0.9999633,0.16108386,0.92275125,0.99282503,0.060001947,0.9632942,0.99894506,0.14355254,5.779999999999999
97,0.1922040432691574,-0.2712197005748749,-0.02162185311317444,-0.008324881084263325,-0.046163950115442276,-0.5666707158088684,-1.2922582626342773,0.39894333481788635,1.5026332139968872,0.14477558434009552,-0.7566556930541992,0.5511044263839722,1.0074294805526733,0.4636521339416504,1.2099815607070923,-0.09331631660461426,0.9046852588653564,0.04866709,0.91770345,0.98696923,0.08437679,0.9555212,0.99992776,0.11126235,0.45340934,0.9957135,0.04856712,0.26515988,0.92176175,0.09031078,0.050375007,0.9500171,0.4555551,0.042779658,0.6637538,0.13759884,0.047670055,0.3888392,0.019010788,0.71130514,0.99954,0.02305295,0.4389728,0.98000586,0.16264027,0.06806307,0.9122801,0.58391774,0.021983908,0.19258891,0.039211422,0.25517458,0.98120064,0.0905172,0.09516653,0.8497306,0.17172195,0.6440153,0.9999608,0.1782575,0.9306352,0.993768,0.0712524,0.96270245,0.9988386,0.13829805,5.839999999999999
98,0.1895274817943573,-0.25793495774269104,-0.0105265062302351,-0.009715788997709751,-0.048789866268634796,-0.5702438354492188,-1.3159531354904175,0.3956385552883148,1.5045735836029053,0.14509786665439606,-0.7537835240364075,0.551505446434021,1.0140037536621094,0.45931771397590637,1.2006324529647827,-0.09214019030332565,0.8968661427497864,0.0603031,0.92065287,0.9874133,0.098534055,0.9587434,0.9999279,0.13384382,0.47827655,0.99598026,0.05790206,0.280572,0.9235824,0.105593055,0.055953395,0.95564556,0.50569314,0.045505952,0.6485793,0.15299936,0.050695736,0.39631978,0.02310484,0.72089803,0.99951684,0.027805706,0.45628247,0.98119557,0.18219036,0.069944434,0.9055768,0.62036777,0.024228137,0.2013392,0.04796573,0.26454455,0.98221225,0.10581137,0.10464909,0.86163527,0.20373188,0.660436,0.9999583,0.19702381,0.9373031,0.99448687,0.0842725,0.9621486,0.998735,0.13426562,5.8999999999999995
99,0.18653139472007751,-0.24782264232635498,0.0005677255685441196,-0.011282296851277351,-0.0520685613155365,-0.5737408995628357,-1.339477300643921,0.3906105160713196,1.5085200071334839,0.14597463607788086,-0.7491364479064941,0.5513249039649963,1.0211445093154907,0.45271411538124084,1.1923747062683105,-0.09120636433362961,0.8885012269020081,0.07482317,0.923281,0.98783535,0.11506469,0.9613766,0.9999273,0.16073778,0.5017676,0.9962006,0.06884296,0.29715905,0.9253728,0.12232914,0.06220762,0.96050733,0.5549361,0.048613813,0.6349835,0.17102663,0.054049026,0.40481246,0.028177883,0.7313399,0.9994923,0.033639595,0.4742572,0.98224014,0.20484357,0.07221482,0.899278,0.6556779,0.026643706,0.21113755,0.0584432,0.27486148,0.983163,0.1233103,0.11550049,0.8721934,0.24115917,0.6761751,0.99995553,0.21765332,0.9429421,0.9950552,0.09991203,0.96167916,0.9986261,0.1305906,5.959999999999999
100,0.18810829520225525,-0.2513445019721985,0.008338237181305885,-0.010872110724449158,-0.05575993284583092,-0.5731164216995239,-1.3566172122955322,0.3881831765174866,1.5186269283294678,0.14511100947856903,-0.7519290447235107,0.554673969745636,1.0389817953109741,0.4462703764438629,1.18510901927948,-0.09089861065149307,0.8640595078468323,0.09308618,0.92499655,0.9881633,0.13511503,0.9632743,0.99992454,0.19447552,0.52840245,0.9963727,0.082261324,0.31998315,0.9275072,0.14062972,0.07045984,0.9650836,0.59820116,0.052388586,0.62397087,0.19160189,0.058640074,0.42120653,0.034725465,0.7434262,0.9994698,0.04066613,0.4951631,0.9831398,0.23260577,0.07660757,0.8959154,0.68949765,0.029831408,0.22356984,0.07157903,0.28963348,0.98442197,0.14337064,0.13042523,0.88149434,0.28836837,0.69515365,0.99995244,0.24138157,0.94692343,0.99544984,0.118913926,0.9614541,0.99853814,0.12650672,6.02
101,0.18917518854141235,-0.2560521960258484,0.016093026846647263,-0.010746870189905167,-0.05750664323568344,-0.5676104426383972,-1.3708614110946655,0.3873111605644226,1.5277533531188965,0.14391547441482544,-0.7547701001167297,0.5548299551010132,1.0573570728302002,0.44200536608695984,1.1815232038497925,-0.09021596610546112,0.832819402217865,0.11388929,0.9256819,0.98826563,0.1572959,0.96510005,0.9999225,0.23154859,0.5578946,0.99652004,0.09762481,0.34937754,0.9295945,0.16093618,0.07930276,0.9687774,0.6369314,0.057585962,0.6222313,0.2138523,0.06428496,0.4440319,0.042460676,0.7578709,0.9994487,0.048509482,0.5171628,0.9837287,0.26101425,0.0828917,0.89679176,0.72095096,0.03397345,0.23976842,0.08692538,0.3078102,0.98552763,0.16688956,0.14792994,0.888427,0.3400608,0.7178756,0.9999496,0.26538733,0.9499936,0.99579144,0.13979806,0.960893,0.99846566,0.12262225,6.079999999999999
102,0.19005879759788513,-0.26075008511543274,0.022934703156352043,-0.010823285207152367,-0.05957482010126114,-0.561400294303894,-1.383796215057373,0.38655486702919006,1.536054253578186,0.14269019663333893,-0.7554742097854614,0.5549109578132629,1.075156331062317,0.4378202259540558,1.1788218021392822,-0.08947139233350754,0.8026818633079529,0.13915788,0.9265664,0.9883171,0.1823704,0.96646255,0.99991906,0.27388415,0.5849472,0.9966186,0.11518959,0.38038352,0.9314883,0.18329597,0.08975289,0.97200274,0.6735575,0.063407905,0.62156504,0.23937643,0.07072688,0.46740973,0.05213163,0.7724805,0.999426,0.05827519,0.5402194,0.9842068,0.29299998,0.09022309,0.89807934,0.749279,0.038547657,0.25602058,0.104786776,0.328298,0.98656905,0.19249885,0.16785987,0.89469516,0.39629912,0.73801273,0.999946,0.29106325,0.9523991,0.9960121,0.16440815,0.9606273,0.99839646,0.11908656,6.14
103,0.19085542857646942,-0.26794150471687317,0.02840113453567028,-0.009998646564781666,-0.05947986990213394,-0.5580102801322937,-1.398704171180725,0.38618502020835876,1.5422438383102417,0.14174853265285492,-0.7506016492843628,0.554114818572998,1.0884618759155273,0.4321121573448181,1.1688036918640137,-0.088628388941288,0.772736132144928,0.16817069,0.92737526,0.98835075,0.21067668,0.9678078,0.999915,0.3208294,0.6113735,0.996646,0.1345418,0.41548708,0.9333347,0.20802005,0.10333798,0.97455704,0.70850587,0.07131157,0.62582684,0.2667215,0.07876338,0.49130428,0.06359685,0.7873417,0.9993963,0.07013732,0.56292534,0.98454463,0.32678038,0.10025286,0.8995209,0.7742564,0.04436934,0.27670085,0.12516382,0.35392258,0.98752767,0.22066516,0.19296683,0.9013165,0.4554345,0.7608128,0.99994195,0.3189012,0.9550005,0.9961908,0.19400461,0.9611117,0.9983413,0.11635298,6.199999999999999
104,0.1918342113494873,-0.27628207206726074,0.033979352563619614,-0.008649169467389584,-0.05864642560482025,-0.5549335479736328,-1.4138224124908447,0.3864419758319855,1.5483341217041016,0.14080047607421875,-0.7454503774642944,0.552489697933197,1.1017810106277466,0.4267462193965912,1.1575690507888794,-0.08787001669406891,0.7434291243553162,0.20133936,0.9279608,0.9883409,0.24194917,0.969086,0.99991083,0.371197,0.63723534,0.996653,0.15584037,0.45127013,0.9350789,0.23478916,0.11864251,0.9766708,0.7405528,0.0802885,0.63216776,0.2953303,0.08758175,0.51561064,0.07719549,0.80155164,0.9993641,0.08402413,0.5850947,0.98479503,0.36197063,0.11161535,0.9012656,0.7971792,0.051186282,0.2996923,0.14835307,0.38066593,0.988335,0.25155148,0.22081095,0.90725905,0.51511323,0.7829774,0.99993753,0.34824443,0.9574788,0.9963547,0.2277538,0.96156627,0.99828374,0.113903165,6.26
105,0.19164572656154633,-0.28295519948005676,0.03763503208756447,-0.007090149447321892,-0.05954698845744133,-0.549096405506134,-1.4278895854949951,0.3876109719276428,1.5541329383850098,0.14053505659103394,-0.7419367432594299,0.5519008040428162,1.1121799945831299,0.42060554027557373,1.1434717178344727,-0.08721311390399933,0.7185908555984497,0.23842137,0.92827946,0.98829377,0.27584657,0.9703898,0.99990535,0.42404005,0.6628348,0.99662966,0.17834954,0.48829266,0.9367191,0.2625216,0.13593513,0.9786119,0.77087057,0.09058086,0.64056027,0.32587776,0.09740181,0.54098386,0.09325668,0.81473047,0.99932384,0.09987038,0.606639,0.9848778,0.39865726,0.123871736,0.90332896,0.81964016,0.05925516,0.3255204,0.17429695,0.40932637,0.98917156,0.28491792,0.25269654,0.91283476,0.57577336,0.80422616,0.99993265,0.37851155,0.9599213,0.99648345,0.26559243,0.96179426,0.9982356,0.11121166,6.319999999999999
