,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
199,0.3447293341159821,-0.22291092574596405,-0.09681175649166107,0.002015454228967428,-0.025765003636479374,-0.33349254727363586,-1.2774341106414795,0.4703551828861237,1.5067105293273926,0.10379494726657867,-0.1018190085887909,0.35962828993797297,0.948875606060028,0.4405685067176819,1.2304731607437134,-0.08043735474348067,0.15706923604011536,0.9736138000000001,0.89824665,0.8901116,0.97098225,0.9747190999999998,0.9927181999999999,0.96141595,0.8193306,0.9096324,0.76717925,0.9551228,0.9098179,0.81988764,0.84322256,0.94581157,0.97803944,0.8650766,0.9346471,0.92810774,0.8133425999999999,0.8843901,0.96132076,0.98434204,0.99476224,0.9516002,0.9463427,0.9605179,0.91815805,0.878684,0.96535295,0.9762896999999999,0.7064361,0.76134884,0.8211743,0.9453851000000001,0.98445594,0.8349622,0.8609045,0.8824455,0.9819051,0.9247752,0.9886113999999999,0.97640276,0.9400980999999999,0.90639603,0.9643056000000001,0.9683839,0.9906780999999999
200,0.3542246520519257,-0.22043393552303314,-0.10113295912742616,0.0029030349105596547,-0.018532456830143932,-0.3233073055744171,-1.2616065740585327,0.4773922562599182,1.4999121427536009,0.10230953991413116,-0.10778430849313736,0.3476281464099884,0.931343674659729,0.45070242881774897,1.2289960384368896,-0.07966398447751999,0.1689472198486328,0.9727768,0.902616,0.89434034,0.9697343,0.97605455,0.99315965,0.9603072,0.82487667,0.91278833,0.7628670999999999,0.9569825000000001,0.91312975,0.81840837,0.84564364,0.9483963,0.97753716,0.8660191999999999,0.9343636000000001,0.9261578000000001,0.8148594,0.88527507,0.96038437,0.9854683000000001,0.9952235999999999,0.9508913,0.9490257,0.9626955,0.9160228000000001,0.88016915,0.96614397,0.97536975,0.71029675,0.75689274,0.8178274,0.9472919,0.98528546,0.83226603,0.8630976999999999,0.8855135000000001,0.98121005,0.9280108,0.9893048000000001,0.9760778,0.94241625,0.9087799999999999,0.962765,0.9703504000000001,0.9912639999999999
201,0.3609924614429474,-0.2193543910980225,-0.10766316205263138,0.003331143409013748,-0.009873007424175741,-0.3117526769638061,-1.2493287324905396,0.4864372611045837,1.4941366910934448,0.09988182783126832,-0.10579826682806016,0.3347708582878113,0.9171252250671388,0.4625070095062256,1.2273008823394775,-0.07813297212123871,0.17257316410541534,0.97137535,0.9065929,0.8982885,0.9681996999999999,0.9773110999999999,0.9936505999999999,0.9586508,0.8318274999999999,0.9157117,0.7591464,0.95889467,0.9164051,0.8179692,0.84897876,0.9510514999999999,0.9769694,0.8676765,0.9338305,0.92299014,0.8148478,0.8846069999999999,0.9588267,0.9863913000000001,0.99559325,0.94945383,0.9515089,0.96455497,0.9123723,0.88065004,0.9663712,0.97421277,0.71517694,0.75301903,0.8155889000000001,0.94923574,0.9861308000000001,0.8301267,0.86604697,0.88836193,0.9802579,0.93165326,0.98993367,0.97560704,0.94483674,0.9127683000000001,0.9604484000000001,0.97218126,0.9917374
202,0.3671630024909973,-0.2166747599840164,-0.11568176001310347,0.0039326432161033145,-0.00029688316863030195,-0.2994498014450073,-1.2375483512878418,0.4968351423740387,1.4873899221420288,0.09734257310628892,-0.10630029439926147,0.3215188682079315,0.903932809829712,0.4755431413650513,1.227956771850586,-0.07667529582977295,0.17325979471206665,0.97003853,0.91114897,0.903272,0.9669376000000001,0.9787176999999999,0.9942015,0.9575209000000001,0.84044594,0.919434,0.75852317,0.96112096,0.9203581000000001,0.8204548,0.8537311,0.95455086,0.9767725,0.8704921999999998,0.9335873,0.92048436,0.8158065,0.88464165,0.9575693000000001,0.9873395,0.99597603,0.9484507999999999,0.95415086,0.96666616,0.9096506,0.88186866,0.96682394,0.9734219000000001,0.7217779000000001,0.75023544,0.81593806,0.9516256999999999,0.98724073,0.8304278,0.8701604,0.89248097,0.97950625,0.93589056,0.9906658000000002,0.97530544,0.94778776,0.91829014,0.9581433000000001,0.97415054,0.9922506
203,0.37265399098396296,-0.2118944525718689,-0.12350551038980485,0.0047387760132551185,0.009078904986381529,-0.2871584892272949,-1.228763222694397,0.5069385766983032,1.4815512895584106,0.09468387067317964,-0.1068192794919014,0.3091873824596405,0.8936519622802734,0.4879186153411865,1.2276698350906372,-0.07511770725250244,0.17354808747768402,0.96843797,0.9153688,0.90843785,0.9651531999999999,0.97967476,0.9946726999999999,0.9564158000000001,0.84870416,0.9232518,0.7585943,0.96314484,0.92388004,0.8235556,0.8580525,0.95788044,0.97646993,0.87205434,0.9324344999999999,0.91763973,0.8155657,0.88409275,0.95588505,0.9880661000000001,0.9962913000000001,0.9469856,0.9562617,0.96860874,0.90673715,0.8817568000000001,0.9668728000000001,0.97242945,0.7259941,0.74567455,0.8168204000000001,0.9535684999999999,0.98826075,0.83059204,0.8740684000000001,0.8964351,0.97872,0.9395604999999999,0.99132466,0.9746344000000001,0.9498074000000001,0.923479,0.9554279,0.9758447,0.99270344
204,0.3777590394020081,-0.20622654259204865,-0.13117970526218414,0.0059273517690598965,0.018680745735764503,-0.2751615047454834,-1.221745848655701,0.5163825154304504,1.4760389328002932,0.09193988144397736,-0.10580044239759444,0.2968963086605072,0.8861124515533447,0.499678760766983,1.2262797355651855,-0.0734950378537178,0.1721004992723465,0.966691,0.9192735999999999,0.9135117,0.9631707,0.9804529000000001,0.99508035,0.9553603,0.8561110999999999,0.92701286,0.75866544,0.9649999,0.92699265,0.8267469000000001,0.86199325,0.9608306999999999,0.976183,0.8729790999999999,0.93144315,0.91477734,0.81531215,0.8839375,0.953941,0.98872083,0.99656856,0.9453497,0.9581953999999999,0.9704461,0.9041959,0.88108855,0.96698016,0.97140896,0.729176,0.74155605,0.8175771,0.9552973,0.9891529,0.8304528,0.8775045,0.9001511999999999,0.9779138,0.94277436,0.9919097,0.97385037,0.95141244,0.92823017,0.9524995,0.9773539000000001,0.9931184000000001
205,0.3829967975616455,-0.2010326385498047,-0.1368979960680008,0.0071924044750630856,0.02832677960395813,-0.2644047141075134,-1.2137719392776491,0.5254391431808472,1.4702415466308594,0.08970137685537337,-0.10340771079063417,0.28516885638237,0.8776438236236572,0.5101446509361267,1.2202969789505005,-0.0722135528922081,0.17552250623703006,0.96422744,0.9236181999999998,0.9192003000000001,0.96014243,0.98108816,0.99545634,0.95336,0.86286277,0.9309965,0.7567841,0.9666063,0.92999613,0.8274424000000001,0.8657195,0.96371144,0.9753666999999999,0.87270373,0.92916024,0.91066617,0.81432575,0.8823703000000002,0.9510943999999999,0.98930126,0.9968267,0.94286215,0.9598968000000001,0.9724472,0.90041006,0.87960047,0.96648574,0.9696278,0.7301812,0.7337764,0.81641555,0.95678043,0.9899636,0.827709,0.88041323,0.9040486999999999,0.9764484,0.9457414000000001,0.9924529000000001,0.9725375,0.95295894,0.93287545,0.9485754000000001,0.9787935,0.9935113999999999
206,0.3886789083480835,-0.1999029815196991,-0.1425253003835678,0.0076172598637640485,0.037836000323295586,-0.2581506967544556,-1.205754041671753,0.5315468311309814,1.4669135808944702,0.08768157660961151,-0.10755982249975203,0.276092141866684,0.8707455396652222,0.5200518369674683,1.2132196426391602,-0.0709945559501648,0.1764395833015442,0.96102387,0.9284781999999999,0.92507094,0.95682335,0.9822295,0.9957734,0.9499610999999999,0.8699101999999999,0.9354287,0.74695706,0.9679665999999999,0.9320940000000001,0.82090336,0.8688806,0.9660208,0.97404253,0.87181324,0.9278521000000001,0.9062931000000001,0.8164079000000001,0.88413477,0.9473954,0.9900114,0.99709404,0.9392928,0.96218157,0.97453994,0.8962034,0.88033366,0.9669530999999999,0.96711206,0.73178303,0.73001677,0.80835986,0.9581061,0.9906241,0.8190251000000001,0.8828865,0.9077116,0.9742896000000001,0.9490305,0.9929979999999999,0.97085696,0.9552294,0.93741643,0.9440694,0.9805135,0.9938957
207,0.3937299549579621,-0.19952954351902008,-0.1480787694454193,0.007521142717450856,0.04652012512087822,-0.2536331117153168,-1.2002780437469482,0.537467360496521,1.4658751487731934,0.08578222244977951,-0.11240452527999878,0.2689394950866699,0.8674534559249878,0.5292880535125732,1.2093756198883057,-0.07009674608707428,0.17422710359096527,0.9576546999999999,0.9328578000000002,0.93017787,0.9533096999999999,0.98331845,0.9960295,0.94569963,0.8755705,0.9390700000000001,0.7360895000000001,0.96899843,0.93399316,0.8130345999999999,0.8716995999999999,0.9678908000000002,0.97257394,0.8704884,0.9260874,0.9015011999999999,0.81812125,0.8850764000000001,0.9435680000000001,0.99064225,0.9973348,0.9356129000000001,0.96429104,0.9765509,0.8916729,0.8804388000000001,0.96713924,0.96438706,0.7330711999999999,0.72607446,0.79928803,0.959161,0.9911534,0.8088890999999999,0.88474715,0.91107005,0.9716206000000001,0.9516473,0.99340844,0.9691263000000001,0.9574193000000001,0.94153345,0.93923235,0.9820371999999999,0.9941776
208,0.39891958236694336,-0.19941765069961548,-0.1530841886997223,0.0072295377030968675,0.054383877664804466,-0.24981512129306796,-1.196380376815796,0.542719841003418,1.4670770168304443,0.08422395586967467,-0.12060536444187164,0.2633490264415741,0.8651973605155945,0.5373252630233765,1.2073032855987549,-0.06948678940534593,0.174920454621315,0.9541710999999999,0.93703234,0.935103,0.9494450000000001,0.98429954,0.9962597,0.9409031999999999,0.8801269,0.9423799,0.7245906999999999,0.96981066,0.9358685999999999,0.80431646,0.87396646,0.96961427,0.9709481,0.8684940999999999,0.9238189,0.8967120000000001,0.8193549999999999,0.88560396,0.939688,0.99121326,0.9975662000000001,0.93185717,0.9662139999999999,0.9785337,0.88732994,0.88018364,0.96722543,0.9614929,0.7332561,0.7211626,0.78960896,0.9599628000000001,0.99163026,0.79779565,0.8860100000000001,0.9142937,0.96856225,0.95374477,0.99378926,0.9673381999999999,0.9593841000000001,0.94531935,0.9341148000000001,0.9834113999999999,0.99444133
209,0.4039973616600037,-0.19921875,-0.15767067670822146,0.006950147449970245,0.062195029109716415,-0.2461275011301041,-1.1929824352264404,0.5480504035949707,1.4682832956314087,0.08273594826459885,-0.1301245391368866,0.2578313648700714,0.8635484576225281,0.5454156398773193,1.2050681114196775,-0.06892237812280655,0.17608845233917236,0.9504401,0.94103944,0.93978274,0.94518197,0.9852386999999999,0.9964805,0.935774,0.8846291999999999,0.9456530000000001,0.7127486999999999,0.9706081,0.93774265,0.7952679,0.8762322,0.9712985000000001,0.9692122999999999,0.8663236999999999,0.92137396,0.8916963,0.8203138000000001,0.8861353999999999,0.93548965,0.9917488000000001,0.9977779,0.9278154000000001,0.9680476,0.98038197,0.88285553,0.8796695,0.9672651,0.95836025,0.73327506,0.7160943000000001,0.7794631,0.96075034,0.99209255,0.78612936,0.8873588,0.917524,0.96521443,0.95576054,0.99416167,0.96541005,0.9613209,0.9489966000000001,0.9286126,0.9846816999999999,0.9946956
210,0.4087244868278504,-0.1976958811283112,-0.1619991809129715,0.006350365933030844,0.06956223398447038,-0.2424081116914749,-1.1921274662017822,0.5529679656028748,1.4703810214996338,0.08124134689569472,-0.13894438743591309,0.2527596652507782,0.8633534908294678,0.5527180433273315,1.202215313911438,-0.06835565716028214,0.1760743260383606,0.9464655000000001,0.94495094,0.94428533,0.940475,0.9860648999999999,0.9966876,0.93033797,0.8890664,0.9487781,0.70109445,0.97136307,0.9394739,0.7864174,0.8785464,0.97295815,0.9673285,0.86388004,0.9182761999999999,0.8866591,0.8212225000000001,0.8863515,0.9310398000000001,0.99223423,0.9979673000000001,0.92352474,0.96974576,0.9820889000000002,0.87851703,0.8789533000000002,0.9671473,0.95496094,0.73261744,0.7098138,0.7698401999999999,0.96147996,0.99254143,0.77436346,0.88874435,0.9204785,0.9615959999999999,0.95772696,0.99451494,0.96327984,0.9630365,0.9525671,0.92280376,0.98584974,0.99494165
211,0.41267067193984985,-0.19453503191471103,-0.166513130068779,0.005703446455299854,0.0766858384013176,-0.2392459213733673,-1.1936835050582886,0.5583129525184631,1.4726020097732544,0.07967987656593323,-0.1473747044801712,0.24861860275268555,0.8661314845085144,0.5601807832717896,1.199762225151062,-0.06792726367712021,0.17276276648044586,0.94205207,0.9486446,0.9485787,0.9352146000000001,0.9867556999999999,0.9968950999999999,0.92425394,0.89356655,0.95160884,0.69098985,0.97209597,0.94102985,0.778892,0.88118386,0.97458774,0.9653764000000001,0.86126477,0.9140273000000001,0.8811696,0.8220494,0.8853574000000001,0.92617327,0.9926594999999999,0.9981341999999999,0.9188069,0.97125804,0.98366725,0.8738028,0.8779296,0.96650195,0.95123106,0.7314494,0.7014001999999999,0.7620094000000001,0.9621927,0.99297804,0.7633651,0.88996565,0.9231181,0.9573746,0.9596357,0.994819,0.9608749,0.96449286,0.9562325,0.9163254999999999,0.9869254999999999,0.99516124
212,0.4161575436592102,-0.1943996548652649,-0.17275001108646393,0.0055214622989296904,0.08382932096719742,-0.2362890690565109,-1.1955188512802124,0.5636067986488342,1.4742109775543213,0.07837770134210588,-0.15383866429328918,0.24567461013793945,0.8688718676567078,0.5677902102470398,1.1982003450393677,-0.0674884021282196,0.1677783578634262,0.93710554,0.9522959000000001,0.9527002,0.9295969999999999,0.9874027,0.99708205,0.91739357,0.89827245,0.95430636,0.6821982,0.9727956,0.9426689,0.7721034999999999,0.8839435999999999,0.97622573,0.96310127,0.8580784,0.9090235000000001,0.8749056999999999,0.82201433,0.88385636,0.92107016,0.99303824,0.99828655,0.91369575,0.97273874,0.9851622999999999,0.8684430000000001,0.8765451,0.96552914,0.9470791999999999,0.7295666999999999,0.692442,0.75391376,0.96283627,0.99339193,0.75271,0.8909714,0.92595184,0.952559,0.9614071,0.9950891,0.9582136999999998,0.9659314,0.9597068999999999,0.90904,0.98791456,0.9953460999999999
213,0.4192804396152496,-0.1980675905942917,-0.18041665852069852,0.005771943833678961,0.09114165604114532,-0.2333084344863892,-1.1965452432632446,0.5682684183120728,1.4754073619842532,0.07732091099023819,-0.15780717134475708,0.2436802983283997,0.8715324997901917,0.5754376649856567,1.197515606880188,-0.06698732078075409,0.16167815029621124,0.93168616,0.95594263,0.9566196,0.9239896999999999,0.9880469000000001,0.9972608000000001,0.9099743,0.9033247999999999,0.9569347,0.6747683000000001,0.97347426,0.9444215,0.7661723000000001,0.8869610000000001,0.9778681999999999,0.9606051,0.8546238000000002,0.9037152,0.8683011,0.8212805000000001,0.88210523,0.9158601000000001,0.9933902,0.99842536,0.9083155,0.9742166999999999,0.98655915,0.8627812,0.87495947,0.9643056999999999,0.9427099,0.72751844,0.68420386,0.7455651999999999,0.96350133,0.99379045,0.74287695,0.8918768,0.9291179,0.94734645,0.9631759,0.99534756,0.9554935999999999,0.96747357,0.9631059999999999,0.9012433000000001,0.98884016,0.99551314
214,0.422050803899765,-0.2020420879125595,-0.1875125467777252,0.005872296169400215,0.09805946052074432,-0.2304604798555374,-1.1986005306243896,0.5720562338829039,1.4767447710037231,0.07635447382926941,-0.16086259484291074,0.2416522204875946,0.874312162399292,0.5822749733924866,1.19723641872406,-0.06650513410568237,0.1548473984003067,0.9258833000000001,0.9593385,0.96025366,0.91800416,0.9886381999999999,0.9974233,0.9020183,0.90794426,0.9594326999999999,0.6671701,0.97407216,0.9461132,0.7598668000000001,0.88979584,0.9794006,0.95787644,0.8507981,0.89799184,0.8615683000000001,0.82028824,0.8802011999999999,0.9103540999999999,0.99371207,0.99855155,0.90265614,0.97558063,0.98782617,0.85709876,0.8731492000000001,0.9629938,0.93800783,0.7249331,0.6756383,0.73694766,0.96410966,0.99415874,0.7326986999999999,0.89274347,0.9321545,0.9416703000000002,0.9647851999999999,0.9955906999999999,0.95255035,0.9689144000000001,0.9661758,0.89293754,0.98968446,0.9956690999999999
215,0.42402830719947815,-0.20556095242500305,-0.1903578490018845,0.005075984168797731,0.10255566984415054,-0.22873300313949585,-1.2067060470581057,0.573140025138855,1.4811850786209106,0.07563608139753343,-0.15866130590438846,0.2388384193181992,0.8756721615791321,0.5851426124572754,1.198845386505127,-0.06616756319999695,0.14447852969169614,0.92016035,0.96255666,0.96351683,0.9122155999999999,0.989078,0.99754554,0.8939263000000001,0.91139966,0.9617002,0.65979975,0.97431844,0.94781303,0.75254583,0.8922949,0.98074555,0.9547088,0.84536135,0.89131635,0.85503256,0.8190648,0.8779412,0.90494883,0.9939950000000001,0.998662,0.89686733,0.9766738000000001,0.98891604,0.85139227,0.87064195,0.9614459000000001,0.9331851000000001,0.7204778000000001,0.6667049,0.7275435,0.9648171,0.99444133,0.7220686,0.8940725,0.9348951999999999,0.93582815,0.9658828000000002,0.9958045,0.94940645,0.97019696,0.96870875,0.88457435,0.9904145000000001,0.9957836999999999
216,0.4257577359676361,-0.2100578248500824,-0.1934605985879898,0.004301583394408226,0.10713542252779007,-0.22717301547527316,-1.2145835161209106,0.5747430324554443,1.4855676889419556,0.07489181309938431,-0.15697726607322693,0.2360891103744507,0.8780021071434021,0.5884220004081726,1.200940489768982,-0.06583434343338013,0.13505980372428894,0.9141587,0.9655155000000001,0.9665013000000001,0.90598816,0.98952127,0.9976623,0.8854612,0.9147689,0.96385974,0.6529514,0.97459215,0.9495226000000001,0.7454668999999999,0.8947624,0.9820274,0.9513812,0.83961636,0.8840199000000001,0.84820414,0.8174808000000001,0.8755763000000001,0.89935446,0.9942643,0.9987627,0.8908099,0.9777445,0.9899228000000001,0.845374,0.8678600000000001,0.9597261999999999,0.9280845999999999,0.715973,0.65731186,0.7180504,0.9654696,0.99471927,0.711675,0.8954984,0.93761826,0.92953634,0.9669667,0.9960083000000001,0.94610995,0.971519,0.9711708,0.8757790000000001,0.99107987,0.9958870000000001
217,0.4270812571048737,-0.21432171761989596,-0.1968035101890564,0.003779813181608915,0.11171350628137587,-0.22570523619651794,-1.2221903800964355,0.5765858888626099,1.4897006750106812,0.07410481572151184,-0.1549420803785324,0.2332704067230225,0.8812099695205688,0.5919714570045471,1.2029263973236084,-0.06554047763347626,0.12486183643341064,0.90783805,0.9682360000000001,0.9692561,0.8993787,0.9899378000000001,0.9977729,0.87653965,0.91798764,0.9659284,0.6463936,0.97484314,0.95125705,0.7385763000000001,0.8972093000000001,0.983244,0.94783765,0.83336467,0.87612593,0.8411658000000001,0.8156324,0.8729978,0.8935255999999999,0.99451244,0.9988545,0.88446414,0.97875684,0.99084866,0.8392031999999999,0.86469734,0.9578206,0.92264396,0.71121776,0.647623,0.7086007,0.96608114,0.99498785,0.70159537,0.8969493000000001,0.9403509,0.922745,0.9680163,0.9961992000000001,0.94261056,0.9727886999999998,0.97348875,0.8664940000000001,0.9916823,0.99598324
218,0.4276544749736786,-0.21798928081989288,-0.20068764686584475,0.0036052553914487358,0.11643393337726593,-0.22415423393249512,-1.229048252105713,0.5785237550735474,1.4936527013778689,0.07311124354600906,-0.15085747838020325,0.2300257831811905,0.8861355781555176,0.5960212349891663,1.2053450345993042,-0.06518929451704025,0.11203132569789886,0.900904,0.9706752000000001,0.9717834000000001,0.89211386,0.99029374,0.9978781999999999,0.8667082,0.92098707,0.96789885,0.63980585,0.975025,0.9530408000000001,0.73199826,0.8995145,0.9843648000000002,0.9439378,0.82624227,0.86764085,0.8335781999999999,0.81326586,0.8697884,0.8871380999999999,0.99473286,0.9989370999999999,0.87739366,0.97966903,0.9916823,0.83250713,0.8607520000000001,0.95561075,0.91662866,0.70594,0.6377321,0.69936347,0.96662426,0.9952312,0.6917635,0.89830536,0.9430871,0.91512424,0.96897876,0.9963714,0.9387853999999999,0.97392374,0.97564656,0.8562558000000001,0.9922145,0.99607325
219,0.4279536604881287,-0.22153836488723755,-0.2045350819826126,0.003743477631360293,0.12110635638237,-0.22227972745895386,-1.2351350784301758,0.581085205078125,1.497339367866516,0.07200790196657181,-0.14647164940834045,0.2262808531522751,0.8916966915130615,0.6008288264274597,1.2078636884689329,-0.06473848968744278,0.09931865334510803,0.89354897,0.9729418,0.9741529000000001,0.8845814000000001,0.99065965,0.997985,0.8564599,0.92405945,0.9698509,0.6330836999999999,0.975225,0.9548681999999998,0.72569,0.90174216,0.98544866,0.9399124,0.8186329999999999,0.8588916,0.8256773000000001,0.81056345,0.8664784,0.8804028,0.9949495999999999,0.99901545,0.86987245,0.9805741,0.99244267,0.8255759,0.8565153,0.9532120000000001,0.9104445999999999,0.70070803,0.6284706999999999,0.690109,0.9671801,0.9954666999999999,0.6820543,0.89982176,0.9458958000000001,0.90703297,0.9699476,0.9965438,0.9348285,0.9750777,0.9776995,0.8454934000000001,0.9927142,0.9961641999999999
220,0.42760321497917175,-0.22609253227710724,-0.20790833234786987,0.003743354929611087,0.12549006938934326,-0.22077065706253046,-1.2410664558410645,0.5839397311210632,1.50225830078125,0.07101000100374223,-0.14176684617996216,0.22282730042934415,0.8985368013381958,0.6060119271278381,1.210323929786682,-0.06448063999414444,0.08895022422075273,0.8843238999999999,0.97509944,0.9762689,0.8756591999999999,0.99104816,0.9980959,0.8439875,0.9273533000000002,0.9717728000000001,0.62481934,0.97539353,0.9567655,0.7182683000000001,0.9038331000000001,0.9864958,0.93508404,0.81050134,0.8485849,0.8167059,0.8065446999999999,0.8618349000000001,0.8720681,0.9951296999999999,0.9990834000000001,0.86056465,0.98138106,0.99313414,0.8169094,0.8513867,0.9499575000000001,0.9033629000000001,0.6956594,0.6190563,0.67984015,0.9676906999999999,0.9956915000000001,0.67116797,0.9018239,0.9488689,0.89742786,0.9709890999999999,0.9967218000000001,0.93007594,0.97631854,0.9798473,0.8330015,0.99316686,0.9962236999999999
221,0.4269580543041229,-0.22773511707782745,-0.2112416476011276,0.0038327204529196015,0.1281558722257614,-0.2188992947340012,-1.2465468645095823,0.5874385833740234,1.505603313446045,0.07037794589996338,-0.13931378722190854,0.2204229235649109,0.9038155078887941,0.6107974052429199,1.2104886770248413,-0.064424529671669,0.08088364452123642,0.8733641,0.9770718,0.9781552,0.8655732,0.9914801,0.998187,0.82949024,0.93047726,0.9735348,0.61369044,0.9756065,0.9586103000000001,0.7093173,0.9059333,0.9875541999999999,0.9296615,0.802516,0.8379339,0.8067439000000001,0.8028086,0.85753655,0.8625954,0.99529207,0.9991429000000001,0.8493976000000001,0.982157,0.9937344000000001,0.8070682,0.84598064,0.9466563,0.89577955,0.6918191999999999,0.6102145999999999,0.6677661,0.9683223,0.9959551,0.659697,0.90402794,0.9518504999999999,0.8866851,0.97204363,0.9969007,0.9246134,0.9776290000000001,0.98172164,0.8187761,0.9935628000000001,0.99629575
222,0.4258614480495453,-0.22735247015953064,-0.21442027390003204,0.003803320694714785,0.12963464856147766,-0.2172532081604004,-1.2520442008972168,0.590691864490509,1.5076036453247068,0.06987589597702026,-0.13733240962028506,0.2192937135696411,0.9095752835273744,0.6149507164955139,1.208630919456482,-0.06446175277233124,0.0726785659790039,0.8604636,0.9788831,0.97984296,0.85428596,0.9919103000000001,0.998257,0.81214136,0.9332125,0.97506475,0.6003479,0.9757465,0.9603527000000001,0.6988816,0.9080046999999999,0.9885299999999999,0.9233406999999999,0.7942416999999999,0.8262761000000001,0.7953028,0.79927117,0.85265195,0.85183156,0.99543166,0.9991943000000001,0.8364855999999999,0.98288774,0.99426717,0.7958082,0.840175,0.9428841999999998,0.88706255,0.6882941999999999,0.6011128000000001,0.65448445,0.9689414000000001,0.9962127000000001,0.6471819999999999,0.9060271999999999,0.9547355,0.8738908000000001,0.9729655999999999,0.99705553,0.9183619000000001,0.9788993,0.9833459999999999,0.8025149,0.99391985,0.9963648
223,0.4243675470352173,-0.22565233707427976,-0.21674323081970212,0.0037256781943142414,0.13067173957824707,-0.21648713946342468,-1.257805347442627,0.5940932035446167,1.5087940692901611,0.06941649317741394,-0.1376631110906601,0.21899239718914032,0.91549813747406,0.6197290420532227,1.2071521282196045,-0.0645483210682869,0.06714104115962982,0.84518635,0.980606,0.9814523,0.8411555000000001,0.9923151,0.9983333000000001,0.7916996000000001,0.93587697,0.97659165,0.5863520999999999,0.975775,0.96197945,0.6882712,0.9098519,0.98949665,0.9160571,0.7850559,0.8121257,0.7820013000000001,0.795315,0.8467208,0.8393655000000001,0.9955478999999999,0.9992449000000001,0.82161057,0.983563,0.99477553,0.7827715999999999,0.83388424,0.9384826,0.876971,0.6835905,0.589411,0.6407553,0.96947306,0.9964702,0.63387513,0.9075441999999999,0.9574267,0.8586075000000001,0.9738505999999999,0.9972120999999999,0.91083854,0.9801058000000001,0.98489076,0.7833971,0.99425596,0.99643314
224,0.42259132862091053,-0.22292360663414,-0.2195657044649124,0.003713341196998954,0.13154539465904236,-0.21588477492332456,-1.2639764547348022,0.5972182750701904,1.5102673768997192,0.06892683357000351,-0.13950271904468536,0.2188097983598709,0.9215376377105712,0.6242349147796631,1.207066535949707,-0.06461063027381897,0.06193095818161965,0.8296584000000001,0.98229873,0.9830200000000001,0.8274679,0.99274045,0.9984136999999998,0.7705965,0.9387315,0.9781764000000001,0.5732486,0.975879,0.9637356,0.6779041,0.91188294,0.9904405000000001,0.90853816,0.7755658000000001,0.79727787,0.7688533000000001,0.79143703,0.8407796000000001,0.8268389000000002,0.99567646,0.99929357,0.8063183,0.9842519000000001,0.9952638,0.7697673,0.82767975,0.9337346,0.86661464,0.6784891,0.57811195,0.6272446999999999,0.97003806,0.99672264,0.62071526,0.9093783000000001,0.9602259,0.84253365,0.9747686,0.9973744000000001,0.90297705,0.9813364,0.98640233,0.7640644,0.9945821,0.9965120000000001
225,0.4198718369007111,-0.22073255479335785,-0.2238615304231644,0.004059817641973496,0.13262753188610074,-0.21458153426647186,-1.2703039646148682,0.6008403897285461,1.5119881629943848,0.06820620596408844,-0.1431969404220581,0.2175026834011078,0.9276460409164428,0.6293898224830627,1.2077960968017578,-0.06430129706859589,0.060131356120109565,0.8149506999999999,0.98384905,0.98448515,0.812188,0.99317247,0.99849033,0.75198823,0.9421999,0.9797379,0.5608829000000001,0.97626936,0.9654857,0.66618824,0.9138905,0.99126655,0.9006456,0.7651633000000001,0.7816371,0.75537837,0.78566587,0.8337378000000001,0.8136418000000001,0.99578387,0.99933016,0.7896193,0.98482,0.9956606,0.75644284,0.82011807,0.9275860999999999,0.85602254,0.6725345,0.5668356999999999,0.61285037,0.97046083,0.9969394,0.6072885,0.9121681,0.9630692,0.8279813,0.9758114,0.9975209999999999,0.8940376,0.98260283,0.98778397,0.7456965,0.9948756999999999,0.99658054
226,0.41644638776779175,-0.2187473475933075,-0.22877156734466556,0.004663342610001564,0.13419824838638306,-0.21248306334018707,-1.2765365839004517,0.6048397421836853,1.5146313905715942,0.06736643612384796,-0.14678005874156952,0.21522128582000727,0.9326989650726318,0.6346840262413025,1.2073447704315186,-0.06369207799434662,0.06125042587518693,0.7996897,0.9852373999999999,0.98583525,0.7952155,0.9935742000000001,0.9985661,0.7343687,0.94582456,0.9812021000000001,0.5487758,0.9767735000000001,0.9671018,0.65417707,0.91565996,0.9919916,0.8923564,0.75433284,0.76547325,0.7416765000000001,0.77895135,0.82607627,0.7993452,0.9958753,0.99936014,0.7713142,0.98530084,0.9959966999999998,0.74279076,0.8117386,0.9205866,0.84507096,0.66638553,0.55558884,0.59814715,0.9707812,0.9971374,0.5940295,0.9152700999999999,0.9657219000000001,0.8140305,0.9769344000000001,0.99766195,0.8840011999999999,0.983799,0.9890351999999999,0.72734994,0.99514705,0.99665534
