,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
78,0.13616341352462769,-0.16501034796237946,0.1658356636762619,-0.19288401305675507,-0.09424512088298798,-0.2958259582519531,-1.9115211963653564,0.09799069166183472,1.9170283079147339,0.062359556555747986,0.12867477536201477,0.9095466136932373,1.647395133972168,0.12254512310028076,1.4071569442749023,-0.05198979750275612,1.0128591060638428,0.9890308,0.13491419,0.99983764,0.9998578,0.005261853,1.0,0.9999119,0.0015825591,0.9999994,0.99796885,0.2397883,0.99999213,0.99991596,0.29451188,1.0,1.0,0.0023924753,0.99999964,0.9873124,0.00043171298,0.999843,0.63300645,0.053423606,0.9991479,0.7515455,0.07601281,0.9961643,0.99068564,0.00021398076,0.9997874,1.0,0.0005123497,1.0,0.9717371,0.51564085,0.9999987,0.9912765,0.27658013,0.9993345,0.99972135,0.00062381034,0.9999988,0.9999962,0.008134399,1.0,0.765719,0.16030985,0.99979454,0.14542425,4.699999999999999
79,0.1429349184036255,-0.1716960370540619,0.15774007141590118,-0.18680307269096375,-0.09813074767589569,-0.30009716749191284,-1.9100841283798218,0.09679184854030609,1.9186593294143677,0.06376969814300537,0.120183564722538,0.9134607911109924,1.6424041986465454,0.11378000676631927,1.404510498046875,-0.05190526694059372,0.9995191693305969,0.9900775,0.13803641,0.9998572,0.9998487,0.0047395057,1.0,0.9999126,0.0014749469,0.9999994,0.99797446,0.23285852,0.9999925,0.99991965,0.28430578,1.0,1.0,0.0021774014,0.99999964,0.98883307,0.00044884582,0.9998666,0.66601443,0.05634556,0.9992568,0.7713875,0.079399586,0.9966414,0.99177754,0.0002256617,0.9998178,1.0,0.00048682542,1.0,0.97142047,0.50093204,0.9999988,0.9910806,0.26873338,0.99936706,0.999713,0.00057202025,0.9999988,0.99999595,0.0072462596,1.0,0.78680426,0.16384389,0.9998252,0.14534216,4.76
80,0.14971008896827698,-0.17829570174217224,0.1495954394340515,-0.1808040291070938,-0.10099579393863678,-0.3040981888771057,-1.9093924760818481,0.0956956073641777,1.919516921043396,0.06512205302715302,0.11658305674791336,0.9152660369873047,1.6394909620285034,0.10642717033624649,1.4020880460739136,-0.051888417452573776,0.9851840734481812,0.99109113,0.14081718,0.999874,0.99983907,0.0042866343,1.0,0.9999143,0.0013755823,0.9999994,0.9980185,0.22807673,0.99999285,0.99992466,0.2764685,1.0,1.0,0.0019972564,0.99999964,0.99012166,0.0004619107,0.99988484,0.6982221,0.059568826,0.9993518,0.791445,0.08312809,0.99707603,0.9926831,0.0002345628,0.99984026,1.0,0.0004645393,1.0,0.9716759,0.48839226,0.9999988,0.99108666,0.26332593,0.9994031,0.9997079,0.0005268317,0.9999988,0.9999957,0.0064907996,1.0,0.80675286,0.16731854,0.99985087,0.14510906,4.819999999999999
81,0.15655840933322906,-0.18432164192199707,0.14189958572387695,-0.1748153269290924,-0.10357800871133804,-0.3083603084087372,-1.908931851387024,0.09452798217535019,1.9200263023376465,0.06652071326971054,0.11417032033205032,0.9169278740882874,1.6366722583770752,0.0997525081038475,1.39942467212677,-0.051889341324567795,0.9708587527275085,0.9919478,0.14364085,0.99988806,0.99982786,0.003891668,1.0,0.99991536,0.0012848831,0.9999994,0.9980544,0.22380522,0.9999932,0.99992895,0.26919258,1.0,1.0,0.0018401414,0.99999964,0.9911809,0.0004746488,0.9998995,0.7269381,0.0629451,0.9994313,0.80920994,0.0869767,0.9974437,0.9934314,0.00024337042,0.9998585,1.0,0.000444327,1.0,0.97183347,0.476492,0.9999989,0.99107575,0.2584658,0.9994357,0.999701,0.00048690196,0.9999988,0.99999535,0.0058398116,1.0,0.8241849,0.17077753,0.99987173,0.1449082,4.879999999999999
82,0.16329145431518555,-0.18888352811336517,0.13422834873199463,-0.16849982738494873,-0.10632182657718658,-0.31313982605934143,-1.908433198928833,0.09325683116912842,1.9206794500350952,0.06789953261613846,0.11297906935214996,0.9189077615737915,1.6339733600616455,0.09337177872657776,1.3965786695480347,-0.051918044686317444,0.9565923810005188,0.9927256,0.14644144,0.9999007,0.9998154,0.0035251617,1.0,0.9999163,0.0011977103,0.9999994,0.9980901,0.21901648,0.99999356,0.9999331,0.26199907,1.0,1.0,0.0016884153,0.99999964,0.9921389,0.0004879318,0.9999124,0.75409794,0.06642139,0.9995018,0.82577115,0.09099535,0.9977671,0.9941083,0.00025231997,0.9998746,1.0,0.0004230953,1.0,0.97197443,0.4641712,0.99999905,0.9910535,0.25334382,0.99946684,0.99969375,0.00044877053,0.9999988,0.9999951,0.005231099,1.0,0.8405213,0.17430398,0.99988973,0.1448147,4.9399999999999995
83,0.17028547823429108,-0.19236983358860016,0.1276017129421234,-0.1620444357395172,-0.10984109342098236,-0.3189271092414856,-1.907943844795227,0.09201913326978683,1.9211757183074951,0.06933396309614182,0.11152581870555878,0.9211374521255493,1.6316699981689453,0.08746743202209473,1.3942116498947144,-0.051990631967782974,0.9421229958534241,0.99337417,0.14881003,0.99991083,0.99980134,0.0032070412,1.0,0.9999169,0.0011154802,0.9999993,0.99811965,0.21447945,0.9999938,0.99993634,0.25564665,1.0,1.0,0.0015584189,0.99999964,0.99293065,0.00050076674,0.999923,0.7781259,0.0699088,0.99955946,0.8405903,0.095019445,0.9980348,0.9946753,0.00026188875,0.99988794,1.0,0.00040407164,1.0,0.97200584,0.4525479,0.99999905,0.99099296,0.24857391,0.9994948,0.99968433,0.0004136119,0.9999988,0.99999464,0.004705703,1.0,0.8545823,0.17713861,0.9999038,0.14473614,4.999999999999999
84,0.17727655172348022,-0.19553901255130768,0.12075545638799667,-0.1557655781507492,-0.11326765269041061,-0.32467934489250183,-1.9075771570205688,0.09093144536018372,1.9217426776885986,0.07079599052667618,0.11059959977865219,0.9234859943389893,1.6302214860916138,0.08216772228479385,1.3920859098434448,-0.05212608724832535,0.9273025989532471,0.9939732,0.1512053,0.9999198,0.99978656,0.0029259834,1.0,0.9999176,0.0010421701,0.9999993,0.9981577,0.21066914,0.99999416,0.9999398,0.24970852,1.0,1.0,0.0014443162,0.99999964,0.99364954,0.0005149694,0.99993217,0.80083704,0.07367831,0.99961096,0.8547078,0.099312015,0.9982723,0.9951912,0.00027206927,0.9998995,1.0,0.00038731884,1.0,0.97221464,0.44129828,0.99999905,0.9909826,0.24465145,0.999522,0.999676,0.00038287454,0.9999987,0.9999943,0.004246934,1.0,0.86788005,0.1798723,0.9999161,0.14472102,5.06
85,0.1841685175895691,-0.1984703689813614,0.11303557455539703,-0.14981883764266968,-0.11647109687328339,-0.33017581701278687,-1.9076801538467407,0.08989796787500381,1.9224512577056885,0.07224202156066895,0.10954118520021439,0.9259231090545654,1.6296995878219604,0.07738029211759567,1.390931487083435,-0.05226987227797508,0.9118760824203491,0.99451053,0.15351932,0.99992776,0.99977094,0.0026723705,1.0,0.9999186,0.0009773211,0.9999993,0.99820065,0.20762402,0.9999944,0.99994314,0.24420802,1.0,1.0,0.0013440663,0.99999964,0.9943045,0.0005318817,0.9999403,0.82190007,0.07764583,0.9996568,0.86778784,0.10366255,0.99848217,0.9956619,0.00028361907,0.9999099,1.0,0.00037238823,1.0,0.9725682,0.43068337,0.99999917,0.9910116,0.24148771,0.9995478,0.99966896,0.00035688214,0.9999987,0.9999938,0.0038336015,1.0,0.8801508,0.1824624,0.9999269,0.14467879,5.119999999999999
86,0.19178302586078644,-0.20054569840431213,0.10397128015756607,-0.1438126415014267,-0.11911490559577942,-0.33538880944252014,-1.9080184698104858,0.0887167677283287,1.9228838682174683,0.07365220040082932,0.11017845571041107,0.9287389516830444,1.6289666891098022,0.07295475155115128,1.3905667066574097,-0.05238153040409088,0.8935438990592957,0.99495393,0.15600976,0.9999347,0.99975413,0.002436815,1.0,0.9999192,0.0009232299,0.9999993,0.9982339,0.2049763,0.99999464,0.9999461,0.23950563,1.0,1.0,0.0012567586,0.99999964,0.99489176,0.00055473816,0.99994755,0.840181,0.08172047,0.99969625,0.87909126,0.107952654,0.9986565,0.9960918,0.00029808687,0.9999199,1.0,0.0003584925,1.0,0.9729541,0.42184147,0.99999917,0.99102193,0.2386436,0.99956936,0.9996636,0.00033653737,0.9999987,0.9999933,0.003450997,1.0,0.89072317,0.18551816,0.99993646,0.14457478,5.18
87,0.19955916702747345,-0.20215806365013123,0.09480459988117218,-0.13748827576637268,-0.12104759365320206,-0.3401111960411072,-1.908465027809143,0.08777743577957153,1.9229609966278076,0.07510410994291306,0.11239028722047806,0.9306452870368958,1.6295511722564697,0.06924297660589218,1.3907181024551392,-0.052619386464357376,0.8751495480537415,0.9953917,0.15864839,0.9999409,0.9997379,0.0022271103,1.0,0.99992096,0.00087833026,0.9999993,0.9982957,0.2039518,0.9999949,0.9999498,0.23604894,1.0,1.0,0.0011824224,0.99999964,0.9954455,0.0005780496,0.99995387,0.8575647,0.08613488,0.99973124,0.89040107,0.112770475,0.9988146,0.9964976,0.0003126358,0.99992836,1.0,0.00034665174,1.0,0.9738152,0.41429678,0.9999993,0.9911839,0.23775002,0.99959224,0.99966395,0.00031991495,0.9999987,0.99999297,0.0031153415,1.0,0.90098536,0.18895435,0.9999448,0.14443134,5.239999999999999
88,0.20749391615390778,-0.20404131710529327,0.08535443246364594,-0.13070553541183472,-0.12165510654449463,-0.3438737094402313,-1.9090545177459717,0.08735451102256775,1.9229087829589844,0.07660951465368271,0.11672459542751312,0.9304612278938293,1.6302309036254883,0.0660804882645607,1.39093816280365,-0.05294297635555267,0.8540024161338806,0.9958164,0.16089065,0.99994624,0.99972194,0.0020378432,1.0,0.99992347,0.0008348397,0.99999917,0.9983725,0.20462331,0.9999951,0.9999535,0.23359358,1.0,1.0,0.0011174792,0.99999964,0.9959486,0.0005985729,0.999959,0.87407565,0.090837725,0.9997608,0.9013208,0.11806761,0.9989512,0.9968688,0.0003255873,0.99993515,1.0,0.00033595876,1.0,0.97481954,0.40776867,0.9999993,0.9914396,0.2384609,0.9996146,0.9996667,0.00030397653,0.9999987,0.9999925,0.0028309487,1.0,0.9105926,0.19236486,0.99995136,0.14424706,5.299999999999999
89,0.21517875790596008,-0.20596535503864288,0.07600602507591248,-0.12392598390579224,-0.1222662404179573,-0.3476578891277313,-1.9096559286117554,0.0869482010602951,1.9228323698043823,0.07812747359275818,0.12087801098823547,0.9302359819412231,1.6309691667556763,0.06316695362329483,1.3912873268127441,-0.053274620324373245,0.8326626420021057,0.9961934,0.16319928,0.9999509,0.99970466,0.0018691121,1.0,0.99992573,0.0007951065,0.99999917,0.9984428,0.2053531,0.99999535,0.99995697,0.23122928,1.0,1.0,0.0010581652,0.99999964,0.9963875,0.0006206201,0.9999635,0.88869,0.09578507,0.9997867,0.91110355,0.12359054,0.99907,0.9971949,0.0003394517,0.99994123,1.0,0.0003261359,1.0,0.975759,0.40147245,0.9999994,0.99167824,0.239281,0.9996351,0.9996691,0.00028957386,0.9999987,0.999992,0.0025786795,1.0,0.9192324,0.1958936,0.9999571,0.14405458,5.359999999999999
90,0.22208794951438904,-0.20600439608097076,0.06777536869049072,-0.117059126496315,-0.12289370596408844,-0.35193973779678345,-1.910776138305664,0.086488738656044,1.9225472211837769,0.07968474924564362,0.12504708766937256,0.9291249513626099,1.631070613861084,0.06042683497071266,1.39058518409729,-0.0535845085978508,0.8109391331672668,0.9965301,0.1658896,0.9999553,0.9996846,0.0017032704,1.0,0.9999279,0.0007537844,0.99999917,0.9985057,0.20550144,0.99999547,0.9999602,0.22892828,1.0,1.0,0.0009987283,0.99999964,0.996759,0.0006417897,0.9999672,0.9014062,0.10092065,0.9998098,0.91968066,0.12932521,0.9991748,0.997474,0.00035168795,0.9999461,1.0,0.00031446494,1.0,0.9766881,0.39586854,0.9999994,0.9919071,0.23981662,0.9996532,0.9996717,0.00027575486,0.9999987,0.9999914,0.002334424,1.0,0.9269025,0.20002475,0.9999622,0.14372528,5.419999999999999
91,0.2279219925403595,-0.20887906849384308,0.062045127153396606,-0.11082322895526886,-0.12423664331436157,-0.356831818819046,-1.9116079807281494,0.08601687103509903,1.921377420425415,0.08126918971538544,0.1282464563846588,0.9282262325286865,1.6303948163986206,0.058029621839523315,1.3873188495635986,-0.05392402037978172,0.7897913455963135,0.996834,0.16889742,0.99995935,0.9996629,0.0015632095,1.0,0.99993074,0.00071675336,0.99999917,0.99856347,0.20474394,0.9999956,0.9999628,0.22671527,1.0,1.0,0.0009454497,0.99999964,0.9970837,0.0006610318,0.99997044,0.9124071,0.106137395,0.99982965,0.9276506,0.13554527,0.9992656,0.9977276,0.000365556,0.9999509,1.0,0.00030220603,1.0,0.97762144,0.39143285,0.9999995,0.99211884,0.23965803,0.9996668,0.99967635,0.00026462408,0.9999987,0.9999908,0.0021093886,1.0,0.93382,0.20459487,0.999967,0.14323668,5.4799999999999995
92,0.2330990433692932,-0.21585987508296967,0.05828187242150307,-0.10444220155477524,-0.1256367266178131,-0.3624628484249115,-1.9121272563934326,0.08547471463680267,1.9196488857269287,0.08278477936983109,0.13178913295269012,0.9278022646903992,1.6306841373443604,0.05587103217840195,1.383902668952942,-0.05435195565223694,0.7665678262710571,0.99713564,0.17169455,0.9999627,0.9996425,0.0014488291,1.0,0.99993455,0.00068263296,0.99999905,0.9986222,0.20352633,0.9999957,0.9999652,0.22523917,1.0,1.0,0.0009000053,0.99999964,0.99739,0.0006783149,0.9999733,0.92263776,0.111324936,0.9998473,0.9355091,0.14236444,0.9993432,0.9979658,0.00038190398,0.99995553,1.0,0.00028956588,1.0,0.9786527,0.38772503,0.9999995,0.9923374,0.23891158,0.9996784,0.9996841,0.000254925,0.9999987,0.9999902,0.0019069894,1.0,0.94033563,0.20899892,0.99997103,0.14257184,5.539999999999999
93,0.23885780572891235,-0.21972820162773132,0.05506245046854019,-0.09816014766693115,-0.12676331400871277,-0.36819395422935486,-1.9123778343200684,0.08507990092039108,1.917223334312439,0.0841299444437027,0.13223114609718323,0.9272059798240662,1.631381630897522,0.054169125854969025,1.3795942068099976,-0.05485349893569946,0.7445310354232788,0.9974126,0.17484789,0.99996567,0.99961853,0.0013426297,1.0,0.99993813,0.0006524101,0.99999905,0.99866986,0.20299885,0.9999958,0.99996746,0.22383402,1.0,1.0,0.0008570011,0.99999964,0.9976654,0.00069615594,0.9999759,0.9316001,0.116499975,0.9998629,0.9424726,0.14905982,0.99941075,0.99818355,0.00039915086,0.9999598,1.0,0.00027907576,1.0,0.9795726,0.38433537,0.9999995,0.9925432,0.2382326,0.99969125,0.99969184,0.00024554244,0.9999987,0.9999895,0.0017264689,1.0,0.94622767,0.2136726,0.9999746,0.14230132,5.6
94,0.24586088955402374,-0.22008883953094482,0.05300150439143181,-0.09261558204889297,-0.1276187300682068,-0.3735203444957733,-1.91244637966156,0.08509104698896408,1.9136654138565063,0.08548512309789658,0.12791705131530762,0.9265676140785217,1.6323089599609375,0.052856650203466415,1.3731660842895508,-0.055240046232938766,0.724507749080658,0.9977126,0.17872342,0.9999683,0.9995989,0.0012404303,1.0,0.99994254,0.00062438875,0.99999905,0.99872094,0.20393558,0.9999958,0.99996996,0.22379634,1.0,1.0,0.0008198024,0.99999964,0.9979242,0.0007119003,0.99997854,0.9406315,0.12137732,0.9998764,0.9495879,0.15504237,0.99946815,0.9983907,0.0004171891,0.999964,1.0,0.0002720013,1.0,0.9805352,0.38195246,0.9999995,0.992829,0.23802593,0.99970573,0.9997042,0.0002353184,0.9999987,0.9999889,0.001563191,1.0,0.9525393,0.21876526,0.99997795,0.14276883,5.659999999999999
95,0.2543872892856598,-0.21627186238765717,0.051224544644355774,-0.0887162983417511,-0.12942077219486237,-0.3790149986743927,-1.9108824729919434,0.08498009294271469,1.9099329710006714,0.08683282136917114,0.11964675039052963,0.9300082325935364,1.6320888996124268,0.05169273167848587,1.363785982131958,-0.05561946704983711,0.7094619274139404,0.99803394,0.18397678,0.99997044,0.99959606,0.0011629332,1.0,0.9999478,0.0006003701,0.9999989,0.9987656,0.20340312,0.99999595,0.999972,0.22480193,1.0,1.0,0.00079228205,0.99999964,0.9981616,0.0007288102,0.99998057,0.9499764,0.12598126,0.9998863,0.9568621,0.15950987,0.9995084,0.99856806,0.00043723627,0.99996734,1.0,0.0002682876,0.9999999,0.9813586,0.38123077,0.99999964,0.9930865,0.23816945,0.9997168,0.9997228,0.00022680104,0.99999857,0.9999888,0.0014318948,1.0,0.95969296,0.2235934,0.9999807,0.14387578,5.72
96,0.2626240849494934,-0.207936629652977,0.04926078021526337,-0.0857209786772728,-0.1310834288597107,-0.3838071823120117,-1.908955693244934,0.08461443334817886,1.9064130783081055,0.0879722461104393,0.11130404472351074,0.9337243437767029,1.6318542957305908,0.05082206800580025,1.3557692766189575,-0.05600517988204956,0.697819173336029,0.9982822,0.18971904,0.9999721,0.9995883,0.0010991629,1.0,0.9999516,0.00058076915,0.9999989,0.9987947,0.2022388,0.99999595,0.9999734,0.22522981,1.0,1.0,0.00076634355,0.9999995,0.9983479,0.00074578373,0.999982,0.9571441,0.13041347,0.99989426,0.9624737,0.1633318,0.9995407,0.99870586,0.00045537908,0.9999696,1.0,0.00026366432,0.9999999,0.98203033,0.38132247,0.99999964,0.99327254,0.23857695,0.99972564,0.99973816,0.00022158682,0.99999857,0.99998844,0.001320599,1.0,0.9653406,0.22842479,0.99998283,0.14533564,5.779999999999999
97,0.2701793313026428,-0.1994294673204422,0.04782487824559212,-0.0828673243522644,-0.1327657848596573,-0.3883693814277649,-1.9074857234954834,0.08411554247140884,1.903190016746521,0.08904324471950531,0.10416150838136673,0.9368821978569031,1.6321357488632202,0.04998776689171791,1.3484394550323486,-0.05635673180222511,0.6867567300796509,0.9984901,0.19550098,0.99997354,0.99957937,0.0010413474,1.0,0.99995494,0.0005629728,0.9999989,0.99881965,0.20120573,0.99999595,0.9999747,0.22578835,1.0,1.0,0.0007428062,0.9999995,0.9985079,0.00076387875,0.9999832,0.9630902,0.13489412,0.99990153,0.9672189,0.16712634,0.9995696,0.99882513,0.00047403682,0.9999716,1.0,0.00025902412,0.9999999,0.98266095,0.38208005,0.99999964,0.99345523,0.23937806,0.9997334,0.9997526,0.00021752389,0.99999857,0.9999881,0.0012201088,0.9999999,0.9700888,0.2334283,0.99998486,0.14670648,5.839999999999999
98,0.2774553894996643,-0.19109050929546356,0.046454958617687225,-0.08006614446640015,-0.13443703949451447,-0.3929670453071594,-1.9060159921646118,0.0836447924375534,1.8998901844024658,0.09012802690267563,0.09706637263298035,0.9399928450584412,1.6324069499969482,0.04920598119497299,1.3411505222320557,-0.05671587586402893,0.6756849884986877,0.99866855,0.20142329,0.99997497,0.9995695,0.0009890863,1.0,0.99995804,0.0005469441,0.9999988,0.9988417,0.20028898,0.99999595,0.9999759,0.22640853,1.0,1.0,0.00072159816,0.9999995,0.9986486,0.0007836505,0.99998426,0.96814495,0.13953239,0.9999081,0.9713047,0.1710248,0.9995957,0.99893075,0.00049412425,0.99997354,1.0,0.00025499816,0.9999999,0.98324746,0.3829736,0.99999964,0.9936243,0.24029736,0.9997404,0.9997657,0.00021410851,0.99999857,0.9999877,0.0011303223,0.9999999,0.974139,0.23854075,0.9999865,0.14806046,5.8999999999999995
99,0.28424930572509766,-0.18270032107830048,0.045046042650938034,-0.07743225246667862,-0.1359245926141739,-0.397524893283844,-1.9044426679611206,0.08326695114374161,1.8963425159454346,0.0911899134516716,0.08947638422250748,0.9430643916130066,1.6323875188827515,0.04856454208493233,1.3338310718536377,-0.05710584670305252,0.66451096534729,0.99881685,0.20741308,0.99997604,0.9995584,0.00094251725,1.0,0.99996066,0.0005351528,0.9999988,0.99886143,0.1995423,0.9999958,0.999977,0.22723566,1.0,1.0,0.00070372596,0.9999994,0.9987698,0.0008068429,0.9999852,0.972293,0.14405471,0.99991345,0.9747147,0.1749136,0.9996172,0.9990219,0.00051585515,0.99997497,1.0,0.0002517442,0.9999999,0.98381674,0.38364983,0.99999964,0.9937821,0.2413307,0.99974555,0.99977773,0.00021205432,0.99999845,0.99998724,0.0010527731,0.9999999,0.9774828,0.24384873,0.99998784,0.14937463,5.959999999999999
100,0.29059121012687683,-0.17682306468486786,0.044548507779836655,-0.07514231652021408,-0.13688477873802185,-0.4015139639377594,-1.903371810913086,0.08327687531709671,1.8919812440872192,0.0923626720905304,0.07955411076545715,0.9448689222335815,1.6326677799224854,0.04836183413863182,1.327584981918335,-0.05752313509583473,0.6529269218444824,0.99894696,0.2132271,0.9999769,0.9995478,0.0009019055,0.9999999,0.9999635,0.0005318094,0.9999987,0.9988952,0.20028411,0.9999958,0.9999782,0.22890984,1.0,1.0,0.0006891611,0.9999994,0.99887973,0.0008247882,0.9999857,0.97568727,0.14805263,0.9999169,0.9776692,0.17844197,0.99963236,0.99910337,0.0005314284,0.99997544,1.0,0.00024940175,0.9999999,0.9845626,0.38395506,0.99999964,0.9940149,0.2432308,0.9997485,0.9997917,0.00021180171,0.99999845,0.99998677,0.0009956516,0.9999999,0.98020935,0.24966185,0.9999888,0.15040825,6.02
101,0.29676738381385803,-0.1713021993637085,0.044073011726140976,-0.07283332198858261,-0.13780629634857178,-0.4052981734275818,-1.9022257328033447,0.08323197811841965,1.887298822402954,0.09374053031206131,0.06911610811948776,0.9462076425552368,1.6328024864196777,0.04819200560450554,1.3214845657348633,-0.0579671785235405,0.6421434879302979,0.9990588,0.21914497,0.9999776,0.99953663,0.00086500705,0.9999999,0.99996614,0.0005299569,0.99999857,0.99892765,0.20132644,0.9999957,0.99997926,0.23085758,1.0,1.0,0.00067895645,0.9999993,0.99897695,0.00084572117,0.99998605,0.97860134,0.15215369,0.9999199,0.9802413,0.18201609,0.99964535,0.99917525,0.00054877787,0.99997604,1.0,0.00024811606,0.9999999,0.98529065,0.3845119,0.99999964,0.9942479,0.24535465,0.9997507,0.9998048,0.00021235133,0.99999833,0.9999863,0.0009461657,0.9999999,0.98253495,0.25558177,0.9999896,0.15151589,6.079999999999999
102,0.30268770456314087,-0.1660887897014618,0.04363489896059036,-0.07055698335170746,-0.13874191045761108,-0.4090391993522644,-1.9010505676269531,0.0831684097647667,1.8824554681777954,0.09520219266414642,0.05857482925057411,0.9473760724067688,1.6328929662704468,0.04804530367255211,1.3155077695846558,-0.05841705948114395,0.6316943764686584,0.9991549,0.22519238,0.9999782,0.99952424,0.00083189394,0.9999999,0.9999685,0.00052947295,0.99999857,0.99895656,0.20247857,0.9999956,0.9999802,0.23289597,1.0,1.0,0.0006713059,0.99999917,0.9990621,0.0008694846,0.9999863,0.9810951,0.1563645,0.9999225,0.9824587,0.1856488,0.9996567,0.9992387,0.00056803017,0.9999764,1.0,0.00024756097,0.9999999,0.98596364,0.3852294,0.99999976,0.9944641,0.2475853,0.999752,0.9998167,0.0002136004,0.99999833,0.9999857,0.00090226776,0.9999999,0.9845307,0.2616162,0.99999034,0.15264103,6.14
103,0.308379590511322,-0.16128547489643097,0.04314801096916199,-0.06836282461881638,-0.139594167470932,-0.41268840432167053,-1.899953007698059,0.08312859386205673,1.8774547576904297,0.0966748371720314,0.048121824860572815,0.9484210014343262,1.63294517993927,0.047926660627126694,1.309770107269287,-0.05886637791991234,0.621146559715271,0.9992384,0.23144744,0.99997866,0.999511,0.000802126,0.9999999,0.99997056,0.0005302674,0.99999845,0.9989826,0.20373379,0.99999547,0.99998105,0.23505566,1.0,1.0,0.00066529895,0.99999917,0.99913776,0.00089566305,0.99998665,0.98324883,0.16066962,0.9999249,0.98438674,0.18939255,0.9996668,0.9992955,0.00058912573,0.99997675,1.0,0.00024756335,0.99999976,0.98659235,0.38622496,0.99999976,0.9946666,0.24994569,0.9997527,0.9998275,0.00021560502,0.9999982,0.999985,0.00086252304,0.9999999,0.98626304,0.2678264,0.99999094,0.15371737,6.199999999999999
104,0.31390467286109924,-0.15677966177463531,0.04276115074753761,-0.0662778913974762,-0.14041224122047424,-0.41642409563064575,-1.8991386890411377,0.08309722691774368,1.8723058700561523,0.09814523905515671,0.03771121799945831,0.9493417739868164,1.6331878900527954,0.047839559614658356,1.3045152425765991,-0.059299591928720474,0.6109768748283386,0.99930954,0.23772301,0.999979,0.99949634,0.00077646354,0.9999999,0.99997234,0.00053205277,0.99999833,0.99900454,0.20497154,0.99999535,0.99998176,0.23718311,1.0,1.0,0.0006608967,0.99999905,0.9992035,0.0009233267,0.99998677,0.98506665,0.16494839,0.9999268,0.9860286,0.193064,0.9996754,0.99934524,0.0006111498,0.999977,1.0,0.00024805055,0.99999976,0.98715824,0.3874255,0.99999976,0.9948501,0.25238675,0.99975234,0.99983716,0.00021843505,0.9999981,0.99998426,0.00082732114,0.9999999,0.9877424,0.27407333,0.99999154,0.15469003,6.26
105,0.3192098140716553,-0.1528662145137787,0.0423450730741024,-0.06419268250465393,-0.1413862407207489,-0.4205152094364166,-1.8983203172683716,0.08297136425971985,1.867080569267273,0.099635049700737,0.027588913217186928,0.9503681659698486,1.6333497762680054,0.047726258635520935,1.2995818853378296,-0.05975539609789848,0.601516842842102,0.99937004,0.24392097,0.9999794,0.9994796,0.00075378147,0.9999999,0.9999738,0.0005336011,0.9999982,0.9990214,0.20614912,0.9999951,0.99998236,0.2391995,1.0,1.0,0.0006589533,0.9999989,0.9992593,0.0009526473,0.999987,0.98661125,0.1694158,0.9999285,0.98743266,0.1967921,0.99968314,0.9993882,0.00063479965,0.9999771,1.0,0.00024934378,0.99999976,0.9876565,0.38847026,0.99999976,0.99500895,0.25474384,0.99975127,0.99984527,0.00022136509,0.9999981,0.99998343,0.00079587434,0.99999976,0.9890093,0.28022116,0.999992,0.1556516,6.319999999999999
106,0.32413190603256226,-0.15019243955612183,0.04107097163796425,-0.062200214713811874,-0.14225530624389648,-0.4242200553417206,-1.8975971937179565,0.08291065692901611,1.8618308305740356,0.10093773901462555,0.018269330263137817,0.9504631757736206,1.6337015628814697,0.04765333980321884,1.2954596281051636,-0.060118239372968674,0.591917872428894,0.999423,0.24969299,0.9999796,0.9994615,0.000734245,0.9999999,0.9999751,0.00053409534,0.9999981,0.999037,0.20754558,0.999995,0.99998295,0.241821,1.0,1.0,0.0006608422,0.9999987,0.9993061,0.0009804874,0.999987,0.98797476,0.17422988,0.9999299,0.98865396,0.20053652,0.9996898,0.9994236,0.0006581769,0.99997723,1.0,0.000251883,0.99999964,0.9881512,0.3902869,0.99999976,0.9951624,0.25712925,0.9997491,0.99985206,0.00022374422,0.999998,0.9999826,0.00076641917,0.99999976,0.990104,0.28610602,0.9999924,0.15663518,6.379999999999999
