,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
69,-0.2740735113620758,0.015940483659505844,0.09473676234483719,0.002333942335098982,-0.03594278171658516,-0.7679433822631836,-0.7036766409873962,0.3100557327270508,1.3995897769927979,0.26699769496917725,-0.08415334671735764,0.8072876334190369,0.6725679636001587,0.29574790596961975,1.4530693292617798,-0.3080233931541443,0.06062272936105728,0.111259,0.026824823,0.094446234,0.986943,0.75615937,0.9907233,0.052975085,0.06618046,0.10239888,0.116447195,0.024629915,0.076305315,0.06523645,0.03870377,0.07661575,0.99125564,0.8062129,0.9787998,0.02793583,0.06583089,0.09199864,0.06545326,0.042636648,0.038326968,0.07800416,0.04605221,0.071519144,0.030342117,0.059563886,0.044565566,0.9940995,0.7965659,0.98629665,0.07675031,0.042507946,0.051664304,0.06862957,0.034360137,0.065602966,0.055067096,0.053355586,0.053333715,0.98828566,0.8015549,0.99254805,0.06565011,0.06344245,0.025783733,0.53255635,4.159999999999999
70,-0.278073787689209,0.007056646980345249,0.09837573021650314,0.0019212397746741772,-0.036148764193058014,-0.7660529017448425,-0.7171868085861206,0.326307088136673,1.3801853656768799,0.2713550925254822,-0.10962750762701035,0.8150307536125183,0.6684446334838867,0.30634093284606934,1.4364103078842163,-0.30997446179389954,0.08860408514738083,0.11120168,0.02767004,0.093497075,0.9871122,0.7724141,0.99083734,0.053011574,0.07162149,0.10041707,0.11763572,0.027752599,0.08088471,0.06806889,0.042782098,0.08114323,0.9911923,0.8264117,0.97935873,0.027601607,0.06816077,0.09314147,0.06789872,0.045143556,0.0390091,0.080665655,0.0486066,0.07324988,0.029916516,0.06184616,0.0448233,0.99398935,0.8216399,0.9865845,0.079100974,0.047881126,0.057167288,0.07450072,0.03922065,0.07248058,0.057335455,0.05891823,0.05458537,0.9883759,0.82225037,0.99277776,0.06860885,0.06590975,0.027098326,0.53282535,4.22
71,-0.28052324056625366,-0.0015845258021727204,0.10332060605287552,0.0019228355959057808,-0.036249544471502304,-0.7608808875083923,-0.7253661155700684,0.34116923809051514,1.365322232246399,0.2762458324432373,-0.13936585187911987,0.8198789358139038,0.6620839238166809,0.3156765401363373,1.4179631471633911,-0.3137779235839844,0.12551432847976685,0.11205719,0.028866516,0.09331946,0.98712975,0.78619826,0.99085355,0.054215364,0.07686428,0.099811755,0.11682151,0.031237772,0.085138574,0.07011902,0.04704755,0.08696878,0.99117786,0.8433451,0.97995204,0.028080149,0.07075796,0.096011415,0.07008564,0.048091248,0.0397772,0.082716875,0.051475,0.07511178,0.030341187,0.06463945,0.04593433,0.9939188,0.8427037,0.9869201,0.08027278,0.053676806,0.0640408,0.07972442,0.044854105,0.080164716,0.060775403,0.064679734,0.056797344,0.9884242,0.83998376,0.9929428,0.07233375,0.06853037,0.028841896,0.5332267,4.279999999999999
72,-0.2833848297595978,-0.008676478639245033,0.10674677044153214,0.00201220135204494,-0.03610147163271904,-0.7555034756660461,-0.7357914447784424,0.3564702272415161,1.3504822254180908,0.28118911385536194,-0.1702509969472885,0.8238940238952637,0.6566694974899292,0.3251827359199524,1.3998780250549316,-0.31745174527168274,0.16207407414913177,0.11343703,0.030141208,0.09328195,0.9871787,0.79994506,0.990873,0.056007266,0.0826972,0.10005215,0.11688713,0.03522251,0.09002074,0.0726416,0.051738624,0.09294216,0.9911885,0.8587175,0.9806276,0.028858796,0.07373445,0.099337965,0.07279568,0.05138431,0.04064832,0.08542235,0.05461849,0.07730799,0.031065516,0.06762834,0.04740582,0.99387264,0.8612592,0.98730034,0.08215974,0.060225885,0.07165317,0.085998006,0.0514848,0.089150235,0.06499527,0.071515076,0.05977473,0.9884857,0.8562455,0.9931074,0.076880105,0.07139687,0.030817086,0.5333409,4.34
73,-0.2862984836101532,-0.014636662788689137,0.10978062450885773,0.001971139805391431,-0.035865139216184616,-0.7512942552566528,-0.746980607509613,0.373065322637558,1.3338791131973267,0.28617581725120544,-0.20374292135238647,0.8277809023857117,0.6494524478912354,0.3357906639575958,1.3830628395080566,-0.3207409679889679,0.1989927887916565,0.115565695,0.031640097,0.09399466,0.98724234,0.81257224,0.99091256,0.05866031,0.08928475,0.10175646,0.118055016,0.039915297,0.09576736,0.07585332,0.056825016,0.09944184,0.9912616,0.87186265,0.98143816,0.03017283,0.077191524,0.10377658,0.07610381,0.05512444,0.04183761,0.08898544,0.058018472,0.08017783,0.032383654,0.07098894,0.049598012,0.99387383,0.87687886,0.9877094,0.084785044,0.06759523,0.08024587,0.09343644,0.05920676,0.099575184,0.07012448,0.07944642,0.06403225,0.9885318,0.8706635,0.9932674,0.082519375,0.07471553,0.033241533,0.5329437,4.3999999999999995
74,-0.2875114381313324,-0.017997408285737038,0.11084476858377457,0.002193878870457411,-0.0349416509270668,-0.7494699954986572,-0.7578169703483582,0.3888504207134247,1.3152753114700317,0.29012560844421387,-0.23184745013713837,0.8340646028518677,0.6443731784820557,0.34659531712532043,1.3671261072158813,-0.3242308497428894,0.22980932891368866,0.118097164,0.033440456,0.094753094,0.9873875,0.82470995,0.99097216,0.061792795,0.09640596,0.10449042,0.12042374,0.045081366,0.10166215,0.079628624,0.06220996,0.1060575,0.99129665,0.88323355,0.9820873,0.031897936,0.0810263,0.108506165,0.0800289,0.05934987,0.04365367,0.09301592,0.061718967,0.08410605,0.03426592,0.07449371,0.052120823,0.9938903,0.8897561,0.98803073,0.08858606,0.07549029,0.08995506,0.10203096,0.067974664,0.111199036,0.076448575,0.08842707,0.06970695,0.9886314,0.88339376,0.99339324,0.0890802,0.07873774,0.036205813,0.53309876,4.459999999999999
75,-0.28798654675483704,-0.020362263545393944,0.11226247251033783,0.002112737623974681,-0.03347819671034813,-0.7513837814331055,-0.7648217678070068,0.4035198390483856,1.2941670417785645,0.29335373640060425,-0.25744521617889404,0.84086012840271,0.6362727880477905,0.3569936454296112,1.3506057262420654,-0.3269244432449341,0.25797876715660095,0.120995104,0.035483565,0.095512964,0.98758173,0.8362429,0.99104905,0.065849744,0.103852764,0.108632594,0.12315446,0.05074097,0.10796616,0.08399043,0.067806534,0.11293274,0.9913031,0.8932388,0.9827808,0.03422981,0.085775316,0.114547946,0.08484282,0.06418125,0.046112604,0.09808814,0.06592966,0.08891929,0.036939997,0.07905575,0.055974934,0.9939063,0.9007014,0.9883249,0.09317687,0.084180035,0.100902826,0.11199901,0.07762098,0.12403039,0.08428534,0.098848246,0.07747509,0.98876965,0.8944498,0.9934649,0.09715376,0.08348019,0.039947134,0.5337691,4.52
76,-0.2865438461303711,-0.028387825936079025,0.10836391150951385,0.0033358694054186344,-0.033099494874477386,-0.7528430819511414,-0.7640388011932373,0.41718047857284546,1.280396580696106,0.2945430874824524,-0.28474265336990356,0.8498833179473877,0.6344597935676575,0.36733436584472656,1.334423303604126,-0.32971352338790894,0.2771858274936676,0.123712115,0.03777189,0.09679559,0.9878462,0.84578824,0.99102974,0.07073025,0.11288873,0.11303463,0.12747304,0.057122927,0.11386523,0.08839347,0.07455492,0.12032604,0.9912033,0.90155107,0.98322165,0.036903195,0.09135267,0.12177238,0.09017811,0.069802776,0.049011946,0.103247784,0.070829146,0.09399891,0.04037506,0.084837765,0.060340837,0.99392706,0.9103428,0.9885462,0.09925543,0.09442935,0.11363566,0.12282325,0.089243695,0.13717322,0.093927756,0.11135792,0.08645401,0.9889486,0.90300417,0.993455,0.105936766,0.089310125,0.044715688,0.53480566,4.579999999999999
77,-0.28486496210098267,-0.038426678627729416,0.10287643224000931,0.004824765957891941,-0.032764192670583725,-0.7536219358444214,-0.7610019445419312,0.4303780198097229,1.2689567804336548,0.29483622312545776,-0.31188011169433594,0.859160304069519,0.6352312564849854,0.3777218759059906,1.3193190097808838,-0.33208030462265015,0.29390430450439453,0.12655035,0.04032739,0.09827061,0.9880675,0.85425353,0.9909471,0.07619464,0.12305182,0.1177718,0.13210505,0.064379066,0.119979724,0.093057044,0.082294255,0.12801467,0.99102294,0.90896744,0.98359793,0.03990696,0.097661845,0.12969308,0.095907696,0.07614539,0.05217819,0.1088165,0.076333955,0.09941347,0.044404693,0.09153964,0.06531357,0.99391526,0.91902274,0.9887177,0.106087215,0.10621949,0.12769261,0.13454841,0.1026978,0.151186,0.105017595,0.12570015,0.09662102,0.98908955,0.91040045,0.99339116,0.11561031,0.09578029,0.050357,0.53582275,4.64
78,-0.28340044617652893,-0.04904819652438164,0.09686072170734406,0.006488404236733913,-0.03210800513625145,-0.7541389465332031,-0.7582870125770569,0.443571001291275,1.2582507133483887,0.2943279445171356,-0.33855605125427246,0.8687993288040161,0.6372737884521484,0.3886857330799103,1.3047410249710083,-0.33377760648727417,0.3117194175720215,0.12948745,0.043227006,0.09986134,0.98823893,0.86244893,0.9908346,0.08214194,0.1343277,0.12315291,0.13718468,0.072869554,0.12709288,0.09818065,0.09114787,0.13611491,0.99079144,0.915895,0.9840111,0.043289043,0.104584,0.13817586,0.101993695,0.08326899,0.055652007,0.11487579,0.0825123,0.10550591,0.049009833,0.09904908,0.0709935,0.9938791,0.926885,0.98888445,0.113800205,0.11993429,0.14327015,0.14756481,0.11851049,0.16698724,0.11751442,0.14217383,0.10843804,0.98919594,0.9171843,0.99330235,0.12628661,0.102878384,0.05694812,0.53655595,4.699999999999999
79,-0.2812460660934448,-0.059217456728219986,0.09105174243450165,0.007654270622879267,-0.03206276893615723,-0.7559706568717957,-0.7577365040779114,0.45504865050315857,1.248978614807129,0.29439860582351685,-0.3639281392097473,0.8781855702400208,0.6423863768577576,0.3988631069660187,1.2921545505523682,-0.3358170986175537,0.32973894476890564,0.13256179,0.046465002,0.10147896,0.9883465,0.8697487,0.99068743,0.08840228,0.14693919,0.12884308,0.14242116,0.08224327,0.13479023,0.10346341,0.10137127,0.14451234,0.99048316,0.92192596,0.9843604,0.047235407,0.11253732,0.14703418,0.10871296,0.090872586,0.059149217,0.12104505,0.08905588,0.11188355,0.0541986,0.10763808,0.077482544,0.99379647,0.9334577,0.988987,0.12289436,0.13593677,0.16062497,0.16195276,0.13627568,0.18351404,0.13124825,0.1608932,0.12195648,0.98926383,0.92291635,0.9932104,0.13823143,0.111085616,0.06492122,0.53621304,4.76
80,-0.27783846855163574,-0.06957940757274628,0.08510523289442062,0.007926172576844692,-0.032685503363609314,-0.7588969469070435,-0.7607297897338867,0.46471503376960754,1.241363525390625,0.2950567901134491,-0.3875363767147064,0.8867357969284058,0.6524738073348999,0.407904714345932,1.2821027040481567,-0.3376447558403015,0.3461608290672302,0.13563752,0.05010898,0.10324478,0.98839414,0.8759899,0.99052435,0.095172584,0.16152397,0.13521701,0.14806595,0.09218951,0.14256461,0.109074235,0.11325446,0.15300892,0.9901128,0.9270567,0.98462766,0.051913194,0.12217419,0.15654157,0.11595683,0.09886467,0.06259534,0.12702736,0.0957754,0.11824639,0.06021347,0.11780098,0.08516887,0.99368167,0.9388502,0.9890302,0.13406569,0.15455951,0.17971517,0.17815782,0.15551649,0.19970405,0.14633566,0.18262748,0.1381,0.98930115,0.92758524,0.99314135,0.15162201,0.120925926,0.074988596,0.53464085,4.819999999999999
81,-0.27502140402793884,-0.07850625365972519,0.07919437438249588,0.008145904168486595,-0.03337053954601288,-0.7621122002601624,-0.7608008980751038,0.47212934494018555,1.2342841625213623,0.2958061993122101,-0.40489014983177185,0.8947311043739319,0.6626689434051514,0.41480958461761475,1.2727988958358765,-0.33929142355918884,0.3571489155292511,0.13899007,0.054064438,0.10538589,0.98845714,0.88133407,0.99035174,0.10245164,0.17627469,0.14249712,0.15341443,0.102141835,0.15014823,0.114547156,0.12635942,0.16073489,0.9896923,0.93133336,0.98502815,0.057113558,0.13380437,0.1677644,0.123727694,0.10757759,0.066583574,0.13370803,0.10327958,0.12523645,0.06721815,0.12950474,0.09473012,0.9935436,0.94327396,0.9891399,0.14543936,0.17501839,0.19876674,0.19461171,0.17507687,0.21677007,0.16277385,0.20583095,0.15642202,0.98933125,0.93175656,0.9930483,0.16620119,0.13164681,0.08656325,0.5334043,4.879999999999999
82,-0.27282702922821045,-0.08827633410692215,0.07368548214435577,0.00832672230899334,-0.03380944952368736,-0.7658768892288208,-0.7621729969978333,0.47886452078819275,1.2276310920715332,0.29617610573768616,-0.41980084776878357,0.9022547006607056,0.6730443239212036,0.4213356375694275,1.264113426208496,-0.3404334783554077,0.36655089259147644,0.14273618,0.058526434,0.108236514,0.9885437,0.886302,0.9902082,0.110530905,0.19217302,0.15087427,0.15934235,0.11324878,0.15843284,0.120560855,0.1408604,0.16904435,0.98925996,0.9352721,0.98546946,0.06312612,0.14682238,0.18009286,0.13229981,0.117142394,0.07121859,0.14120132,0.111557886,0.13316141,0.07532529,0.14256458,0.105831854,0.9934116,0.947237,0.98926663,0.15818457,0.19770838,0.2194585,0.21286294,0.19693634,0.23539807,0.18094055,0.23149207,0.17786315,0.989361,0.93560886,0.9929732,0.18241964,0.14355935,0.10032705,0.5322955,4.9399999999999995
83,-0.2710247337818146,-0.09837983548641205,0.06815145909786224,0.00844070129096508,-0.03388086333870888,-0.7699005007743835,-0.7656707167625427,0.48533448576927185,1.2231827974319458,0.29537585377693176,-0.4328620433807373,0.9093908071517944,0.6846765279769897,0.4276803135871887,1.2569810152053833,-0.3406051993370056,0.37447136640548706,0.14642362,0.06354737,0.11153582,0.9886518,0.8908279,0.9901058,0.11945175,0.20954756,0.16084553,0.1657494,0.12503214,0.16756405,0.12712693,0.1567361,0.17717995,0.9887997,0.93874854,0.9859385,0.07000665,0.16135862,0.19328405,0.14115414,0.1272383,0.076455206,0.1492026,0.12029039,0.1417092,0.08464013,0.15679246,0.11859103,0.99327385,0.9506051,0.98942715,0.17236346,0.22280404,0.24093431,0.23282008,0.22055152,0.25519663,0.2009826,0.25994986,0.20341961,0.9893807,0.9391582,0.99292797,0.20018923,0.15663019,0.116341904,0.5312222,4.999999999999999
84,-0.2687036395072937,-0.10655084252357483,0.06226251274347305,0.008147071115672588,-0.03391879424452782,-0.7736354470252991,-0.7700063586235046,0.4901263415813446,1.2207238674163818,0.29442957043647766,-0.44373369216918945,0.9168680906295776,0.6945700645446777,0.4326239228248596,1.2514079809188843,-0.3400869071483612,0.38183870911598206,0.15066515,0.06920747,0.11536785,0.9887367,0.89448553,0.9900266,0.12922081,0.22731566,0.17184757,0.17316279,0.1372448,0.1773125,0.13486066,0.17367591,0.18483733,0.98831046,0.94149643,0.98635083,0.07797423,0.17729689,0.20673908,0.15123554,0.13834393,0.08291148,0.15805283,0.1301033,0.15152922,0.095261544,0.17219298,0.13278238,0.99313873,0.9531728,0.9895224,0.18821551,0.24988918,0.26236972,0.25481895,0.24513368,0.2761044,0.22332546,0.28969425,0.23184036,0.9893667,0.9420809,0.9928711,0.21955104,0.17072462,0.1345399,0.53062487,5.06
85,-0.2640981674194336,-0.1142774298787117,0.05394532158970833,0.007988471537828445,-0.033974554389715195,-0.7772746086120605,-0.7841600179672241,0.4926978349685669,1.2209968566894531,0.29181763529777527,-0.4511997401714325,0.9283554553985596,0.7119588255882263,0.4357455372810364,1.2471033334732056,-0.3375622630119324,0.3841712176799774,0.15538666,0.075728714,0.11921935,0.9888448,0.89745855,0.98994887,0.14012508,0.24516469,0.1832509,0.18316631,0.15099493,0.18822022,0.14423536,0.1924373,0.19160122,0.9878491,0.94386643,0.9866941,0.087507226,0.1944788,0.2199238,0.16270112,0.1512421,0.091098726,0.16763535,0.14186259,0.16333921,0.10819553,0.18828878,0.1474302,0.9930549,0.9551517,0.98958194,0.2075131,0.27934727,0.28422618,0.2802994,0.27230573,0.29959643,0.2502577,0.32165912,0.26339293,0.9893756,0.94439656,0.9928053,0.24113211,0.18637775,0.15523641,0.52825224,5.119999999999999
86,-0.2588655650615692,-0.1234213337302208,0.04549715295433998,0.007683486212044954,-0.034543588757514954,-0.7816113829612732,-0.7988475561141968,0.4948154091835022,1.2215687036514282,0.28948453068733215,-0.45878657698631287,0.9396565556526184,0.7291703224182129,0.43792134523391724,1.244532585144043,-0.3348678946495056,0.38699769973754883,0.16025603,0.082753636,0.12350842,0.9889206,0.90016556,0.9898583,0.15207802,0.26310387,0.19557726,0.19354886,0.16572863,0.19950488,0.15416881,0.21244538,0.19846128,0.98735774,0.9459032,0.9870667,0.09833211,0.21263981,0.23462942,0.17511007,0.1652372,0.100360736,0.17813227,0.15480547,0.17626195,0.123126924,0.20577595,0.16414921,0.99297696,0.9568722,0.98963416,0.22821286,0.31069127,0.30721784,0.30732217,0.3008512,0.32416916,0.27957842,0.35511357,0.29845056,0.9893554,0.9465312,0.9927182,0.26427862,0.20320417,0.17864807,0.52575487,5.18
87,-0.25375673174858093,-0.13217277824878693,0.037389419972896576,0.007655804976820946,-0.035040345042943954,-0.7858760356903076,-0.8120436668395996,0.4970693290233612,1.2217644453048706,0.2866981029510498,-0.46712929010391235,0.9505873918533325,0.747814416885376,0.44078102707862854,1.2435822486877441,-0.331866055727005,0.3902990520000458,0.16533886,0.09045885,0.12776576,0.98899174,0.90300137,0.9897578,0.16537048,0.282663,0.20890912,0.20488147,0.1823832,0.21183957,0.16520378,0.23435597,0.20553325,0.98685944,0.94800395,0.9875059,0.110594675,0.23229846,0.25078544,0.18871595,0.18106194,0.11067998,0.1894609,0.16935077,0.19011371,0.14030626,0.22556254,0.18325284,0.99290586,0.9585873,0.98970264,0.25109664,0.34506366,0.33136657,0.33636895,0.33185837,0.35030338,0.31190616,0.39083672,0.3369781,0.98934597,0.94849086,0.99262494,0.28967762,0.22140494,0.20512289,0.5227895,5.239999999999999
88,-0.2495887279510498,-0.1397082805633545,0.032009273767471313,0.007184609305113554,-0.03481318801641464,-0.7895293235778809,-0.8257737755775452,0.4986001253128052,1.2242283821105957,0.28426307439804077,-0.4695759415626526,0.9580450654029846,0.7617690563201904,0.4420147240161896,1.2465916872024536,-0.3295835256576538,0.3885692358016968,0.17101033,0.09817476,0.13314947,0.98904306,0.9054762,0.98973036,0.17900504,0.30080253,0.22423965,0.21630704,0.19739635,0.22396311,0.17653967,0.25532493,0.21176925,0.9864116,0.9495047,0.98796034,0.123912066,0.25250903,0.26779795,0.2029635,0.19613878,0.12229498,0.20220576,0.18356472,0.20521487,0.15838039,0.24635516,0.2049982,0.99284124,0.9596314,0.98980695,0.27439773,0.37764168,0.35300523,0.364665,0.36037737,0.37591818,0.3431554,0.42523012,0.37804818,0.9892692,0.9499482,0.99257034,0.31529078,0.23957638,0.2331903,0.5207004,5.299999999999999
89,-0.24640531837940216,-0.1504046469926834,0.026526378467679024,0.005478068254888058,-0.03393619507551193,-0.7911062836647034,-0.8354415893554688,0.5005831718444824,1.225071907043457,0.2814618945121765,-0.4660487174987793,0.9655250310897827,0.7756603360176086,0.4428962171077728,1.2507209777832031,-0.3260325789451599,0.390576034784317,0.17626588,0.10651952,0.13956249,0.9890543,0.9082874,0.9898234,0.19365183,0.32178897,0.24102469,0.22656816,0.21194084,0.23763692,0.18896568,0.2760112,0.21723807,0.98596233,0.9509471,0.9885091,0.13934505,0.27500123,0.2863453,0.21844764,0.21245004,0.13591415,0.21512368,0.19986753,0.21957389,0.17723882,0.27104408,0.2297583,0.9927313,0.96054626,0.98996747,0.29955274,0.4101343,0.37374228,0.39165705,0.38708225,0.40110657,0.37446275,0.46239942,0.42087898,0.98918366,0.9512051,0.9925498,0.34049633,0.26036644,0.26526704,0.52018934,5.359999999999999
90,-0.24330958724021912,-0.1615343689918518,0.02094407193362713,0.003554373513907194,-0.033053431659936905,-0.7926056385040283,-0.8438534736633301,0.5022522807121277,1.225481629371643,0.27868080139160156,-0.46112149953842163,0.9731884002685547,0.7894983887672424,0.44336801767349243,1.2555274963378906,-0.32215800881385803,0.39319664239883423,0.18181093,0.11563014,0.14664063,0.9890533,0.9109624,0.9899302,0.20938987,0.34390366,0.25881314,0.2368104,0.22700234,0.25214332,0.2021213,0.2970788,0.22279008,0.98547375,0.9522412,0.9890294,0.156828,0.29916298,0.30601013,0.2352044,0.23012483,0.1512105,0.22880705,0.21783586,0.23455726,0.19801314,0.29787442,0.25689143,0.99259734,0.9613466,0.9901097,0.3260925,0.44298178,0.3948319,0.41862208,0.41400477,0.4265653,0.40676984,0.50031203,0.46473756,0.9890882,0.9523433,0.9925176,0.36668944,0.2828966,0.30052942,0.51994485,5.419999999999999
91,-0.2407519817352295,-0.17277832329273224,0.015680046752095222,0.001629635109566152,-0.03211193159222603,-0.7933841347694397,-0.8524149656295776,0.503754198551178,1.2261072397232056,0.2755940556526184,-0.45500627160072327,0.979642927646637,0.802791953086853,0.4438607394695282,1.2611387968063354,-0.31790485978126526,0.3946557641029358,0.18777452,0.12547573,0.15427616,0.98904455,0.91333354,0.9900267,0.22615528,0.3663874,0.27747995,0.24752879,0.2426853,0.26712283,0.21637644,0.31852537,0.22870648,0.9849641,0.9534134,0.9894991,0.17600533,0.32425895,0.32613057,0.25328335,0.2489749,0.16825351,0.24339667,0.2371547,0.25060764,0.22089007,0.3260466,0.2860647,0.99246114,0.9620281,0.9902244,0.35406727,0.4756687,0.41629353,0.446011,0.4411123,0.45219353,0.43979722,0.53721887,0.5091432,0.98897636,0.9532493,0.99247193,0.39415082,0.3067405,0.33834943,0.5196333,5.4799999999999995
92,-0.2381201982498169,-0.18692034482955933,0.010359692387282848,0.0002572332741692662,-0.02985495701432228,-0.7960090041160583,-0.8612555861473083,0.5055939555168152,1.2280808687210083,0.27291592955589294,-0.44505584239959717,0.9851366877555847,0.8137585520744324,0.4457957446575165,1.2629523277282715,-0.31424427032470703,0.39579373598098755,0.1937925,0.13698393,0.16227055,0.989016,0.9148885,0.9899996,0.24337377,0.38990507,0.29636812,0.2605612,0.2584505,0.28182647,0.23294705,0.3412082,0.23668471,0.9845309,0.95459855,0.98978335,0.19755857,0.34960413,0.34686354,0.2714451,0.2691135,0.18774572,0.25973064,0.2580451,0.26713264,0.24543206,0.35535482,0.31684735,0.9923179,0.96267927,0.990212,0.384226,0.50739783,0.43858948,0.47394994,0.46608666,0.47581014,0.47399145,0.5713851,0.55128086,0.98881555,0.9536791,0.9923603,0.42218074,0.33337638,0.3778956,0.5206457,5.539999999999999
93,-0.23592454195022583,-0.2023390680551529,0.00434719817712903,-0.0013378462754189968,-0.026812810450792313,-0.7985644936561584,-0.8714853525161743,0.5071320533752441,1.2311738729476929,0.26964837312698364,-0.43195366859436035,0.9901499152183533,0.8229399919509888,0.44890913367271423,1.265356183052063,-0.3105481266975403,0.39585351943969727,0.20089838,0.15003456,0.17060122,0.98900247,0.91601753,0.9899041,0.26251626,0.41402203,0.31532037,0.27609086,0.27456605,0.2969214,0.25190318,0.36556435,0.24557818,0.98417354,0.9558149,0.989965,0.22213261,0.37593594,0.36711168,0.29120877,0.29061702,0.2087221,0.27816376,0.28018036,0.28423566,0.27267587,0.3856936,0.34828556,0.9922023,0.9632418,0.9901266,0.4171366,0.5390655,0.4612116,0.50351745,0.49041745,0.49880415,0.5091443,0.60460883,0.59095025,0.9886867,0.95399135,0.9922098,0.45129332,0.36189017,0.4187896,0.52198464,5.6
94,-0.23489362001419067,-0.21703627705574036,-0.0007399868336506188,-0.0029188089538365602,-0.023869818076491356,-0.8003854155540466,-0.8810368776321411,0.5084595680236816,1.2357009649276733,0.2660183608531952,-0.4173922538757324,0.9939286112785339,0.8332492709159851,0.4522354304790497,1.2699000835418701,-0.30634555220603943,0.39551109075546265,0.20881487,0.16412415,0.17925924,0.9889852,0.9169479,0.98980063,0.28320065,0.43902045,0.33435762,0.29332674,0.29172122,0.3126884,0.2727756,0.3902967,0.2544269,0.98387516,0.9570136,0.9901154,0.24945687,0.40290532,0.3868968,0.3119648,0.3134251,0.23131669,0.29806295,0.30400205,0.3017049,0.30218434,0.417276,0.3801228,0.99210924,0.9637206,0.9900226,0.45208368,0.56988716,0.48246604,0.53326046,0.51518184,0.5213778,0.5440932,0.6369226,0.62797666,0.9885739,0.9541234,0.9920437,0.48137322,0.39113775,0.4597098,0.52317613,5.659999999999999
95,-0.2340078353881836,-0.23061849176883698,-0.005189687944948673,-0.004864170216023922,-0.021665535867214203,-0.8008225560188293,-0.8876695036888123,0.5104928612709045,1.240748643875122,0.26218050718307495,-0.4016154408454895,0.9973961710929871,0.8427422642707825,0.4560772478580475,1.274078130722046,-0.3019687831401825,0.39401915669441223,0.2171254,0.17903626,0.18898454,0.9889972,0.9176822,0.9897713,0.30504683,0.46354398,0.3538821,0.31208086,0.30947402,0.3287862,0.29529646,0.41508105,0.2638778,0.98380363,0.9581223,0.9903134,0.27894863,0.42924732,0.40694287,0.33311507,0.33593756,0.25558776,0.31826115,0.32819197,0.31970838,0.33334735,0.4480581,0.4127167,0.992124,0.9641452,0.9899738,0.48826078,0.59864223,0.503247,0.56289893,0.5390345,0.54304665,0.57790583,0.66703063,0.66311723,0.9885289,0.9541457,0.9919282,0.5113285,0.42024535,0.5015705,0.523922,5.72
96,-0.23106566071510315,-0.2409343272447586,-0.009310835972428322,-0.007020639255642891,-0.01972818374633789,-0.7984136343002319,-0.8911496996879578,0.5122664570808411,1.2453738451004028,0.25913310050964355,-0.3879445791244507,0.9983800053596497,0.8497941493988037,0.4607773721218109,1.2769535779953003,-0.29744789004325867,0.39018142223358154,0.22618105,0.19487603,0.19947313,0.98904675,0.91833717,0.9897653,0.3270624,0.48461404,0.37341926,0.3316776,0.32675558,0.34539485,0.3184253,0.43931338,0.2748167,0.9839684,0.9592187,0.99051917,0.30882755,0.4552287,0.42674106,0.3541737,0.35828647,0.2809339,0.33780715,0.3521606,0.33752188,0.3644624,0.47744253,0.44526267,0.99223036,0.9646186,0.9899877,0.5225934,0.62478775,0.52289456,0.5907526,0.5600443,0.5619694,0.6090818,0.6925652,0.69449687,0.98860824,0.9539001,0.99180156,0.53912455,0.44823074,0.5417917,0.52450323,5.779999999999999
97,-0.22551552951335907,-0.2506168782711029,-0.015380151569843292,-0.010145677253603935,-0.01732187718153,-0.7949246168136597,-0.8957390785217285,0.5141496658325195,1.2503092288970947,0.25744694471359253,-0.37440213561058044,0.9946684837341309,0.8550166487693787,0.46671223640441895,1.2807652950286865,-0.2920438051223755,0.3867659270763397,0.24036106,0.21124397,0.20807011,0.9892861,0.920386,0.9897026,0.35302603,0.5023338,0.39095452,0.35070205,0.3467213,0.36433104,0.34117395,0.46630207,0.2889583,0.98412055,0.96068126,0.9906641,0.3395811,0.4830357,0.44667366,0.38090456,0.38556996,0.30949903,0.3642605,0.3816428,0.35499707,0.39507303,0.5065209,0.47738293,0.9923481,0.9650598,0.99002844,0.554946,0.6511626,0.54378843,0.6187207,0.5824033,0.5818185,0.643879,0.71648943,0.7233417,0.98901016,0.95413035,0.9915257,0.56975585,0.4771387,0.5797684,0.52396077,5.839999999999999
