,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
55,-0.5475229024887085,-0.22578224539756775,0.33479753136634827,-0.07088182121515274,-0.21823294460773468,-0.9864394664764404,-0.8262823820114136,0.06818799674510956,1.8576477766036987,0.14615033566951752,0.02870754897594452,0.41853171586990356,1.1507282257080078,0.0767659917473793,1.8863422870635986,-0.10676441341638565,0.20260091125965118,0.016617877,0.00018241549,0.0002025143,0.90900874,0.069225185,0.07011602,0.003238185,0.0020395168,5.5384135e-06,0.0007738018,0.21737587,0.0014018433,0.00031464428,0.02880533,0.102283366,0.47402972,0.9831834,0.5197481,0.00044533724,0.0024357291,2.115666e-05,0.003670611,0.0014572588,6.2249967e-07,0.0055554966,0.0015008377,1.9702667e-05,0.0007273645,0.002159144,1.3776887e-06,0.47776026,0.98620206,0.8387858,0.00039237514,0.013545083,0.017350722,9.3325696e-05,0.31392962,0.001636801,0.001485868,0.0007218296,1.8152254e-07,0.9302903,0.05085888,0.22545263,0.0045488896,0.00054100435,1.9165027e-06,0.8749717,3.32
56,-0.5478559732437134,-0.2211969941854477,0.33388689160346985,-0.06891816854476929,-0.21697455644607544,-0.9776227474212646,-0.7953296899795532,0.06805676221847534,1.8556523323059082,0.1470598578453064,0.03847132623195648,0.4129504859447479,1.1317967176437378,0.07647988945245743,1.8851944208145142,-0.10966755449771881,0.17363767325878143,0.016439524,0.00017877873,0.00022607908,0.92107403,0.07400196,0.0926273,0.0030955076,0.0019702155,6.630711e-06,0.00080062775,0.17854594,0.0013409727,0.00032093743,0.0253234,0.092210844,0.5246632,0.98192465,0.560685,0.00043195442,0.0024727206,2.453674e-05,0.0036170871,0.0014155485,7.361523e-07,0.0054562776,0.0014827499,2.253706e-05,0.0007119346,0.0021610537,1.6421824e-06,0.53869367,0.9854708,0.8617759,0.00040893548,0.011919014,0.015323239,9.6844626e-05,0.26767972,0.0015770475,0.0014333103,0.0007070241,2.1990738e-07,0.938769,0.054230858,0.27241397,0.004431272,0.0005511265,2.1439216e-06,0.87538815,3.38
57,-0.5482091903686523,-0.21664729714393616,0.3329216539859772,-0.06695384532213211,-0.215711772441864,-0.968635082244873,-0.7640762329101562,0.06794536113739014,1.853640079498291,0.14798083901405334,0.04794788733124733,0.4073514938354492,1.1126765012741089,0.07621827721595764,1.8840235471725464,-0.11264374107122421,0.14489294588565826,0.016274583,0.0001753758,0.00025239744,0.93158746,0.07907101,0.1212272,0.0029620344,0.0019047898,7.936789e-06,0.0008287694,0.1456412,0.001284102,0.0003275896,0.022282936,0.08312474,0.5744361,0.98057884,0.6005462,0.0004193859,0.0025113572,2.845695e-05,0.0035679874,0.0013766715,8.70918e-07,0.0053638304,0.0014664528,2.5787138e-05,0.00069744163,0.002164112,1.9573854e-06,0.59808517,0.98470587,0.8818151,0.0004263966,0.010500931,0.013549217,0.00010058117,0.22637014,0.0015213703,0.0013839126,0.0006930662,2.663746e-07,0.9462227,0.05781907,0.32467416,0.004320676,0.00056179194,2.3992625e-06,0.87580884,3.44
58,-0.548514187335968,-0.2116554081439972,0.3321352005004883,-0.06511936336755753,-0.21452760696411133,-0.959666907787323,-0.7323813438415527,0.06784864515066147,1.851606845855713,0.14897264540195465,0.05711375176906586,0.4018983840942383,1.0933297872543335,0.07599043101072311,1.8826782703399658,-0.11578677594661713,0.11679308861494064,0.01611301,0.00017218333,0.00028156015,0.9407451,0.084526755,0.15699008,0.002836878,0.0018437874,9.501054e-06,0.000859235,0.118174,0.0012325529,0.00033465135,0.019633546,0.07492913,0.6224781,0.97914577,0.6389592,0.0004072129,0.0025517095,3.298475e-05,0.0035206235,0.0013405501,1.0311647e-06,0.0052757678,0.0014517793,2.9506964e-05,0.00068335125,0.0021677169,2.3317612e-06,0.65435845,0.9839093,0.8992348,0.0004448525,0.009269866,0.011985896,0.00010458746,0.19016981,0.0014695604,0.0013366179,0.0006802188,3.226248e-07,0.9527795,0.061675977,0.3814282,0.0042148135,0.00057279936,2.6845844e-06,0.8762734,3.5
59,-0.5487024784088135,-0.20631393790245056,0.33177679777145386,-0.06356218457221985,-0.2134804129600525,-0.9505277276039124,-0.7002964019775391,0.06775758415460587,1.849458932876587,0.15008831024169922,0.06507466733455658,0.39654627442359924,1.0735419988632202,0.07581202685832977,1.8812485933303833,-0.11910766363143921,0.08972664177417755,0.01596387,0.00016925509,0.0003136966,0.94867605,0.090433635,0.20058328,0.002722568,0.0017892146,1.137802e-05,0.00089284225,0.09550973,0.0011859433,0.0003419542,0.017334867,0.0675389,0.66786695,0.9776144,0.67525685,0.00039552862,0.002592763,3.8164453e-05,0.0034748605,0.0013074683,1.220708e-06,0.0051962975,0.0014388189,3.3768352e-05,0.0006698613,0.002173678,2.7721776e-06,0.7060903,0.98307174,0.9142837,0.00046453776,0.0082027,0.010593529,0.00010887241,0.15901743,0.001421688,0.0012918992,0.0006687351,3.9069184e-07,0.958538,0.06578618,0.44130725,0.004115449,0.0005843831,3.0001693e-06,0.8768487,3.56
60,-0.5491814613342285,-0.20147906243801117,0.33072900772094727,-0.06231134012341499,-0.2126718908548355,-0.9408427476882935,-0.664951741695404,0.06766706705093384,1.846574306488037,0.15117336809635162,0.07327648252248764,0.3912460505962372,1.05280339717865,0.07585208117961884,1.879521131515503,-0.12260206788778305,0.06377512961626053,0.015797678,0.00016609594,0.0003480686,0.9556058,0.09712598,0.25234923,0.002615446,0.0017459431,1.358662e-05,0.000926666,0.076645225,0.001139037,0.0003484772,0.015257545,0.060614035,0.70949006,0.9759621,0.70882905,0.00038418788,0.0026344687,4.408737e-05,0.0034395438,0.0012767591,1.4422405e-06,0.0051231794,0.0014263991,3.8639024e-05,0.00065556477,0.0021775952,3.2899884e-06,0.7525806,0.98217183,0.9270995,0.00048461318,0.0072399364,0.009330737,0.00011351048,0.1322669,0.0013770052,0.0012526605,0.00066002336,4.7201092e-07,0.9636602,0.07071536,0.5033473,0.004024708,0.0005940565,3.3401539e-06,0.8774687,3.6199999999999997
61,-0.549395740032196,-0.19935661554336548,0.32745757699012756,-0.06201387196779251,-0.21063728630542755,-0.9293016195297241,-0.6279369592666626,0.06751524657011032,1.843368411064148,0.1513562798500061,0.0822601467370987,0.38552695512771606,1.0314947366714478,0.0761423259973526,1.8778557777404785,-0.12543058395385742,0.03518238291144371,0.015604274,0.00016295006,0.00038406317,0.9614514,0.10523006,0.31006664,0.00251938,0.0017192471,1.5974585e-05,0.00095405924,0.061514735,0.001091241,0.00035330787,0.013376678,0.05419562,0.7452196,0.9740632,0.73742914,0.0003733572,0.0026732322,5.047004e-05,0.0034319563,0.0012567006,1.7130996e-06,0.005059422,0.0014201705,4.3970187e-05,0.00063879375,0.0021806043,3.897328e-06,0.79174453,0.9809934,0.93707424,0.00050212804,0.006366318,0.008234256,0.00011812493,0.10967223,0.0013275259,0.0012198334,0.0006561242,5.6493764e-07,0.9680816,0.07703828,0.56333226,0.003943369,0.0006030521,3.6924691e-06,0.87799156,3.6799999999999997
62,-0.5494706630706787,-0.198048934340477,0.3229442536830902,-0.06198680400848389,-0.2073928415775299,-0.915434718132019,-0.5928216576576233,0.06755121797323227,1.8404711484909058,0.1507451981306076,0.0918504148721695,0.37813398241996765,1.0097780227661133,0.07661701738834381,1.8767187595367432,-0.1277785748243332,0.0035724632907658815,0.015482841,0.0001606625,0.00042665968,0.96641535,0.113732785,0.37286115,0.0024350677,0.0016960694,1.8719657e-05,0.0009844196,0.049463425,0.0010455546,0.0003597819,0.011767336,0.048582517,0.7776175,0.9718981,0.76222086,0.0003638484,0.0027098297,5.7330108e-05,0.0034331162,0.0012401969,2.0414957e-06,0.0050012474,0.0014145923,4.999847e-05,0.0006226787,0.0021807796,4.5997804e-06,0.82561934,0.9795671,0.9451357,0.000522674,0.005606779,0.0072975317,0.00012333083,0.09068156,0.0012742401,0.0011870209,0.00065346045,6.729837e-07,0.9718544,0.08387782,0.6199531,0.003866745,0.0006160147,4.088912e-06,0.878457,3.7399999999999998
63,-0.5495503544807434,-0.1967555582523346,0.3185119926929474,-0.061978764832019806,-0.20412451028823853,-0.9015906453132629,-0.5571960210800171,0.06760208308696747,1.8375780582427979,0.1501512974500656,0.10115434974431992,0.37092429399490356,0.9878100156784058,0.07710544019937515,1.8755500316619873,-0.1302153617143631,-0.027765242382884026,0.015373994,0.00015855243,0.00047401377,0.97073764,0.122840635,0.43989927,0.0023550885,0.0016737673,2.193633e-05,0.0010160244,0.039740033,0.0010029777,0.00036643632,0.010360928,0.043579638,0.80682003,0.96956956,0.7852034,0.00035493763,0.0027476116,6.517027e-05,0.003438357,0.0012255452,2.4346714e-06,0.0049483385,0.0014102993,5.691719e-05,0.00060734205,0.0021816012,5.4303537e-06,0.8548298,0.9780449,0.9521659,0.0005439231,0.0049420735,0.0064789746,0.00012888049,0.07480782,0.0012251781,0.0011557924,0.00065094524,8.0166865e-07,0.97518003,0.09132958,0.67322856,0.0037953495,0.00062952033,4.5319025e-06,0.8789455,3.8
64,-0.5494604706764221,-0.19513174891471863,0.3146820366382599,-0.0618833526968956,-0.2008110135793686,-0.8890858292579651,-0.5192474722862244,0.06763365119695663,1.834743857383728,0.14963549375534058,0.10982035845518112,0.3644758462905884,0.9651803374290466,0.07752162218093872,1.8741668462753296,-0.13300693035125732,-0.058615922927856445,0.0152847795,0.00015670121,0.0005269872,0.9745705,0.13278928,0.50945157,0.0022776905,0.001647943,2.5745954e-05,0.0010488764,0.031808544,0.0009636061,0.00037267074,0.009117564,0.039159253,0.83337724,0.96707314,0.8065921,0.00034652138,0.002783972,7.440906e-05,0.0034515825,0.0012132706,2.910153e-06,0.0049005435,0.0014058274,6.508866e-05,0.0005920372,0.002181039,6.4177952e-06,0.87999976,0.9764207,0.9583214,0.00056393596,0.0043479186,0.005776,0.00013477888,0.061304733,0.0011822438,0.0011234302,0.00064661016,9.551587e-07,0.97819203,0.09981693,0.72273666,0.003730648,0.00064329157,5.0391654e-06,0.87956506,3.86
65,-0.5494152307510376,-0.19331227242946625,0.31093472242355347,-0.06176682934165001,-0.19769804179668427,-0.8762003779411316,-0.48126038908958435,0.0676131546497345,1.8318259716033936,0.14918503165245056,0.11739447712898254,0.35825905203819275,0.9416576027870178,0.07791765034198761,1.8725641965866089,-0.13596071302890778,-0.08869714289903641,0.015202066,0.00015487718,0.0005860243,0.97793365,0.14350814,0.5794601,0.0022053008,0.0016237089,3.0225927e-05,0.0010863019,0.025459884,0.00092856446,0.00038031177,0.00801962,0.035155933,0.8570779,0.9644404,0.8264971,0.00033866204,0.002817481,8.4784675e-05,0.0034714756,0.0012020533,3.49023e-06,0.0048557003,0.0014024569,7.461114e-05,0.00057734427,0.0021769963,7.5777684e-06,0.90161693,0.9747,0.9637272,0.0005866952,0.0038249833,0.005147236,0.00014150348,0.050175115,0.0011433141,0.001093195,0.00064318307,1.1396037e-06,0.98086125,0.10902386,0.7677515,0.003670379,0.0006570212,5.612539e-06,0.88024443,3.92
66,-0.5491756200790405,-0.190243661403656,0.3087620139122009,-0.06127497926354408,-0.19512435793876648,-0.8660430908203125,-0.44314002990722656,0.06709067523479462,1.829829216003418,0.14897100627422333,0.12369363009929657,0.3542233407497406,0.9167954921722412,0.07778807729482651,1.8707119226455688,-0.13943706452846527,-0.12064537405967712,0.015165045,0.00015307775,0.0006532114,0.9809791,0.15528156,0.6488741,0.0021428321,0.0015926948,3.5427263e-05,0.0011316318,0.020373631,0.00090234657,0.00038995463,0.0070436997,0.031541195,0.8784435,0.96166337,0.8451794,0.00033143657,0.0028438277,9.648559e-05,0.0035183963,0.001197781,4.2436814e-06,0.0048288302,0.0014088703,8.644102e-05,0.0005624045,0.0021694233,8.933995e-06,0.92020875,0.97278184,0.9684512,0.00061124563,0.0033547282,0.0045946115,0.00014941666,0.04097918,0.0011138597,0.0010660829,0.0006383929,1.3593792e-06,0.98327774,0.11899216,0.8082731,0.003625008,0.0006708902,6.2787794e-06,0.8809224,3.98
67,-0.5489084720611572,-0.18647143244743347,0.30802208185195923,-0.06021320819854736,-0.19258931279182434,-0.859557032585144,-0.4050889015197754,0.06615118682384491,1.8291136026382446,0.14879299700260162,0.12953706085681915,0.35197415947914124,0.8919679522514343,0.07718362659215927,1.868929147720337,-0.14315839111804962,-0.15511123836040497,0.015191709,0.00015163026,0.00072808337,0.98369044,0.16817969,0.71279716,0.0020956246,0.001554572,4.135606e-05,0.0011816466,0.0163868,0.0008837436,0.00040050305,0.006212393,0.028315874,0.89708894,0.95870614,0.86245835,0.00032517905,0.002873894,0.00011004538,0.0035975468,0.0012046163,5.216125e-06,0.004829454,0.0014302226,0.00010082307,0.0005478301,0.0021723362,1.0546607e-05,0.9353906,0.97059524,0.9725328,0.0006349582,0.0029471475,0.0041222866,0.00015821942,0.033475246,0.0010939138,0.0010432185,0.00063152355,1.6155053e-06,0.9854231,0.12970378,0.84290093,0.0036005653,0.00068736065,7.036999e-06,0.88140684,4.039999999999999
68,-0.5486725568771362,-0.18050752580165863,0.30705052614212036,-0.05907376483082771,-0.19027848541736603,-0.8547841906547546,-0.36527299880981445,0.06523753702640533,1.8272784948349,0.149021714925766,0.13606081902980804,0.35151389241218567,0.8664385080337524,0.0764947310090065,1.8670207262039185,-0.14724867045879364,-0.1895289421081543,0.015201329,0.00015014004,0.00080881163,0.9859882,0.18229413,0.7690408,0.0020566483,0.0015234352,4.8465154e-05,0.0012324532,0.013213455,0.00086639036,0.00041027437,0.005468058,0.025392823,0.9128285,0.95555127,0.87823856,0.00032059703,0.0029148157,0.0001261085,0.0036817153,0.001214184,6.4290853e-06,0.004840285,0.0014578389,0.000117509044,0.00053604203,0.0021885515,1.2525994e-05,0.94764924,0.9681889,0.9760142,0.0006589997,0.0025946146,0.003696987,0.00016774613,0.027393965,0.0010783698,0.0010266859,0.00062951405,1.931687e-06,0.98724,0.14130925,0.8718446,0.00358117,0.00070283486,7.90302e-06,0.8817067,4.1
69,-0.5479534864425659,-0.17072786390781403,0.30696386098861694,-0.05716010555624962,-0.1874692589044571,-0.8514344692230225,-0.3312221169471741,0.06373266875743866,1.8265303373336792,0.1494418978691101,0.14508536458015442,0.35432395339012146,0.8410860896110535,0.07521428167819977,1.8655898571014404,-0.15152302384376526,-0.2212168127298355,0.015376261,0.00015091166,0.0009028358,0.98786396,0.19569474,0.81513196,0.002041717,0.0014992381,5.676878e-05,0.0012957922,0.010890949,0.00086356094,0.00042379848,0.004865092,0.023009073,0.92530024,0.9519974,0.8907935,0.00032286407,0.0029711062,0.00014299183,0.0038231558,0.0012365704,8.043283e-06,0.004907757,0.0014989589,0.00013737704,0.0005308672,0.0022098834,1.474126e-05,0.9570576,0.9652343,0.97858673,0.00068423164,0.0023118902,0.0033680093,0.00017781802,0.023011297,0.0010792644,0.0010238674,0.000633598,2.3060131e-06,0.9887185,0.15201686,0.89468324,0.0035844948,0.00072672806,8.967815e-06,0.8819469,4.159999999999999
70,-0.547370970249176,-0.16131345927715302,0.3071782886981964,-0.055170707404613495,-0.1846175342798233,-0.8475669622421265,-0.2994471788406372,0.062217310070991516,1.8263874053955078,0.14970050752162933,0.1546262800693512,0.3568432331085205,0.8165327906608582,0.07395032048225403,1.8643596172332764,-0.15563292801380157,-0.2516241669654846,0.015603337,0.00015232556,0.0010075066,0.98945194,0.20896538,0.852806,0.0020346872,0.0014780232,6.631128e-05,0.0013652873,0.009050264,0.00086566125,0.00043957823,0.004358571,0.020902501,0.93590134,0.94825983,0.90190876,0.00032668858,0.0030343884,0.00016154611,0.003989354,0.0012638259,1.0067353e-05,0.0049832417,0.0015461995,0.0001603301,0.0005263401,0.0022348154,1.7300945e-05,0.9646753,0.9620143,0.98081255,0.0007113581,0.002073124,0.0030818603,0.00018890154,0.01950224,0.0010844639,0.0010247857,0.0006391558,2.7451592e-06,0.990004,0.16269366,0.913486,0.003597214,0.00075321033,1.019505e-05,0.8821975,4.22
71,-0.5468505024909973,-0.15344104170799255,0.3075889050960541,-0.05366130918264389,-0.1814316064119339,-0.8433191776275635,-0.2716596722602844,0.060733504593372345,1.8270211219787598,0.14955203235149384,0.16570545732975006,0.3588084876537323,0.7922952175140381,0.07270820438861847,1.8635246753692627,-0.1595134139060974,-0.2807598114013672,0.015873278,0.0001546076,0.0011238006,0.9907947,0.22166948,0.88320845,0.0020376006,0.0014601821,7.747927e-05,0.0014454424,0.00756497,0.00087117223,0.00045797924,0.0039325897,0.019051336,0.9449934,0.94419545,0.9112815,0.00033228827,0.0031035966,0.00018116034,0.0041704527,0.0012932916,1.2608005e-05,0.005073717,0.0015932719,0.00018661967,0.0005238975,0.002262471,2.0189062e-05,0.9708472,0.95824224,0.9826691,0.00074320054,0.0018686692,0.0028302746,0.0002011708,0.016565803,0.0010886333,0.0010275343,0.00064556464,3.2696946e-06,0.99113303,0.17286149,0.92872065,0.0036159891,0.00078595645,1.1615105e-05,0.88238674,4.279999999999999
72,-0.5452862977981567,-0.1454550176858902,0.30841130018234253,-0.05249977111816406,-0.17727981507778168,-0.8392480611801147,-0.25397902727127075,0.059063948690891266,1.8296308517456055,0.1486523598432541,0.18100392818450928,0.3604581356048584,0.768531322479248,0.07115969806909561,1.8632248640060425,-0.16266366839408875,-0.309582382440567,0.01632237,0.0001594965,0.00125921,0.9918468,0.23188314,0.9063636,0.002059459,0.0014470613,9.01682e-05,0.0015470204,0.006438691,0.0008850396,0.0004831886,0.0036174275,0.017565968,0.95249367,0.93967,0.91786927,0.0003421018,0.0031896862,0.00019897205,0.0043941033,0.001330607,1.5831207e-05,0.005204344,0.001639503,0.00021690235,0.0005265127,0.002295769,2.3149982e-05,0.97553986,0.95357156,0.98390794,0.0007851769,0.0017112242,0.0026349325,0.00021502096,0.014213462,0.0010935221,0.0010329192,0.000653689,3.863965e-06,0.9920614,0.18090709,0.9404444,0.0036492432,0.00083527726,1.3331767e-05,0.8823471,4.34
73,-0.5435926914215088,-0.13780787587165833,0.30892515182495117,-0.05127277225255966,-0.1729646772146225,-0.8352863788604736,-0.23729512095451355,0.05745502561330795,1.8321725130081177,0.14769798517227173,0.19608107209205627,0.3620060384273529,0.7442554831504822,0.06969340145587921,1.8629182577133179,-0.16579245030879974,-0.33721521496772766,0.016803458,0.00016471343,0.001411301,0.9927839,0.24273472,0.9252868,0.0020856855,0.0014345536,0.00010496162,0.0016602973,0.0054966514,0.0009011338,0.00051117997,0.0033343455,0.016230015,0.9590238,0.9347909,0.92400753,0.00035306544,0.0032759518,0.00021849088,0.0046452004,0.0013727294,1.9909396e-05,0.005351448,0.001690157,0.00025238784,0.0005299463,0.0023294298,2.6558964e-05,0.97949606,0.9484555,0.9850406,0.0008305764,0.0015716201,0.0024592527,0.00023052869,0.012218781,0.001101832,0.001040431,0.0006629074,4.567895e-06,0.99290377,0.18956059,0.95039886,0.0036871308,0.00088862336,1.5299356e-05,0.88232845,4.3999999999999995
74,-0.5416979193687439,-0.13029299676418304,0.3087887465953827,-0.0500277616083622,-0.16845180094242096,-0.829889178276062,-0.22150419652462006,0.055874429643154144,1.8343276977539062,0.14686739444732666,0.210304394364357,0.3631628751754761,0.7188011407852173,0.06827403604984283,1.862930178642273,-0.16906750202178955,-0.3632466197013855,0.017349007,0.00017063165,0.0015870611,0.9936265,0.25448188,0.9405917,0.0021172764,0.0014212535,0.0001228401,0.0017862584,0.004679099,0.00092090387,0.0005418797,0.0030751943,0.015013232,0.96474564,0.92953014,0.92981154,0.0003658013,0.0033631027,0.0002409216,0.0049404157,0.0014216439,2.5177593e-05,0.0055296556,0.0017473026,0.00029467436,0.0005349477,0.0023673568,3.064109e-05,0.9828655,0.94288665,0.98610395,0.0008818179,0.0014468457,0.0022994364,0.00024832383,0.0105078695,0.0011146129,0.0010525977,0.0006725739,5.430545e-06,0.9936786,0.19878088,0.9587147,0.0037332256,0.00094679196,1.7658513e-05,0.8824466,4.459999999999999
75,-0.5401603579521179,-0.11581645160913467,0.30428507924079895,-0.04879407212138176,-0.16505888104438782,-0.8254737257957458,-0.19962304830551147,0.054441533982753754,1.8358858823776245,0.14627574384212494,0.22991564869880676,0.36379992961883545,0.6859711408615112,0.06682432442903519,1.8608644008636475,-0.17156483232975006,-0.38622215390205383,0.018129857,0.00017828746,0.0018075119,0.9943672,0.2662328,0.95299435,0.0021603713,0.0014239894,0.00014476766,0.0019084712,0.004023338,0.0009490268,0.0005792497,0.0028233577,0.014049254,0.969666,0.9231305,0.9356876,0.00037953016,0.0034615265,0.00026633285,0.0053202715,0.0014888146,3.178242e-05,0.0057863034,0.0018010365,0.0003474319,0.0005469102,0.0023999321,3.5457786e-05,0.98560274,0.9365731,0.98705065,0.00094324665,0.0013292648,0.0021595971,0.00026771703,0.00902738,0.0011310158,0.0010637266,0.00067796715,6.5067306e-06,0.9944043,0.20761271,0.9658948,0.003826661,0.0010076357,2.0605788e-05,0.8819458,4.52
76,-0.5381352305412292,-0.09702541679143906,0.29791244864463806,-0.0482432059943676,-0.1621742844581604,-0.8209673166275024,-0.17391732335090637,0.05303457751870155,1.8382174968719482,0.14527490735054016,0.25346246361732483,0.3636167347431183,0.6531434059143066,0.065338633954525,1.8583332300186157,-0.1732487976551056,-0.4113745391368866,0.019108567,0.00018594967,0.002058339,0.9950354,0.2786224,0.9628187,0.0022184849,0.001426046,0.00017083401,0.0020380907,0.0034665535,0.0009842757,0.00061991403,0.0025992463,0.013219488,0.9738632,0.91568255,0.9413537,0.00039593456,0.0035628746,0.000294976,0.005751356,0.0015665174,4.0214778e-05,0.006095684,0.0018542346,0.00040933327,0.000561311,0.0024288865,4.1244482e-05,0.9878599,0.9294153,0.98796475,0.001009348,0.0012277798,0.0020303368,0.00028938235,0.0077585825,0.0011519493,0.0010761583,0.00068435556,7.790238e-06,0.995086,0.21720573,0.9719616,0.003927703,0.0010716487,2.4060217e-05,0.8815625,4.579999999999999
77,-0.5360702872276306,-0.07810508459806442,0.2918025255203247,-0.047933559864759445,-0.1590956449508667,-0.8165241479873657,-0.14787645637989044,0.05172741785645485,1.8404991626739502,0.14417590200901031,0.27486029267311096,0.363601952791214,0.6210756897926331,0.06405719369649887,1.8558005094528198,-0.17503637075424194,-0.435593843460083,0.02016032,0.0001938766,0.0023321875,0.99561226,0.29158077,0.97054684,0.002280003,0.0014303372,0.00020115622,0.002175289,0.002993085,0.0010222791,0.00066229614,0.0023969153,0.012401783,0.97737676,0.90757513,0.94642645,0.00041335984,0.0036680347,0.0003259149,0.0062144035,0.0016510503,5.083953e-05,0.0064250887,0.0019110162,0.00048154392,0.00057619804,0.0024580085,4.7900085e-05,0.9897058,0.9216527,0.98879075,0.0010789001,0.0011371061,0.0019034123,0.00031285975,0.006693231,0.001173853,0.0010905582,0.0006925476,9.3091085e-06,0.995676,0.2272523,0.9769115,0.004034938,0.0011394065,2.8030612e-05,0.8811959,4.64
78,-0.5339141488075256,-0.058660272508859634,0.28534919023513794,-0.047464512288570404,-0.15586605668067932,-0.8121380805969238,-0.12208446115255356,0.050515301525592804,1.8427791595458984,0.14299428462982178,0.2956590950489044,0.3638477027416229,0.5890452861785889,0.06286808848381042,1.8532156944274902,-0.1768684685230255,-0.45927372574806213,0.021274995,0.00020229198,0.0026372217,0.9961124,0.30507576,0.97665113,0.0023423478,0.0014351862,0.00023660909,0.0023213564,0.002587974,0.0010641925,0.00070787274,0.0022098266,0.01162204,0.9803576,0.8986186,0.9510033,0.0004314071,0.003773285,0.00036011753,0.0067183673,0.0017437289,6.431482e-05,0.006781406,0.0019740993,0.00056721567,0.0005925295,0.0024862813,5.559263e-05,0.99124277,0.9131906,0.9895488,0.0011539003,0.0010548065,0.0017824569,0.0003382668,0.0057921405,0.0011977855,0.0011065888,0.0007012896,1.1135756e-05,0.99618536,0.23761573,0.9809607,0.0041525275,0.0012104874,3.2620348e-05,0.8806967,4.699999999999999
79,-0.532275915145874,-0.03698349744081497,0.280118465423584,-0.04721915349364281,-0.15270894765853882,-0.8095848560333252,-0.0976765975356102,0.04931449145078659,1.8447321653366089,0.14172837138175964,0.31604763865470886,0.36430099606513977,0.5553043484687805,0.06172097474336624,1.8516408205032349,-0.1777660995721817,-0.47871464490890503,0.022607991,0.00021294925,0.002975164,0.9965243,0.316981,0.9810208,0.0024423932,0.001451352,0.00027824152,0.0024986393,0.0023022606,0.001117789,0.00075726915,0.0020723292,0.011044512,0.98274785,0.88862383,0.9550298,0.00045611346,0.0038932355,0.00039653288,0.0073115807,0.0018512118,8.049073e-05,0.007230977,0.0020520918,0.0006637599,0.00061550847,0.0025400585,6.402275e-05,0.9923995,0.90291506,0.9901806,0.0012328752,0.0009942946,0.0016904627,0.00036443127,0.00515037,0.001237331,0.0011369821,0.0007121942,1.327393e-05,0.9966047,0.2455659,0.9839153,0.0043100137,0.0012957519,3.7627262e-05,0.880376,4.76
80,-0.5312687754631042,-0.013242214918136597,0.2758833169937134,-0.047073476016521454,-0.14943785965442657,-0.808617353439331,-0.07468854635953903,0.04814359173178673,1.8462724685668945,0.1402812898159027,0.33530429005622864,0.36467358469963074,0.5198972821235657,0.0606934018433094,1.851065993309021,-0.17756758630275726,-0.4937039315700531,0.024255656,0.00022649246,0.0033490467,0.99686927,0.32758513,0.9841669,0.0025914721,0.0014773674,0.00032716015,0.0027175029,0.0021119718,0.0011863704,0.0008120953,0.0019751198,0.010624581,0.9846736,0.8775161,0.9586206,0.0004893634,0.0040243375,0.0004351547,0.00803089,0.0019786253,9.980299e-05,0.0078043016,0.0021468531,0.0007727458,0.00064724806,0.0026195627,7.3244715e-05,0.9932775,0.89045805,0.9907046,0.0013181035,0.0009522653,0.0016229354,0.0003922648,0.004707595,0.0012959266,0.0011851895,0.00072527456,1.576e-05,0.9969537,0.25123432,0.98606384,0.0045219967,0.0013969942,4.3053446e-05,0.88022447,4.819999999999999
81,-0.5306220054626465,0.009763493202626705,0.27110642194747925,-0.046691153198480606,-0.14584191143512726,-0.8078932762145996,-0.053162187337875366,0.047115523368120193,1.84784996509552,0.1386791616678238,0.35145658254623413,0.36490598320961,0.48453548550605774,0.05992380902171135,1.8508541584014893,-0.17701660096645355,-0.505936861038208,0.026149387,0.00024168032,0.0037631874,0.9971801,0.33910015,0.98676646,0.0027706756,0.0015055973,0.00038620774,0.002973849,0.0019539979,0.0012674937,0.00087471807,0.0018839667,0.0101914825,0.9863973,0.8655379,0.96217585,0.000528289,0.0041464604,0.00047897524,0.008859644,0.0021254406,0.00012409738,0.008472083,0.0022497762,0.0009035807,0.0006860779,0.0027039393,8.429309e-05,0.99405897,0.8764278,0.991222,0.001415299,0.0009149977,0.0015588128,0.0004247062,0.004320305,0.0013647486,0.001243062,0.0007394355,1.8817744e-05,0.99727017,0.25732586,0.9878997,0.004776337,0.001508425,4.929725e-05,0.87997824,4.879999999999999
