,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
51,0.4373108148574829,0.2888876795768738,-0.5499574542045593,0.011258052662014961,0.1630900651216507,-0.3383394479751587,-0.9587573409080505,0.41961878538131714,1.6790615320205688,0.07134893536567688,-0.5359908938407898,0.29223254323005676,0.9387463927268982,0.41404443979263306,1.7416353225708008,-0.08450838178396225,0.5467049479484558,0.99981457,0.15634705,0.5762782,0.984379,0.90679693,0.07004987,0.99998176,0.21714792,0.9902788,0.017518723,0.00038290833,0.041656394,0.000104321116,0.0004057706,0.0037414744,0.9932492,4.1753246e-05,0.89089495,0.9868471,0.00562001,0.98219484,0.93099225,0.052317802,0.053356405,0.889095,0.03811451,0.09888534,0.9929818,0.0060519637,0.9784833,0.98875,0.00032450544,0.8726803,0.0004846439,0.00068436953,0.0035487283,0.012589405,0.0011433141,0.07296119,0.999995,0.1415165,0.96656346,0.984786,0.8982809,0.05201119,0.9990393,0.094747126,0.49975085,0.08115964,3.08
52,0.4340547025203705,0.28174275159835815,-0.5508418083190918,0.01002485491335392,0.16343845427036285,-0.34383055567741394,-0.9594457149505615,0.42248111963272095,1.6805384159088135,0.0717475563287735,-0.5444979667663574,0.29732048511505127,0.9416178464889526,0.4131219983100891,1.7388063669204712,-0.0839240700006485,0.5508333444595337,0.9998148,0.1561034,0.58135456,0.9838162,0.9000299,0.067147836,0.99998176,0.20750055,0.9896918,0.0175001,0.0004093089,0.041641634,0.00011715806,0.00042605147,0.0040009087,0.9938099,4.3709562e-05,0.8952623,0.98789483,0.006057797,0.983201,0.92993563,0.051665265,0.05303687,0.8885167,0.03791841,0.097793266,0.99353725,0.0064911074,0.9797172,0.98957705,0.00033932037,0.8770971,0.00051422213,0.00070618076,0.0038069112,0.012606162,0.0011883955,0.07256638,0.999995,0.13371232,0.96435016,0.9840263,0.8918041,0.049712773,0.9990244,0.09482557,0.5077831,0.082305886,3.14
53,0.43022432923316956,0.27571842074394226,-0.5512987971305847,0.009512475691735744,0.16342788934707642,-0.349709153175354,-0.9620007276535034,0.42444661259651184,1.682558298110962,0.07213672250509262,-0.5517005324363708,0.30228349566459656,0.9467369318008423,0.41217154264450073,1.736026644706726,-0.0832253247499466,0.5553392171859741,0.99981326,0.15596038,0.58768153,0.9831034,0.892609,0.06442,0.99998164,0.19895677,0.98914367,0.01747296,0.00043893696,0.041894,0.00013127555,0.00044657814,0.0042720865,0.99427235,4.5832516e-05,0.89948183,0.98879355,0.006535762,0.98409015,0.92821145,0.05079922,0.052678335,0.8869408,0.03759747,0.09660304,0.9940129,0.006958528,0.98086023,0.9902586,0.00035496606,0.88164854,0.00054519845,0.0007295544,0.00408,0.012596924,0.0012424818,0.07230552,0.9999949,0.12676498,0.96217364,0.9830893,0.8844538,0.047571566,0.99900347,0.09504165,0.5158293,0.08357347,3.1999999999999997
54,0.4253852367401123,0.2720252573490143,-0.5519345998764038,0.009977410547435284,0.16292373836040497,-0.3567430377006531,-0.9620886445045471,0.4259338676929474,1.68401038646698,0.07267452776432037,-0.5575411319732666,0.30688178539276123,0.9535461664199829,0.4120140075683594,1.7335172891616821,-0.08246935158967972,0.5605777502059937,0.9998117,0.15533954,0.5941385,0.98243195,0.88513905,0.061833322,0.9999815,0.19092807,0.98854405,0.01750868,0.00047186093,0.04221428,0.00014808834,0.00046754372,0.0045507103,0.9947109,4.8521204e-05,0.90375787,0.9896376,0.007089883,0.98492473,0.92657125,0.049830243,0.052134443,0.8855749,0.03732284,0.09528127,0.9944675,0.0074921106,0.9819665,0.99090564,0.00037395995,0.8863245,0.00058156176,0.0007545326,0.0043712035,0.01263485,0.0013084841,0.07216968,0.99999475,0.12013526,0.95970935,0.9821618,0.87703985,0.045415074,0.9989875,0.09535452,0.5226062,0.08479431,3.26
55,0.4204363226890564,0.2682736814022064,-0.5525291562080383,0.010437128134071827,0.1624043583869934,-0.3638368248939514,-0.9622982144355774,0.4273826777935028,1.6854090690612793,0.07322689145803452,-0.5632975101470947,0.31150197982788086,0.9603996872901917,0.41184303164482117,1.7309578657150269,-0.08173476904630661,0.5656760931015015,0.99981004,0.15475689,0.6005416,0.98173267,0.87725794,0.059386935,0.9999814,0.183215,0.987909,0.017557586,0.00050772104,0.042557884,0.00016717768,0.0004899799,0.004849589,0.9951115,5.1428135e-05,0.90784305,0.9904094,0.007691832,0.98570466,0.92489946,0.048908647,0.051624343,0.8841918,0.037069004,0.09400553,0.9948821,0.008067591,0.9829978,0.9915047,0.00039431767,0.89080924,0.00062093843,0.00078115164,0.0046852925,0.012683322,0.0013791588,0.07207115,0.99999464,0.11387324,0.9570968,0.98118466,0.86925393,0.043383647,0.99897075,0.09569255,0.5293579,0.08603162,3.32
56,0.41538703441619873,0.2644613981246948,-0.5531055331230164,0.01087069883942604,0.1618841290473938,-0.3709651529788971,-0.9626433253288269,0.42879360914230347,1.686777114868164,0.07379370927810669,-0.5689404606819153,0.3161218762397766,0.9672862887382507,0.41166701912879944,1.7283698320388794,-0.08101685345172882,0.5706350803375244,0.99980813,0.15420704,0.60686857,0.981006,0.8689782,0.05707981,0.9999813,0.17584778,0.9872377,0.017619604,0.00054685056,0.042919446,0.00018881528,0.00051403005,0.005170223,0.99547726,5.4574022e-05,0.9117394,0.991113,0.008345627,0.9864318,0.9231883,0.048030328,0.051143028,0.8827724,0.03683105,0.09275268,0.99525887,0.008688397,0.98395824,0.992059,0.00041607366,0.89511204,0.0006635503,0.0008096051,0.005024651,0.012744377,0.0014547347,0.07200259,0.9999945,0.10799689,0.9543331,0.98015577,0.8611206,0.041475125,0.99895287,0.09606204,0.5360753,0.08729054,3.38
57,0.41017523407936096,0.26145246624946594,-0.5533897280693054,0.011323542334139347,0.16091755032539368,-0.3782642185688019,-0.960188090801239,0.4303820729255676,1.6874279975891113,0.07434921711683273,-0.5753803849220276,0.32075485587120056,0.9738961458206177,0.4121870696544647,1.7254986763000488,-0.08023718744516373,0.5772548913955688,0.9998053,0.1534918,0.6138548,0.980141,0.8597394,0.0551143,0.99998116,0.1696212,0.9866247,0.01765723,0.0005908109,0.043074768,0.00021352382,0.0005366788,0.0055131027,0.9958562,5.7853056e-05,0.91610694,0.99178994,0.009041907,0.9871673,0.9205664,0.04695256,0.050385892,0.8801565,0.036389165,0.09108244,0.9956346,0.009334189,0.98488647,0.99264,0.00043896306,0.90000176,0.0007091204,0.00083546474,0.0053887777,0.012788821,0.0015354875,0.07171014,0.9999944,0.10263233,0.95165515,0.9789642,0.85237384,0.039816592,0.9989322,0.09638969,0.5431735,0.08863581,3.44
58,0.40421685576438904,0.258346825838089,-0.553089439868927,0.012339770793914795,0.1587350219488144,-0.3857167661190033,-0.9540727734565735,0.4319734275341034,1.6863667964935303,0.07460394501686096,-0.5839042067527771,0.3248341381549835,0.9793212413787842,0.41455209255218506,1.7220484018325806,-0.07907624542713165,0.5861216187477112,0.99980253,0.15247649,0.6225727,0.9790622,0.8484509,0.053605698,0.9999815,0.16473618,0.9862022,0.017614553,0.000642461,0.042935874,0.00024221068,0.0005550071,0.0058668456,0.9962877,6.119356e-05,0.9213406,0.99251187,0.009788663,0.9879461,0.91649115,0.04537579,0.04920078,0.875488,0.03545809,0.08863147,0.9960375,0.009993487,0.9858509,0.9932892,0.00046274005,0.9056088,0.0007563225,0.0008543387,0.0057860366,0.012799874,0.0016145695,0.07084709,0.9999943,0.09797846,0.9495725,0.977554,0.8422835,0.038451504,0.99891067,0.09677629,0.552195,0.089636736,3.5
59,0.3982503116130829,0.2553923428058624,-0.5527156591415405,0.013461138121783733,0.15633264183998108,-0.3931606411933899,-0.9480516910552979,0.4332721531391144,1.6848291158676147,0.07488090544939041,-0.5924077033996582,0.32891547679901123,0.9836894273757935,0.41713884472846985,1.7184432744979858,-0.07791474461555481,0.5950446128845215,0.9997999,0.15168743,0.63120705,0.97795004,0.8364531,0.05219151,0.9999819,0.16014342,0.98578185,0.017607475,0.00070096756,0.042878713,0.00027537206,0.000575439,0.0062520667,0.99667597,6.486398e-05,0.92627555,0.9931809,0.010603534,0.9886778,0.9124386,0.04387484,0.04813924,0.8709396,0.034592792,0.086286515,0.99640584,0.01071248,0.9867661,0.9938812,0.0004888689,0.91090083,0.0008078781,0.0008758056,0.006223799,0.012842754,0.0017006884,0.07013295,0.9999943,0.09376569,0.947532,0.9760932,0.8316541,0.03717536,0.99888927,0.09724331,0.5613051,0.09056625,3.56
60,0.39166033267974854,0.25136253237724304,-0.5517705082893372,0.014366088435053825,0.15372538566589355,-0.4002458155155182,-0.9418494701385498,0.4346173107624054,1.6836918592453003,0.07524815201759338,-0.5995892882347107,0.3328544497489929,0.9883883595466614,0.41956114768981934,1.7152401208877563,-0.07673102617263794,0.6048423051834106,0.99979705,0.15087482,0.63951063,0.9767843,0.8233868,0.050826322,0.99998224,0.15594131,0.9853322,0.01759888,0.00076758384,0.04284237,0.00031338842,0.000597554,0.006665849,0.997026,6.8963884e-05,0.93109107,0.9938029,0.011490728,0.98934805,0.90807813,0.0424002,0.047015417,0.86617625,0.033796027,0.0840094,0.99674964,0.011478548,0.9876056,0.9944405,0.0005180928,0.91627264,0.0008638613,0.00089811004,0.006688544,0.01290842,0.0018002669,0.06949443,0.9999943,0.089920074,0.94549185,0.9745668,0.82044214,0.035991825,0.9988681,0.09772648,0.5698532,0.09146954,3.6199999999999997
61,0.3842906057834625,0.24604853987693787,-0.5500356554985046,0.014986800029873848,0.15062668919563293,-0.40716490149497986,-0.9321103096008301,0.43619921803474426,1.6822985410690308,0.07572959363460541,-0.6055026054382324,0.3370770812034607,0.992753803730011,0.42214256525039673,1.7119766473770142,-0.07550249993801117,0.6157940626144409,0.99979347,0.14971699,0.6480197,0.9755328,0.80827755,0.04963742,0.9999827,0.15248957,0.98493284,0.01757363,0.00084418093,0.042647567,0.0003581096,0.00061928685,0.0071135443,0.9973705,7.339588e-05,0.9361432,0.9944132,0.012458303,0.9900023,0.9026182,0.04072317,0.04563491,0.86022234,0.032855947,0.08140068,0.9970906,0.012275253,0.98841596,0.9950152,0.00055015134,0.92216015,0.0009258422,0.0009166534,0.0071828878,0.012995732,0.0019113792,0.068639785,0.9999944,0.08637727,0.943647,0.97293055,0.8079117,0.03495181,0.9988464,0.09814717,0.57860947,0.09249517,3.6799999999999997
62,0.3772938847541809,0.24070222675800323,-0.5474186539649963,0.015349172987043858,0.14739461243152618,-0.4150749146938324,-0.9209736585617065,0.43788209557533264,1.6801891326904297,0.0762491449713707,-0.610692024230957,0.34299689531326294,0.9961341619491577,0.42477354407310486,1.707764983177185,-0.07424147427082062,0.626535177230835,0.99979144,0.14856426,0.65687335,0.9742221,0.7905935,0.04831867,0.9999833,0.14921297,0.98447603,0.017730642,0.0009403663,0.042480376,0.00041659814,0.00064428063,0.007626658,0.9977023,7.8472156e-05,0.9409835,0.995038,0.013494816,0.990608,0.89735985,0.03902226,0.044219118,0.85457784,0.031844072,0.0787121,0.9974279,0.013124668,0.98918134,0.9955792,0.0005864901,0.92768335,0.0010058446,0.0009383547,0.007749682,0.013231478,0.0020504547,0.06783192,0.9999944,0.083027795,0.94170874,0.9712208,0.79297364,0.03382634,0.9988367,0.098391525,0.58854043,0.093715414,3.7399999999999998
63,0.3701871335506439,0.23601378500461578,-0.5448596477508545,0.015814414247870445,0.1441059410572052,-0.42334964871406555,-0.9100396037101746,0.4396299123764038,1.6780543327331543,0.07679635286331177,-0.615460991859436,0.34956541657447815,0.9993417859077454,0.42769086360931396,1.7035753726959229,-0.07303711026906967,0.6369633674621582,0.9997893,0.1475181,0.665499,0.972897,0.7718981,0.047013737,0.999984,0.14605816,0.9839924,0.017957093,0.0010486261,0.042344794,0.00048618446,0.0006711,0.008181314,0.9979887,8.396032e-05,0.94533724,0.99558914,0.014619625,0.99116397,0.8920259,0.037408534,0.042875968,0.84903485,0.030867364,0.076181196,0.9977239,0.014022087,0.9898712,0.9960776,0.0006255336,0.9327462,0.0010967369,0.00096116355,0.008369457,0.013516906,0.0022027525,0.067099646,0.9999945,0.079845086,0.9396644,0.9694501,0.7771584,0.03271619,0.9988279,0.09865896,0.59825265,0.09504116,3.8
64,0.36230045557022095,0.23337431252002716,-0.5389961004257202,0.014437777921557426,0.13883906602859497,-0.43039852380752563,-0.8942962884902954,0.4412740468978882,1.674155831336975,0.07845009118318558,-0.6262384057044983,0.3531860411167145,0.9926058650016785,0.4317842721939087,1.701549768447876,-0.07280600816011429,0.6421799659729004,0.9997826,0.14689118,0.67757875,0.9710075,0.7500802,0.046854656,0.9999844,0.1436759,0.9836475,0.018065233,0.0011617474,0.042313546,0.00055410585,0.0006874334,0.008712879,0.998197,9.005212e-05,0.9490828,0.9960586,0.015793765,0.99154097,0.8844087,0.035716888,0.041574884,0.842055,0.029722927,0.07367207,0.99796176,0.015111397,0.99043286,0.9964635,0.00067521964,0.9362416,0.0011792408,0.0009839254,0.00890969,0.013821196,0.002369353,0.06535773,0.99999464,0.07841156,0.93874884,0.96736723,0.76133454,0.03217754,0.9988154,0.09973542,0.6087404,0.09616681,3.86
65,0.354444682598114,0.23006528615951538,-0.5319696068763733,0.012789299711585045,0.13327667117118835,-0.4378596246242523,-0.8784242868423462,0.44292712211608887,1.6702227592468262,0.08028510212898254,-0.637859046459198,0.3573755919933319,0.9838353991508484,0.43559086322784424,1.6994035243988037,-0.07277314364910126,0.6468006372451782,0.99977344,0.14666165,0.69030976,0.9686915,0.7258269,0.046770386,0.9999846,0.14186494,0.98334944,0.018214468,0.0012873331,0.04239951,0.0006283131,0.00070042606,0.009269116,0.9983565,9.6338124e-05,0.95209813,0.9964665,0.0169934,0.9918371,0.8757162,0.034127593,0.040362693,0.83423007,0.028607553,0.071585156,0.99816763,0.016256431,0.9908901,0.99676526,0.0007278145,0.9389382,0.0012661337,0.0010053513,0.009452081,0.014158549,0.0025552071,0.0635495,0.9999945,0.07752072,0.93814194,0.96483415,0.7436755,0.031708654,0.9988003,0.101022325,0.61952335,0.09745981,3.92
66,0.3477284610271454,0.22634875774383545,-0.5240975618362427,0.011858816258609295,0.12759390473365784,-0.4476717412471771,-0.8657127618789673,0.4436046779155731,1.6666110754013062,0.0821061059832573,-0.6495634317398071,0.36375048756599426,0.9765273928642273,0.43834879994392395,1.6966079473495483,-0.0729311853647232,0.652377724647522,0.9997621,0.14684738,0.7032079,0.965975,0.69942635,0.046588358,0.99998474,0.13963428,0.9831124,0.018327698,0.0014265282,0.04275302,0.0007094294,0.00071330473,0.009863525,0.99848723,0.0001024204,0.9548404,0.9968112,0.018243024,0.99211544,0.8657555,0.03262908,0.03941216,0.8249214,0.027530195,0.06999068,0.99834573,0.01740928,0.9912957,0.9970108,0.00078269216,0.94151896,0.0013544796,0.0010276102,0.010020768,0.014469248,0.00275739,0.06206425,0.9999945,0.076472625,0.93782216,0.96175194,0.7239623,0.031301327,0.99877757,0.10245698,0.63030344,0.09884054,3.98
67,0.33992403745651245,0.22321376204490662,-0.5159042477607727,0.010469658300280571,0.12173805385828018,-0.45625922083854675,-0.8534648418426514,0.4440610706806183,1.6632601022720337,0.08384259045124054,-0.6610102653503418,0.3689311444759369,0.9697994589805603,0.4417344629764557,1.6942626237869263,-0.0728638768196106,0.6588908433914185,0.99974805,0.14690822,0.715654,0.9625795,0.67085266,0.046514884,0.99998474,0.13869046,0.9829038,0.0184489,0.0015903201,0.0429967,0.00080212526,0.00072532945,0.010480544,0.9986082,0.00010871617,0.9573737,0.99712414,0.01957147,0.99234396,0.8537269,0.03114322,0.038371015,0.8134987,0.026433028,0.06816818,0.99850523,0.018615194,0.99164516,0.99724054,0.0008394795,0.9440861,0.0014533547,0.0010484094,0.010602929,0.014799417,0.002996274,0.060591135,0.9999944,0.07590827,0.937565,0.95800596,0.702788,0.031013027,0.9987451,0.10387246,0.6406943,0.10035357,4.039999999999999
68,0.33186984062194824,0.21926401555538177,-0.5077479481697083,0.009351113811135292,0.11616399139165878,-0.46436378359794617,-0.8430511355400085,0.4442683160305023,1.6599217653274536,0.08557470142841339,-0.6733434200286865,0.37436312437057495,0.9627022743225098,0.44472289085388184,1.6916122436523438,-0.0726763904094696,0.6664486527442932,0.99973255,0.14719474,0.72751975,0.9590359,0.641557,0.046644293,0.99998474,0.13789402,0.9827355,0.018617898,0.0017706747,0.043329913,0.0009071079,0.00073958247,0.011150774,0.9987224,0.00011557565,0.95996654,0.99741346,0.02098157,0.99258703,0.8410711,0.02966821,0.03732156,0.80151707,0.025378322,0.06634797,0.99865025,0.019919459,0.99200624,0.9974591,0.0008996462,0.94683075,0.0015608646,0.0010724606,0.011242382,0.01512756,0.0032554609,0.059280585,0.9999944,0.07558029,0.9376039,0.9540562,0.68036145,0.03088189,0.99871075,0.10521366,0.65103567,0.10185418,4.1
69,0.32366570830345154,0.2137153148651123,-0.4991651177406311,0.008174322545528412,0.1106981411576271,-0.47104567289352417,-0.8351418375968933,0.44423654675483704,1.6573346853256226,0.08724841475486755,-0.686995267868042,0.3789968490600586,0.955442488193512,0.4470231235027313,1.6889839172363281,-0.07234502583742142,0.6746808886528015,0.9997154,0.14760788,0.73870504,0.9553069,0.6116976,0.046971545,0.99998474,0.13683215,0.98255986,0.018704802,0.0019650038,0.043634336,0.0010224306,0.00075618416,0.011855729,0.99882466,0.00012292975,0.9625348,0.9976714,0.02251642,0.99282455,0.82789713,0.028315032,0.03633965,0.7887781,0.024429698,0.0645044,0.99877805,0.021369051,0.9923699,0.9976567,0.000962037,0.9495646,0.0016702318,0.0011015555,0.011917773,0.015415081,0.0035203928,0.057993162,0.9999943,0.07524175,0.9378889,0.94993305,0.65675473,0.030883959,0.99867344,0.10660053,0.66143227,0.10323507,4.159999999999999
70,0.31542840600013733,0.207784965634346,-0.4900714159011841,0.006931549869477749,0.10501580685377121,-0.47762808203697205,-0.8279604911804199,0.44406232237815857,1.655232548713684,0.08891665190458298,-0.7004328370094299,0.38324326276779175,0.9486784934997559,0.44900786876678467,1.6862813234329224,-0.07197792083024979,0.6826768517494202,0.99969673,0.14807315,0.7492102,0.9513017,0.58135676,0.04736709,0.99998474,0.13587399,0.98236626,0.018776096,0.0021823249,0.043953802,0.0011510235,0.0007746104,0.012593828,0.99891603,0.00013088183,0.964908,0.9978967,0.024180356,0.99303985,0.81398904,0.027084056,0.035417117,0.7754764,0.023549346,0.062698275,0.9988902,0.022933586,0.9927072,0.9978326,0.0010291624,0.9521718,0.00178592,0.0011336775,0.012624081,0.015703643,0.0038038888,0.056764174,0.9999943,0.074943185,0.93820065,0.9455395,0.6324335,0.030930992,0.9986345,0.10807957,0.67154753,0.104513444,4.22
71,0.3068612515926361,0.20143865048885345,-0.479783833026886,0.005629057064652443,0.09834597259759903,-0.4856279194355011,-0.8178449273109436,0.444455087184906,1.652161955833435,0.09070407599210739,-0.7145775556564331,0.3885810375213623,0.941828191280365,0.45169997215270996,1.6827330589294434,-0.07168655097484589,0.6919657588005066,0.99967575,0.14807326,0.7589716,0.94710934,0.55010736,0.048114926,0.99998486,0.1354031,0.9822786,0.01883687,0.0024218156,0.044131048,0.0012963439,0.0007891904,0.013361004,0.99901307,0.00013960771,0.9674462,0.9981002,0.025922146,0.9932841,0.7977757,0.025702683,0.03431246,0.7603145,0.022531476,0.06065782,0.9989942,0.024548952,0.9930407,0.99801683,0.001104038,0.95518637,0.0019065528,0.001159698,0.013347215,0.015983965,0.0041015516,0.05539811,0.9999943,0.07476618,0.9388965,0.9409952,0.60759765,0.031250503,0.9985941,0.109121196,0.6809377,0.10569039,4.279999999999999
72,0.2987820506095886,0.1921875923871994,-0.4691428244113922,0.004686297848820686,0.09116467833518982,-0.4946024417877197,-0.8076465725898743,0.44570690393447876,1.6479185819625854,0.0924590528011322,-0.7295005321502686,0.3948122560977936,0.9346979260444641,0.4543837904930115,1.6799042224884033,-0.07122852653265,0.7034991383552551,0.9996538,0.14803927,0.76891,0.9425147,0.5182501,0.048955444,0.99998486,0.13527869,0.98212117,0.018900676,0.0026990715,0.044559386,0.0014610675,0.0008041615,0.014178797,0.9991042,0.00014908578,0.96968305,0.9982851,0.027684411,0.9935035,0.7803235,0.02450381,0.033326305,0.7441983,0.021651024,0.05873113,0.9990879,0.02630202,0.99330324,0.9981937,0.0011865682,0.9580054,0.002035737,0.0011891305,0.014060473,0.016214993,0.0044414205,0.054287676,0.99999416,0.074736305,0.9392049,0.9362036,0.5822791,0.031578086,0.9985514,0.11032703,0.6902771,0.10679973,4.34
73,0.2906820476055145,0.18288257718086243,-0.45846831798553467,0.0037056689616292715,0.08394158631563187,-0.503662645816803,-0.7981604337692261,0.4469468891620636,1.6435834169387817,0.09416963160037994,-0.7438887357711792,0.4011029899120331,0.9280883073806763,0.4570778012275696,1.6771526336669922,-0.07075364887714386,0.7146774530410767,0.9996306,0.14807169,0.77854735,0.93759626,0.48656234,0.049843825,0.99998486,0.13523515,0.9819687,0.018985469,0.0030114555,0.04503992,0.0016479156,0.00082086824,0.015054997,0.999186,0.00015926748,0.971748,0.99844897,0.029549252,0.9937103,0.762058,0.023397565,0.0324146,0.72749245,0.02082632,0.056918625,0.999171,0.028162919,0.9935475,0.998353,0.0012758335,0.9606389,0.0021757921,0.0012210233,0.01482017,0.016470486,0.0048146397,0.05328231,0.99999404,0.07475728,0.939522,0.9311139,0.5566269,0.03194225,0.99850696,0.111598045,0.69949275,0.107886136,4.3999999999999995
74,0.2825339138507843,0.17359669506549835,-0.44777944684028625,0.0026837328914552927,0.07670633494853973,-0.5127499103546143,-0.7892987132072449,0.44815322756767273,1.6392055749893188,0.09584652632474899,-0.7577610611915588,0.4074387550354004,0.9219489097595215,0.4597713053226471,1.6744455099105835,-0.07027460634708405,0.725493311882019,0.9996057,0.14817083,0.7878534,0.93235296,0.45534304,0.050779447,0.99998486,0.1352569,0.98182076,0.019090697,0.0033624694,0.045565885,0.0018597487,0.00083935715,0.015992442,0.9992593,0.0001702288,0.97365564,0.99859434,0.031526003,0.99390525,0.7430625,0.022372793,0.03156995,0.71027327,0.020051897,0.05521334,0.9992449,0.030137805,0.99377584,0.99849653,0.0013723745,0.9630945,0.0023276494,0.0012554677,0.015629493,0.01675225,0.0052232565,0.052366175,0.99999404,0.07482301,0.9398533,0.92572623,0.53081936,0.032343004,0.9984609,0.11292399,0.708552,0.1089567,4.459999999999999
75,0.27426818013191223,0.16434364020824432,-0.43717390298843384,0.0016124494140967727,0.0695464015007019,-0.5217633247375488,-0.7804604172706604,0.44936391711235046,1.6349139213562012,0.09755244851112366,-0.7713282108306885,0.41402262449264526,0.9158494472503662,0.4624389111995697,1.671748399734497,-0.06984204053878784,0.73637855052948,0.99957925,0.14835781,0.7967509,0.9268572,0.42503774,0.051757332,0.99998486,0.13529137,0.9816648,0.019215332,0.0037512858,0.046133216,0.0020994144,0.00085952936,0.016991721,0.9993248,0.00018215945,0.9753999,0.9987239,0.0336322,0.9940864,0.7236664,0.021418888,0.030787025,0.69291043,0.019328782,0.053622045,0.99931073,0.032253053,0.99398816,0.99862576,0.0014767528,0.9653487,0.002492078,0.0012927442,0.016480606,0.017063174,0.005663855,0.051500823,0.9999939,0.07491023,0.9401695,0.92013425,0.5051595,0.032767497,0.9984144,0.11425513,0.71735275,0.11006408,4.52
76,0.26577070355415344,0.15518780052661896,-0.42632290720939636,0.0002373469469603151,0.06253892928361893,-0.5304338335990906,-0.7721210718154907,0.4503825306892395,1.6307342052459717,0.0992908626794815,-0.7836876511573792,0.42059525847435,0.9097336530685425,0.46507763862609863,1.6690962314605713,-0.06938882917165756,0.7466689348220825,0.99954957,0.14844118,0.80476254,0.9208147,0.39531064,0.052663602,0.99998474,0.13551156,0.9814423,0.019340165,0.004194081,0.046703428,0.0023696395,0.0008826715,0.018047325,0.9993795,0.00019536988,0.97697794,0.99883765,0.035886735,0.99424475,0.7035131,0.020548541,0.030003954,0.674999,0.018661348,0.051979177,0.99936837,0.034570824,0.9941788,0.99873704,0.0015903306,0.9673935,0.0026683563,0.0013340908,0.017346054,0.017384272,0.006151158,0.050611284,0.9999938,0.075124584,0.9403757,0.9141004,0.47936592,0.033162683,0.9983633,0.115458004,0.72525585,0.11131557,4.579999999999999
77,0.2571626901626587,0.14758914709091187,-0.4151369035243988,-0.0009997481247410178,0.05602118372917175,-0.5388082265853882,-0.7628434300422668,0.45157256722450256,1.626086711883545,0.10079202055931091,-0.7941983938217163,0.4275485873222351,0.9020186066627502,0.4674874544143677,1.664666771888733,-0.06882738322019577,0.7554253935813904,0.9995103,0.14853318,0.81256723,0.9135877,0.3653781,0.05384464,0.9999844,0.13616571,0.9812794,0.019414261,0.0046628364,0.0470587,0.002663475,0.0009029314,0.019099545,0.9994234,0.00020854737,0.97829175,0.99892634,0.0382317,0.9943504,0.6800405,0.019647874,0.029182788,0.6531665,0.017907372,0.050262462,0.9994137,0.036866657,0.9943251,0.99882394,0.001703019,0.9691603,0.0028487118,0.001369958,0.018198952,0.017659288,0.0066227326,0.049497712,0.99999356,0.0755664,0.9407049,0.90687156,0.4523205,0.033754744,0.998287,0.11655522,0.7331203,0.11279874,4.64
78,0.2484133541584015,0.139923095703125,-0.40358245372772217,-0.002396087162196636,0.04934686794877052,-0.5469357371330261,-0.7533071637153625,0.4526982307434082,1.6213676929473877,0.10223700106143951,-0.8047322630882263,0.4351590871810913,0.893189013004303,0.4698053002357483,1.659773826599121,-0.06819381564855576,0.7642040252685547,0.99946696,0.14871314,0.820415,0.90559345,0.33545995,0.055093236,0.99998415,0.13731252,0.98115575,0.01957464,0.0052049886,0.047486346,0.0030107456,0.0009230738,0.020248987,0.9994653,0.00022233515,0.97950476,0.99901164,0.04063323,0.9944359,0.6553766,0.018743765,0.028364291,0.6302254,0.01713107,0.048524935,0.9994568,0.03921021,0.9944555,0.9989078,0.0018200245,0.9708016,0.003055409,0.0014066275,0.019115398,0.01800987,0.007154414,0.048405353,0.9999933,0.07620875,0.94111985,0.8988941,0.4243636,0.0344245,0.99820936,0.11754871,0.7412643,0.11443954,4.699999999999999
79,0.23924358189105988,0.1328112632036209,-0.39093413949012756,-0.004269083961844444,0.04217170923948288,-0.5555359125137329,-0.7442653179168701,0.45336559414863586,1.6163299083709717,0.10368794947862625,-0.8138374090194702,0.4443527162075043,0.8816820979118347,0.4714176654815674,1.6541266441345215,-0.0674765482544899,0.7717450857162476,0.9994209,0.14899696,0.82830375,0.89681464,0.3046707,0.056391843,0.9999839,0.13927802,0.980962,0.01989969,0.0058563924,0.04784564,0.0034473913,0.0009453912,0.02152572,0.9995061,0.00023735064,0.9805118,0.99909675,0.043108393,0.9944511,0.6301618,0.017839128,0.02745153,0.60684794,0.016337223,0.04667419,0.9994987,0.041612595,0.994522,0.9989894,0.0019400895,0.97214556,0.0033201152,0.0014487939,0.02009606,0.018535212,0.0077901063,0.04719464,0.9999932,0.077224284,0.9414081,0.89009833,0.39443046,0.035117514,0.99814034,0.11849172,0.74973613,0.11618591,4.76
