,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
51,-0.23256930708885193,-0.037094637751579285,-0.3822089433670044,0.001132354256696999,-0.016658538952469826,-0.18859492242336273,-0.8999598026275635,0.5767604112625122,0.9851138591766357,0.11476214230060577,0.1603233963251114,0.1843530535697937,0.7656611204147339,0.4578052759170532,1.4068135023117065,-0.06635958701372147,0.04730301350355148,5.6881986e-06,0.073401295,0.0028286357,4.545804e-05,0.2659385,0.875782,2.5970901e-05,0.07643486,0.0066032703,3.2097498e-07,0.9038682,0.5451428,4.204645e-05,0.31799808,0.05313925,7.4589036e-07,0.76162565,0.993313,2.0233836e-05,0.24997789,0.012250163,1.3653086e-05,0.51837426,0.7660355,1.3391619e-05,0.16604397,0.0020294646,1.4919119e-05,0.41351098,0.8608987,4.256136e-06,0.46360296,0.2278567,1.9973775e-06,0.9401725,0.28347513,9.627853e-05,0.27573824,0.1586004,7.7862125e-05,0.41125038,0.9528598,0.00033547948,0.21221407,0.035227675,3.6042155e-05,0.34688553,0.628065,0.40866494,3.08
52,-0.23599226772785187,-0.039323240518569946,-0.37554386258125305,0.0021215761080384254,-0.01338131632655859,-0.1899178922176361,-0.9105775952339172,0.5745389461517334,1.009056806564331,0.11329331994056702,0.16012270748615265,0.18499258160591125,0.7703020572662354,0.4583432972431183,1.4105987548828125,-0.06676770746707916,0.04802355170249939,6.363172e-06,0.07516409,0.002832325,4.9450882e-05,0.2608575,0.86846197,2.769098e-05,0.07524347,0.0061452407,3.4337958e-07,0.90461975,0.5471964,4.466212e-05,0.3266026,0.054052744,7.878503e-07,0.7579342,0.9928595,2.2212836e-05,0.24659675,0.011437285,1.4895804e-05,0.5178107,0.7592935,1.4802652e-05,0.16723298,0.0020034001,1.6293161e-05,0.4100647,0.84786606,4.4882336e-06,0.45712322,0.22381443,2.2006966e-06,0.94071764,0.2845304,9.976503e-05,0.28153375,0.16000582,8.254154e-05,0.40447697,0.94830024,0.00035652355,0.20799579,0.032691434,3.945297e-05,0.35057876,0.62204456,0.40991977,3.14
53,-0.23896056413650513,-0.04166124388575554,-0.3689577579498291,0.00251003447920084,-0.010382195003330708,-0.19171591103076935,-0.9206472039222717,0.5725522041320801,1.0322037935256958,0.11190934479236603,0.1580350250005722,0.1859561651945114,0.77531498670578,0.4590587019920349,1.4138343334197998,-0.06724406778812408,0.04804203286767006,7.1007107e-06,0.07688225,0.0028387858,5.3660395e-05,0.25625733,0.86097425,2.9473893e-05,0.074193515,0.005752155,3.6716003e-07,0.90512246,0.54919386,4.7319223e-05,0.3348168,0.054849464,8.3227695e-07,0.75412774,0.99237835,2.432201e-05,0.24351798,0.010731189,1.619629e-05,0.51648736,0.75217235,1.6297327e-05,0.16777346,0.0019799317,1.775165e-05,0.40683135,0.8342942,4.728382e-06,0.45102096,0.22054128,2.4193719e-06,0.940981,0.28496197,0.00010313929,0.28675774,0.16123183,8.717237e-05,0.39771542,0.9434855,0.00037817346,0.20404202,0.030482208,4.3084005e-05,0.35415095,0.6159661,0.41140807,3.1999999999999997
54,-0.24120095372200012,-0.04342639818787575,-0.3632703423500061,0.001886193174868822,-0.007613761350512505,-0.19302813708782196,-0.9284287095069885,0.5720276832580566,1.052827000617981,0.11058687418699265,0.15444517135620117,0.18660946190357208,0.7807448506355286,0.46096667647361755,1.4163684844970703,-0.0677223652601242,0.045172929763793945,7.854459e-06,0.07882837,0.0028736142,5.7809262e-05,0.25319895,0.85448855,3.125808e-05,0.07353959,0.005484497,3.9192147e-07,0.90514827,0.55099773,4.9891783e-05,0.34183097,0.055620704,8.8168997e-07,0.750044,0.99187136,2.6382135e-05,0.240504,0.010188294,1.7448612e-05,0.5145183,0.74615186,1.77909e-05,0.1679165,0.0019766064,1.9179479e-05,0.403329,0.821236,4.9824953e-06,0.44507802,0.2183167,2.6526172e-06,0.9407561,0.2850069,0.00010632529,0.29084703,0.16225554,9.124515e-05,0.39177623,0.93912023,0.00040015596,0.20137985,0.02893355,4.6690693e-05,0.3582802,0.61156,0.41269037,3.26
55,-0.24368931353092194,-0.044892825186252594,-0.3579899072647095,0.00047107262071222067,-0.004922172054648399,-0.19395697116851807,-0.9354445934295654,0.5722227096557617,1.0711419582366943,0.10943686217069626,0.14836668968200684,0.18716563284397125,0.7850011587142944,0.46370476484298706,1.4183883666992188,-0.06819964945316315,0.043058499693870544,8.6384825e-06,0.08094304,0.0029239878,6.204363e-05,0.25093007,0.848305,3.3183107e-05,0.0732535,0.0052791047,4.185444e-07,0.905016,0.5522993,5.2547286e-05,0.34814397,0.056619253,9.356924e-07,0.7460884,0.99128693,2.8506332e-05,0.23743352,0.009695891,1.8704828e-05,0.5117965,0.7401276,1.9372808e-05,0.16792524,0.0019818763,2.0662283e-05,0.3995569,0.80770206,5.255105e-06,0.43958658,0.21589942,2.9075866e-06,0.9402687,0.28539777,0.00010959142,0.29463762,0.16294965,9.5262265e-05,0.38659918,0.93480104,0.0004223536,0.19966653,0.027641617,5.0385835e-05,0.3625236,0.6073252,0.413906,3.32
56,-0.24647673964500427,-0.04627210646867752,-0.35287803411483765,-0.0011084170546382666,-0.002270478056743741,-0.1948423832654953,-0.9421297907829285,0.5726040005683899,1.0886980295181274,0.10833778977394104,0.14167487621307373,0.18767696619033813,0.7889864444732666,0.46666833758354187,1.4203505516052246,-0.06866258382797241,0.04102646932005882,9.502775e-06,0.083122276,0.0029799587,6.663565e-05,0.2488793,0.84197766,3.5308003e-05,0.07308933,0.005096205,4.4808334e-07,0.90483934,0.55333984,5.5415796e-05,0.35433477,0.05769515,9.954174e-07,0.74220586,0.9906465,3.081583e-05,0.23451562,0.009242089,2.0060186e-05,0.5088684,0.7337801,2.1117154e-05,0.16793676,0.0019895553,2.228094e-05,0.3958514,0.7934989,5.551454e-06,0.43437403,0.21358024,3.1923992e-06,0.93969536,0.28584597,0.00011309022,0.29844937,0.1635805,9.9541336e-05,0.3816423,0.930232,0.00044606972,0.19826138,0.026457556,5.4404107e-05,0.36673638,0.6028544,0.41510582,3.38
57,-0.24914784729480743,-0.04640897735953331,-0.34846213459968567,-0.0024474600795656443,-0.0003480106533970684,-0.19643078744411469,-0.9446917772293091,0.5732693672180176,1.1021857261657715,0.10772962123155594,0.13516134023666382,0.1891547441482544,0.7920020818710327,0.469718873500824,1.4205118417739868,-0.06936901807785034,0.0387161448597908,1.0388774e-05,0.085109554,0.0030375752,7.140894e-05,0.24779658,0.8366372,3.758168e-05,0.07326571,0.005004338,4.8065857e-07,0.90441006,0.55466324,5.8471644e-05,0.3592269,0.058744904,1.0631317e-06,0.7385755,0.9900351,3.3176115e-05,0.23227032,0.008947776,2.1453805e-05,0.5055844,0.72735107,2.2900955e-05,0.16806833,0.0020086525,2.3946288e-05,0.39273053,0.780796,5.875497e-06,0.43052283,0.21306917,3.487718e-06,0.93888867,0.28598762,0.00011693986,0.30211475,0.16492578,0.000104187195,0.3779686,0.9262861,0.00047023076,0.1977014,0.02573553,5.8608748e-05,0.36940387,0.5986493,0.41632938,3.44
58,-0.25165367126464844,-0.04636235907673836,-0.34365057945251465,-0.003821396501734853,0.001371112884953618,-0.19831454753875732,-0.94633948802948,0.5737618207931519,1.1147046089172363,0.10752753168344498,0.1272284835577011,0.19091293215751648,0.7946415543556213,0.47246772050857544,1.4200730323791504,-0.07031108438968658,0.03846262767910957,1.1375351e-05,0.08710217,0.003100183,7.6740944e-05,0.24736449,0.8313866,4.0136692e-05,0.07354288,0.004938046,5.177079e-07,0.9039189,0.5564915,6.179015e-05,0.36416838,0.059955515,1.1392202e-06,0.73512375,0.98936987,3.577522e-05,0.22986755,0.008671148,2.300177e-05,0.502146,0.720555,2.489899e-05,0.16830222,0.002036704,2.5795549e-05,0.38908482,0.7673367,6.245104e-06,0.42707774,0.21290106,3.8228623e-06,0.9379984,0.28626204,0.00012135439,0.30596295,0.16670717,0.00010943582,0.37467998,0.92229444,0.0004973611,0.19780478,0.025150979,6.330425e-05,0.37172505,0.5940985,0.41774106,3.5
59,-0.25427478551864624,-0.04631250724196434,-0.3383634686470032,-0.005263154860585928,0.002991786925122142,-0.2004082053899765,-0.9474925994873047,0.5739695429801941,1.1272109746932983,0.10769811272621155,0.1182989552617073,0.1928926557302475,0.7971236705780029,0.47509124875068665,1.419226884841919,-0.07150600850582123,0.04023266211152077,1.24955095e-05,0.0890536,0.0031675654,8.2849874e-05,0.24750121,0.82612866,4.3031403e-05,0.07378716,0.0048832595,5.607439e-07,0.90344834,0.5591484,6.544229e-05,0.3694579,0.061436303,1.2257369e-06,0.73195434,0.9886367,3.8672682e-05,0.22684193,0.008388359,2.472991e-05,0.49842948,0.71339124,2.7190541e-05,0.16859174,0.0020741087,2.7862232e-05,0.38439912,0.7525022,6.6698994e-06,0.4239024,0.21297997,4.209103e-06,0.9370456,0.2868534,0.00012647832,0.3103485,0.16897276,0.00011537314,0.37121943,0.91796315,0.000528326,0.19838439,0.024621043,6.856938e-05,0.37370944,0.5889087,0.41935602,3.56
60,-0.25696447491645813,-0.04628466069698334,-0.3330881595611572,-0.0066794417798519135,0.0046050953678786755,-0.20253130793571472,-0.9486669301986694,0.5741454362869263,1.1396673917770386,0.1078626960515976,0.10943160951137543,0.19491906464099884,0.7997491955757141,0.4776709973812103,1.418466329574585,-0.07271796464920044,0.041969429701566696,1.37565585e-05,0.09106653,0.0032380526,8.961692e-05,0.24765337,0.82059383,4.622339e-05,0.074069776,0.0048319018,6.0893257e-07,0.90297586,0.56181073,6.942928e-05,0.37489858,0.06297051,1.3219368e-06,0.72880197,0.987852,4.1890085e-05,0.22396335,0.008123026,2.66486e-05,0.4947514,0.70592535,2.9752086e-05,0.1689589,0.002113182,3.0161718e-05,0.37982163,0.7370755,7.1378486e-06,0.4208676,0.21319711,4.6442733e-06,0.93608713,0.28746122,0.00013203519,0.31490016,0.17133348,0.0001218623,0.36781985,0.9133278,0.00056200614,0.19901524,0.024105879,7.441949e-05,0.37565932,0.58354855,0.420965,3.6199999999999997
61,-0.2597220540046692,-0.04628615453839302,-0.3278263807296753,-0.008069244213402271,0.006210363935679197,-0.20468607544898987,-0.949860692024231,0.5742896795272827,1.1520699262619019,0.10802105069160461,0.1006290540099144,0.1969921588897705,0.8025172352790833,0.4802042245864868,1.4177900552749634,-0.07394751161336899,0.04366684705018997,1.5178615e-05,0.09314173,0.0033118054,9.712347e-05,0.24782346,0.8147692,4.974764e-05,0.074390866,0.004783887,6.629906e-07,0.9025019,0.56447786,7.378578e-05,0.38049024,0.0645593,1.4290655e-06,0.72566795,0.9870122,4.5467623e-05,0.22123013,0.007874118,2.8782113e-05,0.49111468,0.698152,3.2619882e-05,0.16940412,0.0021540124,3.2723045e-05,0.37535408,0.7210764,7.6539645e-06,0.4179726,0.21355377,5.1353495e-06,0.935123,0.2880832,0.00013806466,0.31961828,0.17379156,0.00012895769,0.3644823,0.90836734,0.0005986716,0.19970019,0.023605237,8.0928425e-05,0.3775714,0.5780185,0.42256668,3.6799999999999997
62,-0.2629064917564392,-0.046492643654346466,-0.3224044442176819,-0.00951447058469057,0.007734429556876421,-0.20689639449119568,-0.9509971737861633,0.5742865204811096,1.164780616760254,0.10819205641746521,0.09130599349737167,0.19913992285728455,0.8052168488502502,0.4826321601867676,1.4172918796539307,-0.07520224153995514,0.04618372395634651,1.6812935e-05,0.09529303,0.0033838232,0.000105568295,0.24804133,0.8079218,5.3707743e-05,0.074813455,0.004731977,7.232638e-07,0.90195817,0.5669614,7.846767e-05,0.3865886,0.06616126,1.5469618e-06,0.72257257,0.9860788,4.9500944e-05,0.21882758,0.007623104,3.1211854e-05,0.48717245,0.6889793,3.588956e-05,0.16985801,0.002192612,3.5609493e-05,0.37100512,0.70365006,8.21385e-06,0.41558108,0.21415791,5.6894737e-06,0.93418306,0.28816718,0.00014442681,0.32473022,0.17645681,0.00013679717,0.36122033,0.9026653,0.0006393504,0.20064113,0.023077887,8.831445e-05,0.37915394,0.57118976,0.42448238,3.7399999999999998
63,-0.26620161533355713,-0.04679298773407936,-0.31697341799736023,-0.010947482660412788,0.009216083213686943,-0.20914115011692047,-0.9520912766456604,0.5742329359054565,1.1774389743804932,0.10836079716682434,0.08206011354923248,0.20133867859840393,0.8079440593719482,0.4849851131439209,1.4169561862945557,-0.0764802098274231,0.0487569160759449,1.8667692e-05,0.0975031,0.003458491,0.000114976225,0.24828048,0.8006171,5.8100635e-05,0.07528214,0.004681927,7.909671e-07,0.90141183,0.5694021,8.357379e-05,0.39289582,0.06780929,1.6781783e-06,0.719516,0.98507565,5.4002896e-05,0.21659441,0.0073858825,3.3933473e-05,0.4832339,0.67930645,3.957449e-05,0.17038366,0.0022323562,3.8841295e-05,0.36679527,0.68554646,8.831848e-06,0.41338822,0.21493533,6.3169355e-06,0.93324655,0.28818345,0.00015131684,0.33005857,0.17923968,0.00014539821,0.35803315,0.8965053,0.0006838128,0.20166917,0.022561224,9.658926e-05,0.3806648,0.56404346,0.42641607,3.8
64,-0.2691965103149414,-0.045745380222797394,-0.3114315867424011,-0.012433217838406563,0.01027011964470148,-0.21132156252861023,-0.9533630609512329,0.5740414261817932,1.1892484426498413,0.10859735310077667,0.07165364176034927,0.20355576276779175,0.8103650212287903,0.4871051013469696,1.4174206256866455,-0.0778651237487793,0.05319015309214592,2.0811669e-05,0.09981816,0.0035416419,0.00012552219,0.24898517,0.79270273,6.306836e-05,0.07575301,0.004646111,8.6895665e-07,0.9007528,0.57198787,8.9003326e-05,0.39944208,0.06950548,1.8291042e-06,0.71638894,0.98402566,5.9016213e-05,0.2143617,0.007177409,3.7015852e-05,0.47959146,0.66909236,4.3826385e-05,0.17095411,0.0022757007,4.2557316e-05,0.3627143,0.66700107,9.515118e-06,0.41145778,0.2161231,7.027656e-06,0.93228436,0.28831926,0.00015854034,0.33596024,0.18237895,0.00015511202,0.35450932,0.89003915,0.00073241256,0.20293179,0.022057848,0.0001057895,0.3823268,0.55616933,0.42848912,3.86
65,-0.2717607021331787,-0.04251491650938988,-0.3055356442928314,-0.014004513621330261,0.010751687921583652,-0.21363039314746857,-0.9554672241210938,0.5735422372817993,1.1998505592346191,0.10900094360113144,0.05996263399720192,0.2058936059474945,0.811790406703949,0.48861005902290344,1.418474555015564,-0.07940427958965302,0.06018723174929619,2.329973e-05,0.10232245,0.0036369578,0.0001373003,0.25024107,0.7840244,6.870336e-05,0.076178744,0.004632147,9.604631e-07,0.899957,0.5748548,9.483211e-05,0.40627462,0.07135429,2.0031346e-06,0.71312785,0.98292565,6.457047e-05,0.21198773,0.007003812,4.0522093e-05,0.47637567,0.65821123,4.8795533e-05,0.17159624,0.0023258573,4.685443e-05,0.35864335,0.64785886,1.0265755e-05,0.40974748,0.2176209,7.8370485e-06,0.93127906,0.28890085,0.00016596582,0.34261003,0.18605126,0.00016623252,0.35031992,0.88333553,0.00078542414,0.20440325,0.021570565,0.0001159378,0.38432884,0.5472471,0.43085566,3.92
66,-0.2744002044200897,-0.03915989026427269,-0.2995789349079132,-0.015579676255583763,0.011201462708413601,-0.21611717343330383,-0.9578978419303894,0.5728270411491394,1.2104802131652832,0.10945886373519897,0.0486697293817997,0.2083367109298706,0.8130581974983215,0.4898039400577545,1.4193189144134521,-0.0809730663895607,0.0672469288110733,2.6134903e-05,0.10492335,0.0037367549,0.00015037859,0.2514848,0.7748629,7.495344e-05,0.07661363,0.004622573,1.064884e-06,0.8991674,0.577741,0.00010126929,0.41326815,0.07329948,2.1976075e-06,0.70991206,0.98173875,7.077385e-05,0.209693,0.0068411273,4.4459463e-05,0.47324648,0.6468869,5.4429434e-05,0.17233807,0.0023794794,5.166034e-05,0.3545559,0.62808824,1.1092331e-05,0.4081358,0.2191463,8.760746e-06,0.9302619,0.28959152,0.00017402534,0.34942487,0.1898725,0.00017847217,0.34608394,0.8761331,0.0008435561,0.2059204,0.02110481,0.00012727197,0.3863384,0.53801024,0.43330026,3.98
67,-0.27795055508613586,-0.032879967242479324,-0.2952732741832733,-0.01727648824453354,0.0121635552495718,-0.21823638677597046,-0.9603479504585266,0.5714828372001648,1.2187238931655884,0.10990039259195328,0.03923904523253441,0.2110625058412552,0.814659595489502,0.49011343717575073,1.4188885688781738,-0.08269665390253067,0.07226764410734177,2.9442679e-05,0.107846655,0.0038428819,0.00016578518,0.25334612,0.7658965,8.224572e-05,0.077044494,0.004649517,1.1839059e-06,0.8979091,0.5806498,0.000107973334,0.42001522,0.07546207,2.4133483e-06,0.7057099,0.9803709,7.807752e-05,0.20807534,0.0066827363,4.8953018e-05,0.46974182,0.63577205,6.1151906e-05,0.1733912,0.0024391229,5.7408884e-05,0.35076517,0.60740554,1.20134055e-05,0.40555474,0.22009437,9.840665e-06,0.92917556,0.28996247,0.0001826311,0.35651115,0.1939378,0.00019274048,0.34263194,0.8687165,0.0009095329,0.20765254,0.020668523,0.00014001901,0.38830546,0.5291337,0.4355532,4.039999999999999
68,-0.2802374064922333,-0.027850160375237465,-0.2910845875740051,-0.019142918288707733,0.012861909344792366,-0.2211373895406723,-0.9623807668685913,0.5699223279953003,1.2275108098983765,0.11041589081287384,0.028997590765357018,0.21406540274620056,0.8176499009132385,0.4902688264846802,1.4176660776138306,-0.08469429612159729,0.07670304924249649,3.3106237e-05,0.11091255,0.003977539,0.00018247985,0.2556677,0.758312,9.048741e-05,0.07779089,0.004742091,1.3212625e-06,0.89567,0.58282596,0.00011497415,0.42486045,0.0773586,2.656663e-06,0.69958556,0.9788144,8.622533e-05,0.20645921,0.0065694535,5.3872558e-05,0.4655804,0.6265616,6.871699e-05,0.17371278,0.002521735,6.3777305e-05,0.34717605,0.58808815,1.3036958e-05,0.4012864,0.22042012,1.105985e-05,0.92756236,0.28914002,0.00019192879,0.36110896,0.1974913,0.0002078058,0.34023,0.862579,0.0009790042,0.20939502,0.020433689,0.00015401845,0.39026853,0.5225307,0.43760958,4.1
69,-0.28225910663604736,-0.02336423471570015,-0.28706493973731995,-0.02064264751970768,0.01312202773988247,-0.2240077555179596,-0.9645901322364807,0.5680402517318726,1.2352365255355835,0.11087968200445175,0.017553141340613365,0.21734800934791565,0.8186948895454407,0.4908144176006317,1.4160195589065552,-0.0867374986410141,0.08210338652133942,3.742853e-05,0.114136375,0.0041143876,0.00020172051,0.25770822,0.75074536,0.00010004884,0.078732364,0.004841691,1.4804127e-06,0.8936517,0.5856781,0.00012240946,0.4305389,0.079072766,2.9395999e-06,0.6940655,0.9771358,9.5776726e-05,0.20533527,0.0064520417,5.9683647e-05,0.461291,0.6180583,7.741834e-05,0.1737753,0.0026156513,7.081159e-05,0.344078,0.5685936,1.4147974e-05,0.39755842,0.22070554,1.2440516e-05,0.9259814,0.2885213,0.00020235313,0.3655804,0.20153385,0.000225345,0.3386083,0.8565609,0.0010589452,0.21094878,0.020282483,0.00016943207,0.39273104,0.5163551,0.43925035,4.159999999999999
70,-0.28431084752082825,-0.018650561571121216,-0.2832438051700592,-0.02208106219768524,0.013401785865426064,-0.22687247395515442,-0.9665480852127075,0.5661137104034424,1.242844581604004,0.11133792996406555,0.006024332717061043,0.2206677496433258,0.8197135329246521,0.4913768172264099,1.4143974781036377,-0.08881809562444687,0.08755567669868469,4.2405638e-05,0.11744853,0.0042581116,0.00022341125,0.25981155,0.74295235,0.000110865454,0.07974666,0.0049465797,1.6632522e-06,0.8916299,0.58855754,0.00013052151,0.43638772,0.080830805,3.2612645e-06,0.68859327,0.9753332,0.000106583146,0.20433472,0.0063423496,6.6276196e-05,0.4570742,0.6094068,8.739734e-05,0.17390576,0.00271486,7.876402e-05,0.34112433,0.5490899,1.5380927e-05,0.393982,0.22116154,1.4020282e-05,0.9243798,0.28797367,0.00021370652,0.37022817,0.20578852,0.00024486516,0.33709604,0.8502504,0.0011473086,0.21261577,0.020143056,0.00018669672,0.3951506,0.50999784,0.44090453,4.22
71,-0.28644514083862305,-0.014068416319787502,-0.27945810556411743,-0.02348596230149269,0.01365773007273674,-0.22977718710899353,-0.9685173630714417,0.5641789436340332,1.2504947185516357,0.11177891492843628,-0.005357390269637108,0.22404521703720093,0.8209236264228821,0.49190208315849304,1.4129081964492798,-0.09092897921800613,0.09294383227825165,4.813077e-05,0.120854504,0.0044087423,0.00024781155,0.26189676,0.7348329,0.00012304584,0.08081014,0.0050559235,1.8729858e-06,0.88958424,0.59142524,0.00013939316,0.44236994,0.082635134,3.6256909e-06,0.68315,0.97339827,0.00011881108,0.20344052,0.0062413807,7.37371e-05,0.45288962,0.600479,9.8816134e-05,0.17409948,0.0028190839,8.7774184e-05,0.33828336,0.5295715,1.6750902e-05,0.39056408,0.22176614,1.582858e-05,0.92275554,0.28745058,0.00022604954,0.37500808,0.21017018,0.0002665081,0.33562362,0.8435912,0.0012443827,0.21432114,0.020007182,0.00020606337,0.39752772,0.5034961,0.44251046,4.279999999999999
72,-0.2892630398273468,-0.00973253883421421,-0.27662423253059387,-0.02413097955286503,0.013840573839843273,-0.23285448551177979,-0.9704893827438354,0.5616229176521301,1.2594071626663208,0.11194752901792526,-0.014427481219172478,0.22701267898082733,0.8242301940917969,0.4924851953983307,1.4112881422042847,-0.09281255304813385,0.09929864853620529,5.4797118e-05,0.12461163,0.004580973,0.0002750239,0.26409948,0.7265533,0.00013699036,0.08170256,0.00518398,2.1202318e-06,0.88755614,0.59357303,0.0001494517,0.44912627,0.08433118,4.048473e-06,0.6780274,0.9713156,0.00013257616,0.20284604,0.0061773993,8.235403e-05,0.44926172,0.5914041,0.00011186857,0.1744068,0.0029465156,9.782654e-05,0.33553123,0.5105628,1.8249946e-05,0.3877909,0.22255692,1.7883438e-05,0.9211874,0.28738856,0.00023940709,0.37978584,0.2153015,0.00029124258,0.3334098,0.8361318,0.0013546067,0.21602744,0.019908644,0.00022840561,0.39977345,0.49685395,0.44346336,4.34
73,-0.29200324416160583,-0.00562813738361001,-0.27397364377975464,-0.02455715462565422,0.01398303173482418,-0.2361265867948532,-0.9725475311279297,0.5589144229888916,1.268181324005127,0.11211109161376953,-0.023638678714632988,0.2301155924797058,0.8282324075698853,0.4930587112903595,1.4095890522003174,-0.09464817494153976,0.10654206573963165,6.250667e-05,0.12858179,0.0047623385,0.00030553588,0.26644054,0.7178209,0.0001529094,0.08266338,0.005322152,2.4066233e-06,0.88565993,0.5955932,0.00016052484,0.45622146,0.085963994,4.530865e-06,0.67295825,0.9690608,0.00014820091,0.2024857,0.006127893,9.222085e-05,0.44592172,0.58208627,0.00012674998,0.17491537,0.0030816568,0.000109100736,0.3330041,0.49161133,1.9885088e-05,0.38550183,0.22356217,2.0214067e-05,0.9196722,0.28736302,0.00025380965,0.38489598,0.22082494,0.00031928183,0.33121485,0.82812905,0.0014765052,0.21776642,0.01983253,0.0002537046,0.4020044,0.48984548,0.44434774,4.3999999999999995
74,-0.29361751675605774,-0.0010497203329578042,-0.27136489748954773,-0.025080550462007523,0.013512818142771721,-0.24000753462314606,-0.9722656011581421,0.5572181940078735,1.2746872901916504,0.11245185881853104,-0.03510943427681923,0.23454967141151428,0.8326177597045898,0.4938259720802307,1.4079684019088745,-0.09657137840986252,0.11588600277900696,7.128654e-05,0.13285829,0.00494497,0.00033772638,0.26935264,0.7089064,0.00017124451,0.0842296,0.0054891473,2.7397555e-06,0.88414407,0.5975922,0.00017258801,0.46239176,0.087181844,5.090374e-06,0.66781586,0.9665825,0.00016628452,0.20226274,0.00609675,0.000103371065,0.44281417,0.57286716,0.00014355045,0.17603806,0.0032200227,0.00012178621,0.3310015,0.4728472,2.1676055e-05,0.3840498,0.22455817,2.283431e-05,0.91795725,0.28671467,0.000268924,0.39074284,0.22657484,0.0003507628,0.3303504,0.8203704,0.0016026108,0.21989827,0.019837273,0.00028212092,0.4043707,0.48263243,0.44508845,4.459999999999999
75,-0.29523995518684387,0.0034127100370824337,-0.2687442898750305,-0.02559112012386322,0.013007988221943378,-0.24396513402462006,-0.9718920588493347,0.5555492043495178,1.2812436819076538,0.11277669668197632,-0.04646887257695198,0.23909175395965576,0.8371627330780029,0.4945293962955475,1.4065148830413818,-0.09852079302072525,0.1251331865787506,8.141678e-05,0.13725957,0.005136859,0.00037377354,0.27228788,0.69970506,0.00019201593,0.08588434,0.0056645316,3.125793e-06,0.882646,0.5996263,0.00018582719,0.46863094,0.088421874,5.730385e-06,0.6627353,0.9639356,0.00018690388,0.20215108,0.006074919,0.00011606789,0.439774,0.5634348,0.00016279181,0.17723067,0.0033652128,0.00013617326,0.3291305,0.4543903,2.3668103e-05,0.38274595,0.22572947,2.5839028e-05,0.9162142,0.2860855,0.0002853117,0.39670762,0.23246975,0.00038575236,0.32962254,0.8122808,0.0017410507,0.22206579,0.019848814,0.00031413444,0.40670273,0.47542933,0.4457964,4.52
76,-0.2969023883342743,0.007668528240174055,-0.26612168550491333,-0.02601649798452854,0.012479097582399845,-0.2479396015405655,-0.971713125705719,0.5538355112075806,1.2879821062088013,0.11306323856115341,-0.05743890628218651,0.24367180466651917,0.8421167135238647,0.4951435625553131,1.4051787853240967,-0.10049676895141602,0.13460996747016907,9.3187955e-05,0.14177148,0.0053375317,0.00041453182,0.27519625,0.69006956,0.00021563216,0.0875578,0.0058452757,3.5735643e-06,0.88110834,0.60172135,0.00020033201,0.47505808,0.089686215,6.4659534e-06,0.65765756,0.9611011,0.00021040223,0.20210907,0.0060570333,0.00013057928,0.4368062,0.5538135,0.00018491516,0.17847556,0.0035175201,0.00015257747,0.32721674,0.43606535,2.5895988e-05,0.38154075,0.22708131,2.9288905e-05,0.91445136,0.2854255,0.0003031702,0.40275428,0.23855774,0.00042488013,0.32883996,0.8037087,0.0018944201,0.22428589,0.019856937,0.00035028794,0.40898332,0.46811837,0.44653642,4.579999999999999
77,-0.29861125349998474,0.011604108847677708,-0.2634720802307129,-0.026267869397997856,0.011906874366104603,-0.2518813908100128,-0.9719289541244507,0.5520280003547668,1.2951699495315552,0.11326402425765991,-0.06759371608495712,0.24820150434970856,0.8479448556900024,0.4956108033657074,1.40396249294281,-0.10249969363212585,0.14479683339595795,0.00010697311,0.14637636,0.005547338,0.0004610845,0.2780284,0.67986023,0.0002425756,0.0891742,0.0060288915,4.0944333e-06,0.8794745,0.6039401,0.00021621087,0.48178095,0.09096991,7.3180167e-06,0.65252304,0.9580666,0.00023720585,0.20208116,0.006039791,0.00014722737,0.43393853,0.54404706,0.00021046745,0.17974289,0.0036773782,0.00017140752,0.32504225,0.41771835,2.8406817e-05,0.38038284,0.22864856,3.3264598e-05,0.91266215,0.28467512,0.00032271602,0.40880027,0.24489984,0.00046877787,0.3278293,0.7945064,0.0020662192,0.22657506,0.019852336,0.00039119137,0.41119748,0.46069023,0.44737753,4.64
