,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
29,-0.22629740834236145,0.0499044805765152,-0.1016533300280571,-0.0011729554971680045,0.005695038009434938,-0.802090585231781,-1.1113992929458618,0.5911778211593628,1.19235360622406,0.0958697497844696,0.1250944882631302,0.7648352980613708,1.2572228908538818,0.5843864679336548,1.458478569984436,-0.17276689410209656,0.0018993997946381569,0.99999857,0.8508699,0.99999595,0.9999994,0.024768293,0.99999595,1.0,0.029410712,0.9999982,0.99999976,0.8574029,0.99999833,1.0,0.85914195,1.0,1.0,0.021681767,0.9999932,0.99999344,0.03760118,0.9999994,0.999998,0.8371587,0.9999932,0.99999976,0.8593413,0.99998593,0.9999995,0.030399054,0.9999995,1.0,0.04497196,0.9999888,0.99999607,0.8626886,1.0,0.99999857,0.8560586,0.9999646,1.0,0.01426596,0.9999993,0.9999999,0.027841685,0.9999925,0.99999857,0.8369409,0.9999994,0.52541155,1.76
30,-0.24508334696292877,0.04384683445096016,-0.10946018248796463,-0.0010265086311846972,0.008855858817696571,-0.8086187243461609,-1.1159162521362305,0.5882681012153625,1.188836932182312,0.09322569519281387,0.15605278313159943,0.7841925024986267,1.269837737083435,0.5853626728057861,1.4642271995544434,-0.1748189777135849,-0.0141952745616436,0.99999845,0.868685,0.9999963,0.9999995,0.029441299,0.99999654,1.0,0.03556934,0.99999833,0.99999976,0.8753125,0.99999845,1.0,0.87411,1.0,1.0,0.026757054,0.99999404,0.9999937,0.047008418,0.9999994,0.999998,0.8586298,0.99999416,0.99999976,0.877954,0.99998796,0.9999995,0.037218526,0.9999995,1.0,0.054175254,0.9999896,0.99999654,0.87974226,1.0,0.9999987,0.87289023,0.99996793,1.0,0.018318655,0.9999994,0.9999999,0.032300677,0.9999937,0.9999987,0.853841,0.9999994,0.52472174,1.8199999999999998
31,-0.26453709602355957,0.02187555655837059,-0.11759910732507706,-0.003750505391508341,0.020513417199254036,-0.8225756287574768,-1.120390772819519,0.5859686136245728,1.1660839319229126,0.0904339998960495,0.21393534541130066,0.8068386912345886,1.2736544609069824,0.5804237723350525,1.4618107080459595,-0.17243699729442596,-0.03438466042280197,0.9999982,0.88377756,0.99999654,0.9999995,0.038296618,0.99999714,1.0,0.046213515,0.99999857,0.99999976,0.8944553,0.9999987,1.0,0.89071673,1.0,1.0,0.03650668,0.99999523,0.9999938,0.06264877,0.9999995,0.99999785,0.8811398,0.999995,0.99999976,0.89780337,0.9999894,0.9999995,0.050041534,0.99999964,1.0,0.071908414,0.9999914,0.999997,0.89831144,1.0,0.9999988,0.8926257,0.99997175,1.0,0.026455203,0.9999995,0.9999999,0.040831335,0.9999951,0.9999988,0.87700343,0.9999995,0.5318638,1.88
32,-0.2816212475299835,0.030357852578163147,-0.12196685373783112,-0.0049857283011078835,0.030342847108840942,-0.8489050269126892,-1.1417933702468872,0.5749251842498779,1.1503421068191528,0.08888658136129379,0.2851863205432892,0.8304329514503479,1.2496615648269653,0.5702564120292664,1.4482744932174683,-0.17172454297542572,-0.10398203134536743,0.9999981,0.9009725,0.9999969,0.99999964,0.056742262,0.99999774,1.0,0.06407096,0.9999987,0.99999976,0.91873014,0.9999988,1.0,0.9118198,1.0,1.0,0.056081045,0.9999964,0.99999416,0.092207596,0.99999964,0.99999785,0.9067838,0.99999547,0.99999976,0.91912633,0.9999913,0.99999964,0.07475297,0.99999976,1.0,0.10715004,0.99999344,0.9999974,0.9212823,1.0,0.9999989,0.91956896,0.9999771,1.0,0.042450193,0.99999964,0.9999999,0.057106588,0.99999654,0.9999989,0.9036239,0.99999964,0.53900635,1.94
33,-0.29889073967933655,0.04685104265809059,-0.1270461231470108,-0.002341768005862832,0.0324726477265358,-0.8708152770996094,-1.1663042306900024,0.5606774091720581,1.142318844795227,0.08914443850517273,0.3502294421195984,0.8546530604362488,1.228922724723816,0.5596939921379089,1.4384573698043823,-0.17161335051059723,-0.1810566633939743,0.999998,0.9209278,0.9999974,0.99999964,0.09084192,0.9999982,1.0,0.095083825,0.9999989,0.99999976,0.9408121,0.9999989,1.0,0.9322109,1.0,1.0,0.08738194,0.99999714,0.99999464,0.1376224,0.99999964,0.999998,0.93065536,0.9999963,0.99999976,0.9384994,0.9999932,0.99999964,0.11582935,0.99999976,1.0,0.16137435,0.99999475,0.99999774,0.9422726,1.0,0.99999905,0.94363534,0.9999827,1.0,0.07178566,0.99999976,0.9999999,0.08668656,0.9999976,0.99999905,0.92752177,0.99999976,0.5400784,2.0
34,-0.3164512813091278,0.05580126494169235,-0.13547863066196442,0.0007416862063109875,0.03207350894808769,-0.8913628458976746,-1.1869338750839233,0.5477812886238098,1.1321947574615479,0.09018705040216446,0.3994249105453491,0.8822254538536072,1.2145098447799683,0.5471925139427185,1.4369677305221558,-0.17092803120613098,-0.2487102746963501,0.99999785,0.93808514,0.99999774,0.99999964,0.14786482,0.9999987,1.0,0.14294799,0.99999905,0.99999976,0.9576807,0.99999917,1.0,0.9491338,1.0,1.0,0.13384376,0.99999774,0.9999951,0.19833595,0.99999976,0.999998,0.948623,0.9999969,0.99999976,0.95339274,0.99999464,0.99999964,0.17510481,0.99999976,1.0,0.23646417,0.9999957,0.999998,0.9582015,1.0,0.99999905,0.961131,0.9999875,1.0,0.120787166,0.99999976,0.9999999,0.13573046,0.99999845,0.99999917,0.94580036,0.99999976,0.5402344,2.06
35,-0.32612520456314087,0.06076394021511078,-0.14054284989833832,0.0034683221019804478,0.03409178555011749,-0.9191305637359619,-1.1894196271896362,0.5362622141838074,1.115782380104065,0.0921110063791275,0.4321504235267639,0.9026134610176086,1.2054574489593506,0.5279414653778076,1.4268887042999268,-0.17046703398227692,-0.29749664664268494,0.9999976,0.95177275,0.9999981,0.99999964,0.23671624,0.99999905,1.0,0.21855694,0.9999993,0.99999976,0.9710514,0.9999993,1.0,0.9620803,1.0,1.0,0.20639142,0.9999982,0.99999547,0.27787325,0.99999976,0.9999981,0.9637437,0.9999975,0.99999976,0.9657955,0.9999958,0.99999964,0.25898305,0.9999999,1.0,0.33706707,0.99999654,0.9999982,0.9696665,1.0,0.99999917,0.9730223,0.99999106,1.0,0.20184875,0.9999999,0.9999999,0.21563487,0.9999989,0.99999917,0.95997643,0.99999976,0.5409157,2.12
36,-0.33463966846466064,0.0654551088809967,-0.1426638960838318,0.0058219050988554955,0.036450035870075226,-0.9498683214187622,-1.1861213445663452,0.526293933391571,1.0959093570709229,0.09450875222682953,0.45521780848503113,0.922557532787323,1.1973525285720825,0.508176863193512,1.4146504402160645,-0.17088793218135834,-0.3389679789543152,0.9999974,0.9625756,0.99999833,0.99999964,0.3590302,0.9999993,1.0,0.32412252,0.9999994,0.99999976,0.98042953,0.9999994,1.0,0.9717619,1.0,1.0,0.3073127,0.99999857,0.9999957,0.37517175,0.99999976,0.9999981,0.97471684,0.999998,0.99999976,0.97506726,0.99999666,0.99999964,0.36643502,0.9999999,1.0,0.45720115,0.99999726,0.99999845,0.97798663,1.0,0.99999917,0.9812672,0.99999356,1.0,0.3203948,0.9999999,0.9999999,0.32903942,0.9999993,0.99999917,0.9705851,0.99999976,0.54136175,2.18
37,-0.3427135646343231,0.07049635797739029,-0.14353027939796448,0.00749284727498889,0.038905199617147446,-0.9796710014343262,-1.1827231645584106,0.5142645835876465,1.075239896774292,0.09705851972103119,0.4782445728778839,0.941001832485199,1.1883800029754639,0.4874306917190552,1.4021693468093872,-0.17180019617080688,-0.3799043297767639,0.99999714,0.97104293,0.99999857,0.99999976,0.5049116,0.9999995,1.0,0.45240727,0.9999994,0.99999976,0.9867343,0.9999995,1.0,0.97907835,1.0,1.0,0.43075362,0.9999988,0.99999607,0.48531026,0.99999976,0.9999982,0.98244286,0.99999833,0.99999976,0.98180676,0.9999974,0.99999964,0.49032617,0.9999999,1.0,0.582085,0.99999774,0.99999857,0.9840778,1.0,0.9999993,0.9869552,0.99999535,1.0,0.4687163,0.9999999,0.9999999,0.4684761,0.9999995,0.99999917,0.9784167,0.9999999,0.5414272,2.2399999999999998
38,-0.348629355430603,0.06900009512901306,-0.14716459810733795,0.005953989923000336,0.041752807796001434,-1.006416916847229,-1.1892296075820923,0.4993990361690521,1.0543794631958008,0.09926313906908035,0.5098844766616821,0.9552472233772278,1.1852054595947266,0.4659387767314911,1.3898879289627075,-0.17126476764678955,-0.4185087978839874,0.9999968,0.9775913,0.9999987,0.99999976,0.6465052,0.99999964,1.0,0.5883722,0.9999995,0.99999976,0.9908751,0.9999995,1.0,0.9845819,1.0,1.0,0.55980027,0.99999905,0.9999962,0.600001,0.9999999,0.9999982,0.98768693,0.99999857,0.99999976,0.98662543,0.99999785,0.99999964,0.61525804,0.9999999,1.0,0.695393,0.9999982,0.9999987,0.988494,1.0,0.9999993,0.9908957,0.99999654,1.0,0.6222557,0.9999999,0.9999999,0.6080164,0.99999964,0.9999993,0.9842621,0.9999999,0.53981686,2.3
39,-0.3545169532299042,0.06807444244623184,-0.15087400376796722,0.004596932325512171,0.044384125620126724,-1.0326915979385376,-1.1958434581756592,0.48341789841651917,1.0330456495285034,0.1015927866101265,0.5416572690010071,0.9707937836647034,1.1826838254928589,0.4443446099758148,1.377896785736084,-0.17083191871643066,-0.4571065604686737,0.9999964,0.9826524,0.9999988,0.99999976,0.76725894,0.99999976,1.0,0.7127704,0.9999995,0.99999976,0.9937131,0.99999964,1.0,0.98863345,1.0,1.0,0.68221486,0.99999917,0.9999963,0.7051342,0.9999999,0.9999982,0.99135625,0.9999988,0.99999976,0.9901794,0.9999982,0.99999964,0.7271608,0.9999999,1.0,0.78968656,0.99999845,0.9999989,0.9916814,1.0,0.9999993,0.993651,0.9999974,1.0,0.7549257,1.0,0.9999999,0.7323245,0.99999976,0.9999993,0.9885182,0.9999999,0.5380186,2.36
40,-0.3605653941631317,0.06861098855733871,-0.15405745804309845,0.003724082373082638,0.046709414571523666,-1.0586849451065063,-1.199739933013916,0.4668050706386566,1.008649468421936,0.10392164438962936,0.5707370042800903,0.9863047003746033,1.1801037788391113,0.42410707473754883,1.367667317390442,-0.1708408147096634,-0.49507206678390503,0.99999595,0.98668253,0.9999989,0.99999976,0.85888904,0.99999976,1.0,0.81557304,0.99999964,0.99999976,0.9957321,0.99999964,1.0,0.99172276,1.0,1.0,0.7871674,0.9999994,0.99999654,0.7941309,0.9999999,0.9999982,0.99399465,0.99999905,0.99999976,0.99286616,0.99999857,0.99999964,0.8187517,0.9999999,1.0,0.86341727,0.9999987,0.99999905,0.9940534,1.0,0.9999994,0.9956424,0.9999981,1.0,0.85448235,1.0,0.9999999,0.83087534,0.9999999,0.9999993,0.991699,0.9999999,0.5353862,2.42
41,-0.36593544483184814,0.06907890737056732,-0.15652550756931305,0.0017782915383577347,0.04889727756381035,-1.0814564228057861,-1.2030222415924072,0.45104360580444336,0.9858510494232178,0.10637357085943222,0.5953470468521118,1.0017168521881104,1.1772949695587158,0.4044393002986908,1.3582576513290405,-0.1706029623746872,-0.5278928875923157,0.99999547,0.98972297,0.9999989,0.99999976,0.91856927,0.9999999,1.0,0.88792497,0.99999964,0.99999976,0.9970794,0.99999976,1.0,0.99391454,1.0,1.0,0.8652559,0.9999994,0.99999666,0.861223,0.9999999,0.9999982,0.99580705,0.99999917,0.99999976,0.99476117,0.9999988,0.99999964,0.88451654,0.9999999,1.0,0.9146735,0.9999989,0.99999905,0.9957243,1.0,0.9999994,0.99699485,0.99999857,1.0,0.9177969,1.0,0.9999999,0.898654,0.9999999,0.9999993,0.9939599,0.9999999,0.53310496,2.48
42,-0.375944584608078,0.06976065784692764,-0.1609327495098114,-7.365304918494076e-05,0.05284992977976799,-1.1037546396255493,-1.2055659294128418,0.43169543147087097,0.9682139158248901,0.10819479078054428,0.621403157711029,1.0202319622039795,1.176857352256775,0.3851393461227417,1.3447773456573486,-0.1716378927230835,-0.5558971166610718,0.99999475,0.99191874,0.9999989,0.99999976,0.95422876,0.9999999,1.0,0.93417996,0.99999964,0.9999999,0.9979697,0.99999976,1.0,0.995538,1.0,1.0,0.91754436,0.9999995,0.9999968,0.90926015,0.9999999,0.9999982,0.9970092,0.9999993,0.99999976,0.99608994,0.99999905,0.99999964,0.927611,0.9999999,1.0,0.9470944,0.99999905,0.99999917,0.99690175,1.0,0.9999994,0.99790585,0.9999989,1.0,0.95446223,1.0,0.9999999,0.94053435,0.9999999,0.9999993,0.99558014,0.9999999,0.53179723,2.54
43,-0.3831384479999542,0.0687536969780922,-0.1683567613363266,-0.00018161613843403757,0.057307902723550797,-1.12496018409729,-1.2121734619140625,0.4107222557067871,0.9685836434364319,0.10943645238876343,0.6416605710983276,1.0402425527572632,1.1840311288833618,0.3657991588115692,1.337215542793274,-0.17368710041046143,-0.5753601789474487,0.9999939,0.993568,0.99999905,0.99999976,0.9741304,0.9999999,1.0,0.96159714,0.99999964,0.99999976,0.99858487,0.99999976,1.0,0.99679106,1.0,1.0,0.94983745,0.99999964,0.9999968,0.9401414,0.9999999,0.9999982,0.9978357,0.9999993,0.99999964,0.9970546,0.99999917,0.9999995,0.9548741,0.9999999,1.0,0.9667518,0.99999917,0.9999993,0.99779993,1.0,0.9999994,0.99853027,0.99999917,1.0,0.9749536,1.0,0.9999999,0.9646174,1.0,0.9999993,0.99672514,0.9999999,0.5297739,2.6
44,-0.38858193159103394,0.06869850307703018,-0.17487692832946777,0.00021070909861009568,0.06140712648630142,-1.1457445621490479,-1.2190117835998535,0.38923680782318115,0.976861298084259,0.1102597787976265,0.6573625802993774,1.060062050819397,1.1922531127929688,0.3462916612625122,1.3330061435699463,-0.17579881846904755,-0.5926358699798584,0.99999297,0.9948337,0.9999989,0.99999976,0.98541695,0.9999999,1.0,0.9778321,0.99999976,0.99999976,0.9990103,0.99999976,1.0,0.9976903,1.0,1.0,0.9697771,0.99999964,0.9999969,0.96088403,0.9999999,0.9999981,0.99842393,0.9999994,0.99999964,0.997764,0.99999917,0.9999995,0.97228706,0.9999999,1.0,0.9791691,0.9999993,0.9999993,0.9984459,1.0,0.9999994,0.99896264,0.9999993,1.0,0.9864443,1.0,0.99999976,0.9789165,1.0,0.9999993,0.9975605,0.9999999,0.52620983,2.6599999999999997
45,-0.39285215735435486,0.06805330514907837,-0.1811216026544571,0.0008781284559518099,0.06525629758834839,-1.1645146608352661,-1.2259725332260132,0.3694774806499481,0.9849338531494141,0.11094322800636292,0.6689344644546509,1.078762173652649,1.2002511024475098,0.3287947177886963,1.3295599222183228,-0.17786377668380737,-0.6063846945762634,0.9999919,0.99580234,0.9999989,0.99999976,0.9916916,0.9999999,0.9999999,0.9870683,0.99999976,0.99999976,0.99929535,0.99999976,1.0,0.9983094,1.0,1.0,0.98158574,0.99999964,0.999997,0.9741915,0.9999999,0.9999981,0.9988329,0.9999994,0.99999964,0.9982724,0.9999993,0.9999995,0.9828211,0.9999999,1.0,0.9867909,0.9999993,0.9999993,0.9988807,1.0,0.9999994,0.99925405,0.9999994,1.0,0.9925621,1.0,0.99999976,0.9873055,1.0,0.99999917,0.99815196,0.9999999,0.5218888,2.7199999999999998
46,-0.39906877279281616,0.06812441349029541,-0.18677707016468048,0.0007875352166593075,0.064179427921772,-1.1726834774017334,-1.224644422531128,0.35601985454559326,0.9900916814804077,0.11195192486047745,0.6650860905647278,1.0942550897598267,1.2034432888031006,0.3143499195575714,1.318413496017456,-0.17797283828258514,-0.6143469214439392,0.99999034,0.9965155,0.9999989,0.99999976,0.9952245,0.9999999,0.9999999,0.9923826,0.99999976,0.99999976,0.9994887,0.99999976,1.0,0.99875975,1.0,1.0,0.9886857,0.99999964,0.999997,0.9830072,0.9999999,0.999998,0.99910885,0.9999994,0.99999964,0.9986419,0.9999993,0.9999994,0.98916185,0.9999999,1.0,0.99180686,0.9999994,0.9999993,0.9991849,1.0,0.9999994,0.99945563,0.9999995,1.0,0.9958515,1.0,0.99999976,0.9923481,1.0,0.99999917,0.9985759,0.9999999,0.51767623,2.78
47,-0.4020741283893585,0.06930143386125565,-0.1929231435060501,-3.731754623004235e-05,0.060710735619068146,-1.1739847660064697,-1.2177871465682983,0.34725672006607056,0.995627224445343,0.11363644152879715,0.6438504457473755,1.1061345338821411,1.2020772695541382,0.30549976229667664,1.3051950931549072,-0.17696161568164825,-0.6120766997337341,0.99998856,0.9970505,0.9999988,0.99999976,0.99719787,0.9999999,0.9999999,0.9953505,0.99999964,0.99999976,0.9996222,0.99999976,1.0,0.9990828,1.0,1.0,0.99297345,0.99999964,0.999997,0.9887404,0.9999999,0.99999785,0.99930596,0.9999994,0.9999995,0.9989203,0.9999993,0.9999994,0.9930246,0.9999999,1.0,0.99499184,0.9999994,0.9999993,0.9993994,1.0,0.9999994,0.9995915,0.99999964,1.0,0.99758315,1.0,0.99999976,0.9952911,1.0,0.99999905,0.99889225,0.9999999,0.514732,2.84
48,-0.39488425850868225,0.06745883077383041,-0.20365998148918152,-0.00045575894182547927,0.060311537235975266,-1.1724973917007446,-1.2054539918899536,0.34154582023620605,1.0067449808120728,0.11718303710222244,0.6094436049461365,1.1137757301330566,1.1899162530899048,0.30205100774765015,1.2920528650283813,-0.17698530852794647,-0.5912903547286987,0.99998665,0.9974502,0.99999857,0.99999976,0.9983342,0.9999999,0.9999999,0.99698824,0.99999964,0.99999976,0.9997161,0.99999976,1.0,0.9993087,1.0,1.0,0.9956149,0.99999964,0.999997,0.9924178,0.99999976,0.99999774,0.9994659,0.9999993,0.9999995,0.9991518,0.9999993,0.9999993,0.99540555,0.9999999,1.0,0.9968797,0.9999994,0.9999993,0.9995523,1.0,0.9999994,0.9996835,0.99999964,1.0,0.9985166,1.0,0.99999976,0.9970196,1.0,0.99999905,0.99913675,0.9999999,0.50934404,2.9
49,-0.3867182433605194,0.06168685853481293,-0.20809964835643768,-0.0009075283305719495,0.060653962194919586,-1.1682313680648804,-1.1913949251174927,0.3349226415157318,1.0177183151245117,0.12117724120616913,0.5796711444854736,1.1155049800872803,1.1766647100448608,0.2985384464263916,1.2788821458816528,-0.17779257893562317,-0.5676243901252747,0.9999845,0.9977386,0.99999845,0.99999976,0.9989379,0.9999999,0.9999999,0.9979265,0.99999964,0.99999964,0.9997763,0.99999976,1.0,0.99945587,1.0,1.0,0.9970898,0.99999976,0.9999969,0.9946715,0.99999976,0.9999976,0.99957365,0.9999993,0.9999994,0.9993042,0.9999993,0.99999917,0.9968405,0.9999999,1.0,0.99792516,0.9999994,0.9999993,0.999653,1.0,0.9999993,0.9997423,0.99999964,1.0,0.99903905,1.0,0.99999976,0.9979955,1.0,0.9999989,0.99930024,0.9999999,0.5053047,2.96
50,-0.37895581126213074,0.05374956130981445,-0.21136915683746338,-0.001005609636195004,0.06130947172641754,-1.1616652011871338,-1.179461121559143,0.3297615349292755,1.03135347366333,0.12461221218109131,0.5521132946014404,1.1146903038024902,1.1667535305023193,0.2966533303260803,1.2689015865325928,-0.1780606061220169,-0.5458583831787109,0.9999821,0.9979672,0.9999982,0.99999964,0.9993031,0.9999999,0.9999999,0.998546,0.9999995,0.99999964,0.99982053,0.99999964,0.9999999,0.9995621,1.0,1.0,0.9980338,0.99999976,0.9999969,0.99618965,0.99999976,0.9999975,0.99965405,0.9999993,0.9999993,0.99942005,0.99999917,0.99999905,0.99779487,0.9999999,1.0,0.998588,0.9999994,0.99999917,0.99972636,1.0,0.9999993,0.9997856,0.99999964,1.0,0.99936503,1.0,0.99999964,0.9986162,1.0,0.9999988,0.9994252,0.9999999,0.50125366,3.02
51,-0.3716616630554199,0.04454648122191429,-0.2151469588279724,-0.001086658681742847,0.06212131306529045,-1.153739333152771,-1.1689367294311523,0.32558780908584595,1.0467370748519897,0.12768018245697021,0.5263633728027344,1.1126223802566528,1.159164309501648,0.29564881324768066,1.2615056037902832,-0.1778521090745926,-0.5260987281799316,0.99997914,0.99815565,0.99999785,0.99999964,0.9995365,0.9999999,0.99999976,0.99896514,0.9999995,0.9999995,0.9998543,0.99999964,0.9999999,0.9996439,1.0,1.0,0.9986582,0.99999976,0.9999968,0.9972523,0.99999976,0.99999726,0.9997162,0.99999917,0.9999993,0.9995128,0.99999905,0.9999989,0.99844736,0.9999999,1.0,0.9990257,0.9999994,0.99999917,0.9997819,1.0,0.99999917,0.99981946,0.99999964,1.0,0.99957436,1.0,0.99999964,0.9990306,1.0,0.9999987,0.9995233,0.9999999,0.49708986,3.08
52,-0.36460110545158386,0.03336579352617264,-0.2184520959854126,-0.00040042708860710263,0.06399136781692505,-1.1456396579742432,-1.1583377122879028,0.32428890466690063,1.0616049766540527,0.13053905963897705,0.5028874278068542,1.1087403297424316,1.1523821353912354,0.2976713478565216,1.2521816492080688,-0.17817161977291107,-0.5047490000724792,0.99997604,0.9982961,0.9999974,0.99999964,0.99967587,0.9999999,0.99999976,0.9992378,0.9999994,0.9999994,0.99987924,0.9999995,0.9999999,0.99970585,1.0,1.0,0.9990607,0.99999976,0.9999968,0.9979753,0.99999964,0.999997,0.9997608,0.99999917,0.99999917,0.9995807,0.9999989,0.9999988,0.99887925,0.9999999,1.0,0.9993063,0.9999994,0.99999905,0.9998234,1.0,0.99999917,0.9998443,0.99999964,0.9999999,0.9997025,1.0,0.99999964,0.9992867,1.0,0.99999857,0.99959546,0.9999999,0.49419394,3.14
53,-0.3578813076019287,0.020574718713760376,-0.22164516150951385,0.0005950552877038717,0.06656989455223083,-1.1383811235427856,-1.1482425928115845,0.32429319620132446,1.074850082397461,0.13320854306221008,0.4808201491832733,1.1047500371932983,1.1464110612869263,0.30108070373535156,1.2422943115234375,-0.17840762436389923,-0.4821694791316986,0.99997246,0.9984091,0.9999969,0.99999964,0.9997675,0.9999999,0.99999964,0.99942905,0.9999993,0.9999994,0.99989855,0.9999994,0.9999999,0.999754,1.0,1.0,0.99932945,0.99999976,0.99999666,0.99849105,0.99999964,0.99999666,0.99979514,0.99999905,0.99999905,0.99963355,0.9999988,0.99999857,0.99917954,0.9999999,1.0,0.99949574,0.9999993,0.9999989,0.9998549,1.0,0.99999905,0.99986374,0.99999964,0.9999999,0.99978787,1.0,0.99999964,0.9994629,1.0,0.99999845,0.9996519,0.99999976,0.4913855,3.1999999999999997
54,-0.3513457179069519,0.007888815365731716,-0.22489193081855774,0.0015566572546958923,0.06919004023075104,-1.131125807762146,-1.1391488313674927,0.32441285252571106,1.0889620780944824,0.13572263717651367,0.4605772793292999,1.1009362936019897,1.1413687467575073,0.30458271503448486,1.2329649925231934,-0.17842762172222137,-0.46139630675315857,0.99996805,0.9985044,0.9999962,0.99999964,0.9998317,0.9999999,0.99999964,0.99956864,0.99999917,0.9999993,0.9999137,0.9999993,0.99999976,0.9997925,1.0,1.0,0.99951744,0.99999964,0.99999654,0.99886864,0.9999995,0.9999963,0.9998229,0.9999988,0.9999989,0.9996772,0.9999987,0.99999845,0.999395,0.9999999,1.0,0.99963033,0.9999993,0.9999988,0.9998796,1.0,0.9999989,0.9998796,0.99999964,0.9999999,0.9998473,1.0,0.9999995,0.999592,1.0,0.9999982,0.99969804,0.99999976,0.48858127,3.26
55,-0.3440650999546051,-0.0060361409559845924,-0.2280445098876953,0.0023362133651971817,0.07189366221427917,-1.1233772039413452,-1.1300708055496216,0.3228413760662079,1.1052521467208862,0.1387844979763031,0.4423868656158447,1.097674012184143,1.1393896341323853,0.3069033622741699,1.2248096466064453,-0.17835818231105804,-0.4409295916557312,0.99996305,0.9985896,0.99999535,0.99999964,0.9998759,0.9999999,0.9999995,0.9996668,0.9999989,0.99999905,0.9999263,0.99999917,0.99999976,0.9998222,1.0,1.0,0.99964535,0.99999964,0.9999964,0.99913824,0.9999994,0.99999595,0.99984694,0.9999987,0.9999987,0.9997156,0.99999845,0.9999982,0.99954456,0.9999999,1.0,0.9997223,0.99999917,0.9999987,0.99989855,1.0,0.9999988,0.9998933,0.9999995,0.9999999,0.9998876,1.0,0.9999995,0.9996859,1.0,0.9999981,0.99973613,0.99999976,0.48705724,3.32
56,-0.3378404974937439,-0.012706290930509567,-0.22720220685005188,0.0013543568784371018,0.07133156806230545,-1.1079610586166382,-1.1296958923339844,0.3228563070297241,1.1261465549468994,0.14222030341625214,0.42989596724510193,1.088912844657898,1.1344003677368164,0.3087814450263977,1.2159844636917114,-0.1769615113735199,-0.4155847132205963,0.9999577,0.998692,0.99999416,0.9999995,0.99990916,0.9999999,0.9999994,0.999742,0.9999987,0.9999988,0.99993694,0.99999905,0.99999964,0.9998473,1.0,1.0,0.9997366,0.99999964,0.9999963,0.9993344,0.9999993,0.99999547,0.9998677,0.99999857,0.99999857,0.999754,0.9999982,0.999998,0.99965906,0.9999999,1.0,0.9997893,0.99999917,0.99999857,0.99991417,1.0,0.9999987,0.99990547,0.9999995,0.9999999,0.99991655,1.0,0.9999994,0.99975926,1.0,0.99999774,0.9997688,0.99999964,0.48731118,3.38
57,-0.3333108723163605,-0.01446398813277483,-0.22552967071533203,-0.0003288915613666177,0.06940916180610657,-1.0916337966918945,-1.1327626705169678,0.3236522078514099,1.1470452547073364,0.14546337723731995,0.4202674329280853,1.0791698694229126,1.1312459707260132,0.3111538290977478,1.2094111442565918,-0.1754772663116455,-0.3908025026321411,0.99995184,0.9987822,0.9999925,0.9999995,0.9999331,0.99999976,0.9999993,0.99979883,0.99999833,0.99999857,0.9999454,0.9999988,0.9999995,0.9998677,1.0,1.0,0.9998017,0.99999964,0.9999962,0.99948055,0.99999917,0.999995,0.99988437,0.99999833,0.99999833,0.9997863,0.99999785,0.9999976,0.999742,0.9999999,1.0,0.9998375,0.99999905,0.99999833,0.9999267,1.0,0.99999845,0.99991584,0.9999994,0.9999999,0.99993753,1.0,0.9999993,0.99981433,1.0,0.9999975,0.999795,0.99999964,0.4878609,3.44
58,-0.32833921909332275,-0.015281487256288528,-0.223645880818367,-0.0018096554558724165,0.06723903864622116,-1.0737483501434326,-1.1343344449996948,0.32557588815689087,1.1657276153564453,0.14852741360664368,0.4101053476333618,1.0667890310287476,1.1268489360809326,0.3144201338291168,1.203129529953003,-0.17370738089084625,-0.36585307121276855,0.99994516,0.9988574,0.99999046,0.9999994,0.9999492,0.99999976,0.99999917,0.99983954,0.99999785,0.9999982,0.99995196,0.99999845,0.9999994,0.9998834,1.0,1.0,0.9998468,0.99999964,0.99999607,0.99958736,0.99999905,0.9999945,0.9998975,0.999998,0.9999981,0.9998116,0.9999975,0.9999974,0.99980086,0.99999976,1.0,0.9998715,0.9999989,0.999998,0.9999362,1.0,0.9999981,0.9999237,0.9999994,0.9999999,0.99995196,0.9999999,0.9999993,0.999853,1.0,0.99999714,0.999816,0.9999995,0.4883569,3.5
