,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
119,-0.1531878262758255,-0.029475834220647812,0.18182483315467834,-0.00013573643809650093,-0.11085762828588486,-0.549500584602356,-1.0093201398849487,0.11540742963552475,1.7343186140060425,0.3994791507720947,-1.067275881767273,0.41803181171417236,0.9588661193847656,0.11131687462329865,1.7233015298843384,-0.39388734102249146,1.029537320137024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8853391,7.159999999999999
120,-0.14531618356704712,-0.029009776189923286,0.17438174784183502,-0.00015461002476513386,-0.10581966489553452,-0.5533451437950134,-1.0213598012924194,0.11465639621019363,1.7334859371185303,0.39510220289230347,-1.048870325088501,0.4264979958534241,0.9676082730293274,0.11078154295682907,1.7212659120559692,-0.3875328302383423,1.0073037147521973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8855746,7.219999999999999
121,-0.1375039964914322,-0.0281515009701252,0.1667984277009964,-0.00022565452673006803,-0.10075844824314117,-0.5566032528877258,-1.032394289970398,0.11396125704050064,1.7327733039855957,0.39124271273612976,-1.0303395986557007,0.43517863750457764,0.9751196503639221,0.11016883701086044,1.7188390493392944,-0.3813613951206207,0.984913170337677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88593924,7.279999999999999
122,-0.1306360512971878,-0.027264012023806572,0.15903373062610626,-0.0001975743070943281,-0.09588301181793213,-0.5606101751327515,-1.0427607297897339,0.11335580796003342,1.7314985990524292,0.3881218433380127,-1.0119091272354126,0.44446101784706116,0.9822841882705688,0.10958623886108398,1.715578317642212,-0.376052588224411,0.962398886680603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88639206,7.339999999999999
123,-0.12372493743896484,-0.026284655556082726,0.15111267566680908,-0.0001884904340840876,-0.0909525528550148,-0.5643859505653381,-1.0533932447433472,0.11282652616500854,1.730109453201294,0.3848041892051697,-0.9927154779434204,0.453761488199234,0.9894340634346008,0.1090812012553215,1.712167501449585,-0.37057045102119446,0.9389570951461792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8868418,7.3999999999999995
124,-0.11681061238050461,-0.025438066571950912,0.14277766644954681,-0.0001473981683375314,-0.0862044170498848,-0.5684652924537659,-1.064063310623169,0.11235403269529343,1.7287472486495972,0.38134920597076416,-0.9723719358444214,0.46312233805656433,0.9965630769729614,0.10864846408367157,1.7084609270095825,-0.3650668263435364,0.9148075580596924,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8872289,7.459999999999999
125,-0.11066876351833344,-0.025115467607975006,0.13452261686325073,-0.00015915196854621172,-0.08148850500583649,-0.5732253789901733,-1.0744297504425049,0.11220597475767136,1.7275739908218384,0.37771618366241455,-0.9513629674911499,0.47235700488090515,1.0049993991851807,0.10843221843242645,1.7054450511932373,-0.3593452572822571,0.8898429274559021,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8876647,7.52
126,-0.1049964427947998,-0.025130510330200195,0.12612545490264893,-0.00010210154141532257,-0.07674908638000488,-0.577954113483429,-1.084509015083313,0.1122194230556488,1.7263400554656982,0.37421008944511414,-0.9297278523445129,0.481190949678421,1.014618158340454,0.108346126973629,1.702806830406189,-0.3535360097885132,0.8644976019859314,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8881109,7.579999999999999
127,-0.09904111176729202,-0.02520223893225193,0.11724065989255905,-0.00015077393618412316,-0.07172631472349167,-0.5825741291046143,-1.0939420461654663,0.1122070923447609,1.724915862083435,0.37079524993896484,-0.9070793986320496,0.4901852309703827,1.0235631465911865,0.10833321511745453,1.7000815868377686,-0.34788039326667786,0.8384339213371277,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8886741,7.64
128,-0.09301877021789551,-0.025264397263526917,0.10822934657335281,-0.00023044197587296367,-0.06656630337238312,-0.5870677828788757,-1.1032750606536865,0.1122511476278305,1.723405122756958,0.367323637008667,-0.8836362957954407,0.4992058277130127,1.0324360132217407,0.10838925093412399,1.697269082069397,-0.342183917760849,0.8115801215171814,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88926184,7.699999999999999
129,-0.08770186454057693,-0.025549205020070076,0.09951439499855042,-0.0003922638716176152,-0.061489708721637726,-0.5911746621131897,-1.1141154766082764,0.11253681033849716,1.722590446472168,0.3635411262512207,-0.8596835732460022,0.5081130862236023,1.0419697761535645,0.10865519940853119,1.6946583986282349,-0.33631807565689087,0.7839605212211609,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8897629,7.759999999999999
130,-0.08234209567308426,-0.02578204683959484,0.0907563716173172,-0.0005891630426049232,-0.056302353739738464,-0.5950431227684021,-1.1249046325683594,0.11290737986564636,1.7217351198196411,0.35959944128990173,-0.8350682258605957,0.5170614719390869,1.0514084100723267,0.10901080071926117,1.6920043230056763,-0.3304235637187958,0.7554115056991577,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8902814,7.819999999999999
131,-0.07697884738445282,-0.02595621347427368,0.08195142447948456,-0.000797908054664731,-0.05101664364337921,-0.5987446308135986,-1.1357070207595825,0.11335694789886475,1.7208415269851685,0.3555601239204407,-0.8096829652786255,0.525981068611145,1.0609195232391357,0.10944552719593048,1.689274787902832,-0.3244655430316925,0.7260122895240784,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8908029,7.879999999999999
132,-0.07166530191898346,-0.026257803663611412,0.07307355850934982,-0.0010128214489668608,-0.04562416672706604,-0.6023553013801575,-1.1463286876678467,0.1139097735285759,1.7197853326797485,0.3514600396156311,-0.7836908102035522,0.534905195236206,1.070410966873169,0.10998593270778656,1.6863092184066772,-0.3185056447982788,0.6961159110069275,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89133626,7.9399999999999995
133,-0.06836778670549393,-0.026033787056803703,0.06609050929546356,-0.001051213126629591,-0.04065166413784027,-0.6075218319892883,-1.1580604314804077,0.114362932741642,1.7182122468948364,0.34650909900665283,-0.7571163773536682,0.5435730218887329,1.0815221071243286,0.11089075356721878,1.6836371421813965,-0.3125428259372711,0.6697284579277039,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8919697,7.999999999999999
134,-0.06671326607465744,-0.02518645115196705,0.060371167957782745,-0.0009740616078488529,-0.036209866404533386,-0.6133450269699097,-1.1701805591583252,0.11480703204870224,1.7166668176651,0.3413754403591156,-0.7301536798477173,0.5521625876426697,1.0935510396957397,0.11199230700731277,1.6813708543777466,-0.3068982660770416,0.6452950239181519,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8925831,8.059999999999999
135,-0.06610468029975891,-0.024277083575725555,0.054298385977745056,-0.000974552589468658,-0.03194206953048706,-0.6185052394866943,-1.18198561668396,0.11546221375465393,1.7155394554138184,0.336346298456192,-0.7033422589302063,0.5605379939079285,1.106205940246582,0.11315442621707916,1.6793750524520874,-0.3014253079891205,0.6220188736915588,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8932795,8.12
136,-0.06532788276672363,-0.0233549103140831,0.04794830083847046,-0.0010022952919825912,-0.027538936585187912,-0.6232379078865051,-1.193837285041809,0.11624837666749954,1.7145429849624634,0.33122536540031433,-0.6758413910865784,0.5687098503112793,1.11907160282135,0.11441642791032791,1.677375078201294,-0.2958240211009979,0.598338782787323,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8940656,8.18
137,-0.06448127329349518,-0.022174037992954254,0.04154523089528084,-0.0010535455076023936,-0.023020382970571518,-0.6279480457305908,-1.2056330442428589,0.11712102591991425,1.713492751121521,0.3260309398174286,-0.647430419921875,0.5768633484840393,1.1319973468780518,0.1157764196395874,1.6752660274505615,-0.2901657819747925,0.5739250779151917,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89484555,8.239999999999998
138,-0.06354343146085739,-0.021235952153801918,0.03499212488532066,-0.0011423281393945217,-0.01826942339539528,-0.6328436732292175,-1.217432975769043,0.11800680309534073,1.712183952331543,0.32086917757987976,-0.6178251504898071,0.5852178931236267,1.1449733972549438,0.11716348677873611,1.672831654548645,-0.284492164850235,0.5484701991081238,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8957187,8.299999999999999
139,-0.0630638524889946,-0.020752986893057823,0.028433693572878838,-0.001373383915051818,-0.013494742102921009,-0.6375443339347839,-1.2278378009796143,0.11906130611896515,1.7098033428192139,0.31623560190200806,-0.5881932973861694,0.5930925011634827,1.156854271888733,0.11869987845420837,1.6696966886520386,-0.27906113862991333,0.5236016511917114,0.9999999,0.9999995,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89673203,8.36
140,-0.06245783716440201,-0.020299110561609268,0.021742800250649452,-0.0016513934824615717,-0.008661966770887375,-0.6423919200897217,-1.2374646663665771,0.12014395743608475,1.7069505453109741,0.3119250535964966,-0.5579565167427063,0.6012004017829895,1.1683144569396973,0.12030231952667236,1.6661880016326904,-0.27387166023254395,0.498298704624176,0.9999999,0.9999994,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8978547,8.42
141,-0.061710357666015625,-0.019845981150865555,0.015045718289911747,-0.001927500357851386,-0.0037759155966341496,-0.6470032930374146,-1.2470712661743164,0.12130879610776901,1.7041014432907104,0.30752694606781006,-0.5270524621009827,0.609131395816803,1.179534673690796,0.1220003068447113,1.6625810861587524,-0.26864126324653625,0.4726472496986389,0.9999999,0.9999993,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.898984,8.479999999999999
142,-0.0612369105219841,-0.01965527981519699,0.008534329012036324,-0.00225672940723598,0.0010761937592178583,-0.6509633660316467,-1.2565639019012451,0.12256639450788498,1.7012715339660645,0.30289211869239807,-0.49588391184806824,0.6163874864578247,1.1897951364517212,0.1238069236278534,1.659271478652954,-0.2633528411388397,0.44733867049217224,0.9999999,0.99999917,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9001406,8.54
143,-0.061053913086652756,-0.019775742664933205,0.0019406162900850177,-0.002653044182807207,0.00606103241443634,-0.6546241641044617,-1.266353964805603,0.1239757090806961,1.6983928680419922,0.29816457629203796,-0.46423986554145813,0.6232994198799133,1.200216293334961,0.1257866472005844,1.6560450792312622,-0.25794023275375366,0.42178526520729065,0.99999976,0.99999905,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90128523,8.6
144,-0.0605613999068737,-0.020303089171648026,-0.0042436434887349606,-0.0031137748155742884,0.011073613539338112,-0.6580268144607544,-1.2760655879974365,0.12548933923244476,1.6955801248550415,0.2935637831687927,-0.43312349915504456,0.6298747062683105,1.2105369567871094,0.12785854935646057,1.6530150175094604,-0.2526646554470062,0.3965553641319275,0.99999976,0.9999989,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999995,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9024253,8.66
145,-0.06042658910155296,-0.02059585228562355,-0.010542971082031727,-0.0031822719611227512,0.01586676947772503,-0.661496639251709,-1.2858359813690186,0.12731622159481049,1.6923162937164307,0.2891824245452881,-0.40395891666412354,0.6360247135162354,1.221357822418213,0.13025368750095367,1.6499968767166138,-0.24756813049316406,0.37315139174461365,0.99999976,0.9999987,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999995,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90354186,8.719999999999999
146,-0.0604894682765007,-0.020658880472183228,-0.016957737505435944,-0.003048376878723502,0.02059793472290039,-0.6648333668708801,-1.2955890893936157,0.12938658893108368,1.688769817352295,0.28489625453948975,-0.3756669759750366,0.6418601870536804,1.2323620319366455,0.13289134204387665,1.646898627281189,-0.24253495037555695,0.35061776638031006,0.99999964,0.99999845,0.9999995,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,1.0,0.9999994,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.90463257,8.78
147,-0.06089254841208458,-0.020462460815906525,-0.023671841248869896,-0.0031383871100842953,0.025284601375460625,-0.6672569513320923,-1.305088758468628,0.1315845102071762,1.6851933002471924,0.2804917097091675,-0.34641456604003906,0.6465036273002625,1.2429089546203613,0.13569073379039764,1.6435272693634033,-0.2374098300933838,0.3271518349647522,0.99999964,0.9999982,0.9999994,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,1.0,0.9999994,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9056098,8.84
148,-0.06295102834701538,-0.0178275927901268,-0.028061501681804657,-0.0031969412229955196,0.028991006314754486,-0.6701751351356506,-1.3125686645507812,0.13468490540981293,1.6806895732879639,0.2768303453922272,-0.3209904134273529,0.6516484022140503,1.2511898279190063,0.1391317993402481,1.6399439573287964,-0.23294539749622345,0.3074142634868622,0.9999995,0.99999785,0.9999993,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,1.0,0.9999993,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.90642923,8.899999999999999
149,-0.06559150665998459,-0.014441735111176968,-0.03142409399151802,-0.0032025265973061323,0.03233884274959564,-0.6735163331031799,-1.3192453384399414,0.13828310370445251,1.6757256984710693,0.2735402286052704,-0.2971731126308441,0.6572200655937195,1.2587796449661255,0.14296123385429382,1.6362704038619995,-0.2288038283586502,0.28927168250083923,0.9999995,0.9999974,0.99999905,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,0.9999999,0.9999999,0.99999917,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.99999976,1.0,0.9999999,0.9999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.90722746,8.959999999999999
150,-0.0693996325135231,-0.010787231847643852,-0.03537972643971443,-0.0031715924851596355,0.0359698161482811,-0.6762920618057251,-1.326688528060913,0.1422712653875351,1.6708999872207642,0.26954612135887146,-0.2730516493320465,0.6627249121665955,1.2665468454360962,0.14723609387874603,1.6331090927124023,-0.2242625504732132,0.27005329728126526,0.9999994,0.9999969,0.9999988,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,0.9999999,0.9999999,0.99999905,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.99999976,1.0,0.9999999,0.9999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9079541,9.02
151,-0.07407660037279129,-0.0068757678382098675,-0.039771366864442825,-0.0031072073616087437,0.03982843831181526,-0.6785552501678467,-1.3346331119537354,0.14660078287124634,1.6661601066589355,0.2650420367717743,-0.2486654818058014,0.6681159138679504,1.27431058883667,0.15190275013446808,1.6303067207336426,-0.21945148706436157,0.24995480477809906,0.9999993,0.9999963,0.99999857,1.0,1.0,0.9999999,1.0,1.0,0.99999976,0.99999976,0.99999976,0.9999999,0.9999988,0.99999964,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.99999976,1.0,0.9999999,0.9999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,0.9086284,9.08
152,-0.07944978773593903,-0.0030988133512437344,-0.04396617412567139,-0.0031203115358948708,0.04373505711555481,-0.6813046336174011,-1.3430994749069214,0.15134385228157043,1.6612608432769775,0.2601167559623718,-0.22374749183654785,0.6738802790641785,1.282280683517456,0.15689007937908173,1.6273448467254639,-0.21447865664958954,0.22920554876327515,0.99999917,0.99999547,0.9999982,1.0,1.0,0.9999999,1.0,0.9999999,0.99999976,0.99999976,0.99999976,0.9999999,0.9999987,0.99999964,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.99999976,0.9999999,1.0,1.0,1.0,1.0,0.99999976,1.0,0.99999976,0.99999964,1.0,0.99999976,0.99999905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,0.90915287,9.139999999999999
153,-0.08525596559047699,0.0008905964787118137,-0.04834017530083656,-0.0030485610477626324,0.047468654811382294,-0.6849350333213806,-1.3520957231521606,0.1564001888036728,1.6555614471435547,0.25511327385902405,-0.19988378882408142,0.6805830597877502,1.290286660194397,0.16216115653514862,1.6247687339782715,-0.20973415672779083,0.2075398713350296,0.9999989,0.99999464,0.99999774,1.0,1.0,0.99999976,1.0,0.9999999,0.99999964,0.99999976,0.99999964,0.99999976,0.99999845,0.9999995,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,0.99999976,1.0,0.99999964,0.9999995,1.0,0.99999976,0.9999988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,0.9095965,9.2
