,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
69,-0.17361818253993988,0.19359757006168365,-0.3675936460494995,0.02336851693689823,0.18275666236877441,-0.7457571029663086,-0.4782814085483551,0.7219657897949219,1.4674419164657593,0.08236981928348541,-0.017931021749973297,0.7345824837684631,0.31700214743614197,0.6784723401069641,1.4326391220092773,-0.06726174801588058,0.326809823513031,0.8957118,0.1505343,0.28707984,0.28180093,0.17248093,0.0138099035,0.9644764,0.12504642,0.4724884,0.0044479067,0.0013835924,0.0111914575,0.0009756409,0.0009670721,0.004024393,0.24914235,0.00023093393,0.10862497,0.8680042,0.07601284,0.73610085,0.2911905,0.061047286,0.035827585,0.23265083,0.062045917,0.082708575,0.90764326,0.09205928,0.71229726,0.17574863,0.0009089364,0.08966254,0.001167822,0.0011219137,0.0022551524,0.0043353536,0.0014475224,0.010698844,0.9724151,0.06731844,0.29434136,0.27821252,0.18653287,0.021183176,0.7925938,0.12153522,0.28518397,0.45941272,4.159999999999999
70,-0.18028686940670013,0.18871720135211945,-0.3602117896080017,0.02096736617386341,0.17720507085323334,-0.7456530332565308,-0.46386516094207764,0.7193423509597778,1.462908387184143,0.08425913751125336,-0.02849360555410385,0.7298811078071594,0.31509488821029663,0.678350567817688,1.4288041591644287,-0.06641865521669388,0.3395257592201233,0.8961264,0.14990279,0.29672563,0.26997772,0.16033694,0.013882841,0.9670748,0.12829088,0.47920975,0.004561024,0.001593922,0.011607511,0.0010880895,0.0009956477,0.0043114936,0.27151448,0.00024468894,0.11817385,0.8788567,0.07828968,0.7438211,0.27700612,0.05868875,0.034667492,0.22450112,0.05980955,0.07836235,0.9148996,0.09397987,0.7201487,0.19400796,0.0009650445,0.09829943,0.0012515009,0.0011492135,0.0024011412,0.004520314,0.0016526734,0.010898451,0.9740683,0.06892563,0.29855758,0.2682629,0.17697322,0.02109394,0.79665023,0.121425405,0.29343784,0.46199363,4.22
71,-0.18739168345928192,0.18430548906326294,-0.35232993960380554,0.018543260172009468,0.17151640355587006,-0.7455228567123413,-0.44925111532211304,0.7166566252708435,1.4584121704101562,0.08617699891328812,-0.03829804062843323,0.7249490022659302,0.31400066614151,0.6784362196922302,1.4256861209869385,-0.06559667736291885,0.3514518141746521,0.8961199,0.14914931,0.30598357,0.258638,0.14887883,0.013994886,0.9693728,0.13187265,0.48567995,0.004686511,0.0018353811,0.012013405,0.0012151072,0.0010274785,0.0046134684,0.29510993,0.00025985498,0.12834175,0.8885418,0.08058966,0.75082666,0.26287165,0.056397565,0.033491615,0.21610339,0.05762469,0.07405947,0.92127657,0.09589682,0.7273018,0.21359624,0.0010266028,0.1076998,0.0013431073,0.0011804063,0.002553804,0.00472097,0.001887537,0.011106364,0.9755206,0.07064494,0.302611,0.25849712,0.16785055,0.021075942,0.800139,0.12122204,0.30136892,0.4646762,4.279999999999999
72,-0.19491863250732422,0.17961381375789642,-0.3442595303058624,0.016159601509571075,0.1653377115726471,-0.7453382611274719,-0.433094322681427,0.7139622569084167,1.453938364982605,0.08820175379514694,-0.04826749861240387,0.7198504209518433,0.3131319582462311,0.6787619590759277,1.4227540493011475,-0.06480968743562698,0.3639279305934906,0.8960804,0.14836521,0.3149473,0.24816005,0.13828777,0.0141282305,0.9715517,0.1356054,0.49181804,0.004816831,0.002112007,0.012398018,0.0013590448,0.0010588494,0.0049289195,0.32047462,0.00027664757,0.13939674,0.89752895,0.08294317,0.75761384,0.2489557,0.05417558,0.032300886,0.20800948,0.055523638,0.069849245,0.92727774,0.09786776,0.73402727,0.23518245,0.0010954645,0.11816477,0.0014417891,0.0012118788,0.002710572,0.0049280305,0.0021557575,0.011303192,0.9769209,0.072335325,0.3064385,0.24948192,0.15946203,0.02109251,0.80375016,0.12092801,0.3086833,0.4674855,4.34
73,-0.20365996658802032,0.1740412563085556,-0.33542245626449585,0.01367841474711895,0.15852782130241394,-0.7449151873588562,-0.41302210092544556,0.7112962007522583,1.4489398002624512,0.09035108238458633,-0.05872735008597374,0.7143090963363647,0.31188729405403137,0.6796921491622925,1.4204462766647339,-0.06403613090515137,0.37741461396217346,0.89599395,0.14724502,0.32372943,0.2383577,0.12818335,0.014290273,0.97372174,0.13958539,0.49802497,0.0049483054,0.0024253388,0.012725051,0.0015238909,0.0010854439,0.005253843,0.34868976,0.00029504517,0.15169203,0.9061051,0.0852116,0.76431733,0.23463102,0.051846497,0.030973855,0.19980682,0.053317823,0.06555129,0.9331419,0.09979922,0.74036336,0.2599438,0.0011719615,0.13005257,0.0015479944,0.0012382758,0.0028639254,0.005139099,0.0024581687,0.01145225,0.97833073,0.07395405,0.31018713,0.24119811,0.15152453,0.021158032,0.807675,0.120316125,0.31521726,0.4705382,4.3999999999999995
74,-0.21048201620578766,0.16600921750068665,-0.3255002498626709,0.010814538225531578,0.15232335031032562,-0.7467663884162903,-0.3874894380569458,0.7089956402778625,1.4434483051300049,0.0924282968044281,-0.07332507520914078,0.7077971696853638,0.3145449161529541,0.6792879104614258,1.4170029163360596,-0.06323432922363281,0.3939741253852844,0.8954961,0.14641862,0.33235756,0.22823954,0.11921525,0.01463265,0.97558004,0.14539249,0.50309145,0.0051627103,0.0028125097,0.013036499,0.0017092997,0.0011144716,0.005554151,0.37824512,0.00031706682,0.16448298,0.91377777,0.08721572,0.76944697,0.2215625,0.05019293,0.03006773,0.19237849,0.051637664,0.062052358,0.938358,0.101771004,0.74733204,0.28518268,0.0012565228,0.1425671,0.0016643179,0.001266117,0.0030161033,0.0053958944,0.0027925223,0.01166545,0.97937894,0.07615146,0.31497204,0.23243405,0.14492872,0.021287516,0.81064135,0.120105386,0.32217938,0.47332817,4.459999999999999
75,-0.21620973944664001,0.15702693164348602,-0.31536567211151123,0.007818148471415043,0.14647823572158813,-0.7499166131019592,-0.3599810004234314,0.7067579030990601,1.437450647354126,0.09458767622709274,-0.09059426188468933,0.7008306384086609,0.3193109333515167,0.6783657073974609,1.4134770631790161,-0.06247762218117714,0.411658376455307,0.8949217,0.14569832,0.3410922,0.21844624,0.11119286,0.015069152,0.97727907,0.15211762,0.50784206,0.0054270434,0.00327643,0.013348301,0.0019178477,0.0011468006,0.0058597443,0.40928465,0.0003421972,0.17831108,0.9208275,0.08915508,0.7743502,0.20921013,0.04880406,0.029310212,0.18548043,0.05013324,0.05889889,0.9431605,0.103827335,0.7549456,0.31184277,0.0013507175,0.1561949,0.0017914863,0.0012954428,0.0031768568,0.0056817355,0.0031660527,0.011909618,0.98028183,0.07863954,0.32014528,0.22375941,0.13925779,0.02143268,0.81314766,0.12006526,0.32923025,0.4759606,4.52
76,-0.22186551988124847,0.14806726574897766,-0.3053651750087738,0.004830964840948582,0.14069463312625885,-0.7531477212905884,-0.33308473229408264,0.7044706344604492,1.4313081502914429,0.09679631888866425,-0.10795411467552185,0.6939987540245056,0.32439419627189636,0.677478551864624,1.41011381149292,-0.06175091117620468,0.4287432134151459,0.89424676,0.14505126,0.3499118,0.20906243,0.10377091,0.015515407,0.9788239,0.15911552,0.5124693,0.005711713,0.0038151208,0.013670858,0.0021526918,0.0011818825,0.006187135,0.4404695,0.00036959458,0.19277538,0.927229,0.09113073,0.77907175,0.19749874,0.047478106,0.028581727,0.17895493,0.048692506,0.05594306,0.9475164,0.10595685,0.76225674,0.33939502,0.0014527383,0.17065087,0.0019308644,0.001326458,0.0033483652,0.005987381,0.003587454,0.01216362,0.9811054,0.08122242,0.32515588,0.2153442,0.13385597,0.021582225,0.8154782,0.12003732,0.3362298,0.4786307,4.579999999999999
77,-0.22803744673728943,0.1394076943397522,-0.2955118715763092,0.0016336246626451612,0.13470713794231415,-0.7558101415634155,-0.3061254024505615,0.7022697329521179,1.4251035451889038,0.09908232092857361,-0.12647272646427155,0.686321496963501,0.33059754967689514,0.6765748262405396,1.4073779582977295,-0.06101197749376297,0.44600433111190796,0.89382744,0.1443773,0.35938486,0.20070107,0.09701034,0.016034082,0.98037016,0.16642337,0.5179598,0.006013977,0.0044369907,0.013974063,0.0024181146,0.0012168585,0.006541338,0.47378874,0.00039904666,0.20894957,0.93342143,0.09316574,0.784557,0.18622465,0.0461095,0.02784017,0.17259352,0.047192726,0.05307448,0.95180047,0.10808095,0.77027166,0.3699797,0.0015622475,0.18682319,0.0020817262,0.0013558359,0.0035350544,0.006316489,0.0040548733,0.012409062,0.98196936,0.083900206,0.3307366,0.20777172,0.12911841,0.021788454,0.81792206,0.12006091,0.34361368,0.48111612,4.64
78,-0.2344818413257599,0.13098680973052979,-0.2857249975204468,-0.0016131552401930094,0.12859171628952026,-0.7581747174263,-0.2798319160938263,0.7000138759613037,1.4191540479660034,0.10142368078231812,-0.1453322470188141,0.6786006093025208,0.3378642797470093,0.6755168437957764,1.4053690433502197,-0.06030276417732239,0.4633011519908905,0.89354944,0.14393145,0.3695173,0.19325499,0.09085314,0.016606536,0.98179525,0.17384659,0.5242238,0.0063370955,0.0051440555,0.014301904,0.0027170195,0.0012527902,0.0069228425,0.50765806,0.00043057106,0.22640254,0.93916947,0.09537229,0.7905074,0.17585455,0.044844717,0.027192948,0.1666922,0.045791302,0.050517213,0.9557961,0.11029118,0.778593,0.40212741,0.001679976,0.20438184,0.00224456,0.0013862123,0.0037356596,0.0066712094,0.0045721387,0.012677418,0.98279786,0.086575545,0.33670577,0.20094638,0.12486234,0.022059388,0.82040375,0.120223016,0.3514024,0.4835675,4.699999999999999
79,-0.24140189588069916,0.12351518869400024,-0.27634748816490173,-0.00488789239898324,0.12248624861240387,-0.7604499459266663,-0.2551889717578888,0.6974656581878662,1.4132152795791626,0.1038174256682396,-0.16405054926872253,0.6714432835578918,0.3457801938056946,0.6741528511047363,1.4045592546463013,-0.05966586247086525,0.47964975237846375,0.89359385,0.14393665,0.38058937,0.18727238,0.08548064,0.01723617,0.98309535,0.18136378,0.5315602,0.0067029363,0.0059458753,0.014700361,0.0030548265,0.0012904167,0.0073466543,0.54128027,0.00046469984,0.24520041,0.9444999,0.09785195,0.79699075,0.16695917,0.043756913,0.026696585,0.16177697,0.04454623,0.048426714,0.95954233,0.112728596,0.7873308,0.43540868,0.0018042662,0.22341225,0.0024230476,0.001420054,0.003957061,0.0070595723,0.005151699,0.013003618,0.9835841,0.08923781,0.34304428,0.19510119,0.12116985,0.022411067,0.82311124,0.120642304,0.35951507,0.48611745,4.76
80,-0.24852007627487183,0.11517784744501114,-0.2680474519729614,-0.0081584258005023,0.11682533472776413,-0.761389970779419,-0.23150712251663208,0.6941502094268799,1.4068396091461182,0.10629060864448547,-0.18311771750450134,0.6642276048660278,0.3536471426486969,0.6728389859199524,1.4062491655349731,-0.059110160917043686,0.4960736036300659,0.8937792,0.14418226,0.39145464,0.18280339,0.08110693,0.017947417,0.9843038,0.18899246,0.5389503,0.0071094185,0.006849844,0.015106049,0.0034356622,0.001331866,0.0077877105,0.574473,0.00050248374,0.26535046,0.9492096,0.10030801,0.80287373,0.15954983,0.042953122,0.02633435,0.15771863,0.043544393,0.046691112,0.9628819,0.11530439,0.7954754,0.47044098,0.0019392328,0.2433599,0.002619113,0.0014603594,0.0041877986,0.0074951993,0.0057922527,0.013378793,0.9843864,0.091775835,0.349243,0.19075383,0.11848148,0.02287848,0.82593095,0.12099072,0.3666246,0.4882673,4.819999999999999
81,-0.25564754009246826,0.10672736912965775,-0.26012200117111206,-0.011440067552030087,0.111225925385952,-0.7621928453445435,-0.20943191647529602,0.6907694935798645,1.4005107879638672,0.10877008736133575,-0.20187993347644806,0.6573137044906616,0.3625095784664154,0.6717098355293274,1.408108115196228,-0.05854741856455803,0.5120162963867188,0.89384925,0.14463998,0.40220386,0.17877224,0.07713657,0.018706942,0.98539156,0.19704303,0.5463592,0.007548645,0.007890219,0.015524864,0.003862494,0.0013771764,0.008260126,0.606565,0.00054383394,0.28611743,0.9534481,0.10289696,0.8083244,0.15258658,0.042215236,0.026007079,0.1538297,0.042640653,0.04510372,0.9658861,0.11794289,0.80299556,0.50533116,0.002085735,0.26426712,0.0028320071,0.0015041922,0.0044352557,0.007965872,0.0065163374,0.013781067,0.9851387,0.09451865,0.3554954,0.18671092,0.116094775,0.023406109,0.82855177,0.12145937,0.37346452,0.49023804,4.879999999999999
82,-0.26207229495048523,0.09801583737134933,-0.25261691212654114,-0.013582726940512657,0.10517459362745285,-0.7627893686294556,-0.1913633942604065,0.6875910758972168,1.3933762311935425,0.11117926985025406,-0.2220231145620346,0.6505764722824097,0.36991482973098755,0.6711814999580383,1.4087213277816772,-0.05813957750797272,0.5279448628425598,0.89415765,0.14498551,0.41211516,0.17508404,0.07318204,0.019594917,0.9864363,0.20531325,0.55405223,0.008052886,0.009101945,0.016028171,0.004369753,0.001430613,0.008713369,0.63816875,0.0005924016,0.30669233,0.95740277,0.10618332,0.8128843,0.14633183,0.04143111,0.025859633,0.15021832,0.041671198,0.043699272,0.9684549,0.1211241,0.8097262,0.5393507,0.0022558265,0.28476852,0.0030781399,0.0015589055,0.0047153966,0.008533039,0.0073051355,0.014184043,0.9858623,0.09806934,0.3628995,0.18294555,0.1133126,0.02413374,0.8305345,0.12245566,0.3813935,0.49086305,4.9399999999999995
83,-0.26649540662765503,0.0913863405585289,-0.2472691833972931,-0.01212252490222454,0.0995107963681221,-0.7626556754112244,-0.1873711198568344,0.6860638856887817,1.3883317708969116,0.11364255100488663,-0.24514780938625336,0.6412661075592041,0.38213080167770386,0.6705772280693054,1.406784176826477,-0.058314379304647446,0.5427187085151672,0.8951123,0.14415042,0.4188047,0.1718738,0.06933981,0.02077592,0.9874549,0.2129539,0.5624535,0.008749098,0.010398634,0.016656352,0.0050866497,0.0014850618,0.009067532,0.67166144,0.0006524918,0.32639,0.96105665,0.11060756,0.81634176,0.1399892,0.040434726,0.025939701,0.14774059,0.040597208,0.042411886,0.97081226,0.12571084,0.8152669,0.5760825,0.002482089,0.30451262,0.0034381005,0.0016443867,0.0050090365,0.00934085,0.008122304,0.014449121,0.9864161,0.10326065,0.37160438,0.17887035,0.109159134,0.025299622,0.83205754,0.12384198,0.38978028,0.4890301,4.999999999999999
84,-0.271496444940567,0.08549626916646957,-0.2401351034641266,-0.010788115672767162,0.09372792392969131,-0.7637854218482971,-0.18308484554290771,0.6840715408325195,1.3840426206588745,0.11610966175794601,-0.26625049114227295,0.6314578056335449,0.3968883156776428,0.6703032851219177,1.405862808227539,-0.058546677231788635,0.5535385012626648,0.8967339,0.14255156,0.4244179,0.16952793,0.06584564,0.022038357,0.98847383,0.21966363,0.56840926,0.009570512,0.011911637,0.017411508,0.0059816,0.0015443173,0.009428613,0.7048015,0.0007243862,0.34660307,0.96457314,0.11491793,0.81908387,0.13505068,0.03950818,0.026289424,0.1465905,0.03970331,0.04124709,0.9729897,0.13056621,0.82081294,0.613778,0.0027448079,0.32496002,0.0038758144,0.0017408585,0.005318604,0.010332579,0.0090739215,0.014822636,0.9870122,0.10838408,0.3789195,0.17587435,0.10527394,0.026519325,0.8342812,0.12474004,0.39717907,0.4871149,5.06
85,-0.27628862857818604,0.08002116531133652,-0.23313447833061218,-0.00969995278865099,0.0878598615527153,-0.7642962336540222,-0.17908374965190887,0.6819937229156494,1.3805054426193237,0.11848243325948715,-0.28644803166389465,0.6215487122535706,0.4129031300544739,0.6699798703193665,1.4052268266677856,-0.05871963128447533,0.5639956593513489,0.8982295,0.14089474,0.4293527,0.1674064,0.06263358,0.023381004,0.98938996,0.2263831,0.5742052,0.010476344,0.013632713,0.018207464,0.007020526,0.0016094499,0.009797033,0.7355364,0.0008050297,0.36750716,0.9677081,0.11931736,0.821562,0.13017146,0.038632456,0.026639435,0.14538911,0.03885731,0.040091176,0.9749219,0.1354938,0.8259814,0.6498006,0.003036583,0.3464517,0.0043666693,0.0018466973,0.005640702,0.011439587,0.010142056,0.015219951,0.98754954,0.11383462,0.3859209,0.17327593,0.10173093,0.027859738,0.836119,0.12560031,0.40408745,0.4855375,5.119999999999999
86,-0.2808343172073364,0.07646996527910233,-0.22636373341083527,-0.008004582487046719,0.082174152135849,-0.763889491558075,-0.17599712312221527,0.679302990436554,1.3781276941299438,0.12088574469089508,-0.30604666471481323,0.6118143796920776,0.42936399579048157,0.6691129207611084,1.4055204391479492,-0.058897025883197784,0.5733182430267334,0.89942116,0.13945681,0.4343461,0.1653747,0.059573796,0.024844483,0.99019927,0.23328158,0.5809242,0.01147004,0.0155579485,0.019024251,0.008220447,0.0016757246,0.010185399,0.7636456,0.0008927512,0.38884684,0.9705211,0.12363726,0.82399815,0.12528887,0.03779524,0.027008317,0.14382756,0.038001906,0.038996886,0.976669,0.14013064,0.83069205,0.6842923,0.0033552756,0.36846575,0.004915348,0.001958284,0.005986178,0.012625139,0.011321901,0.015648438,0.9880306,0.119441174,0.3937127,0.17068219,0.09831815,0.029274916,0.83751875,0.12628137,0.4107436,0.48401204,5.18
87,-0.2853552997112274,0.07311096042394638,-0.21965576708316803,-0.0062380144372582436,0.07654841244220734,-0.7634315490722656,-0.1734495311975479,0.6765170693397522,1.375878095626831,0.12329485267400742,-0.3251972198486328,0.6022430062294006,0.44591212272644043,0.6682088375091553,1.4061641693115234,-0.059107013046741486,0.5817920565605164,0.90054476,0.1381182,0.4392258,0.16350684,0.05673997,0.02639488,0.9909243,0.24019603,0.5874709,0.012556018,0.017727163,0.019885458,0.009612177,0.001746131,0.01059149,0.7890684,0.0009898037,0.4101699,0.97303426,0.12808043,0.8263046,0.12071781,0.037037626,0.02741421,0.14240591,0.03721985,0.037975654,0.97825086,0.14484587,0.8351512,0.7163222,0.0037052052,0.39064336,0.005531145,0.0020781187,0.0063527557,0.013923851,0.0126321195,0.016100563,0.9884694,0.12522677,0.40147763,0.16820054,0.09511967,0.030752923,0.83882666,0.12700684,0.41725186,0.48242253,5.239999999999999
88,-0.2897779643535614,0.06990610808134079,-0.2129351645708084,-0.004567716736346483,0.07096600532531738,-0.7629169821739197,-0.1718945950269699,0.6736209392547607,1.373892068862915,0.12569157779216766,-0.3438277840614319,0.5929805636405945,0.46262413263320923,0.6671267151832581,1.4067981243133545,-0.05933264642953873,0.5897729992866516,0.9016117,0.13697648,0.44398987,0.16176923,0.05409776,0.028033331,0.9915747,0.24720632,0.5938778,0.013744129,0.020176297,0.020797247,0.01123291,0.0018215568,0.01101873,0.8120462,0.0010976196,0.43137345,0.97530353,0.13271019,0.8284663,0.11649475,0.036362678,0.027864322,0.14111795,0.036509614,0.037034597,0.9796948,0.14974435,0.83939296,0.74586374,0.0040899534,0.41286558,0.0062257573,0.0022077218,0.006744999,0.015361403,0.014090668,0.016578192,0.98887676,0.13123646,0.40922582,0.16587116,0.09204896,0.03232504,0.84011835,0.12781909,0.42399192,0.48083913,5.299999999999999
89,-0.2941153943538666,0.06683079153299332,-0.2062138170003891,-0.00298202782869339,0.06543054431676865,-0.7623472213745117,-0.17124852538108826,0.6706358790397644,1.3721305131912231,0.128079354763031,-0.3619396984577179,0.5840070843696594,0.47946763038635254,0.665895938873291,1.40741765499115,-0.05957392603158951,0.5972764492034912,0.9026134,0.13600947,0.44862512,0.16014963,0.051635377,0.029764079,0.99215806,0.2543084,0.6001162,0.015042954,0.022937395,0.02176152,0.013117252,0.0019024007,0.011467673,0.832677,0.0012174502,0.45235798,0.97734886,0.13752703,0.83047795,0.112585686,0.03576382,0.02835774,0.13995558,0.03586693,0.036167268,0.98101,0.15482502,0.8434123,0.77285916,0.0045130244,0.4350167,0.0070087113,0.0023479082,0.00716422,0.01695075,0.015712807,0.01708222,0.98925287,0.1374734,0.4169246,0.16368005,0.08910992,0.03399464,0.84137374,0.1287116,0.430907,0.4792638,5.359999999999999
90,-0.2961483299732208,0.06548444926738739,-0.20290569961071014,-0.00028199912048876286,0.06089480593800545,-0.7581536173820496,-0.1771499067544937,0.6685695648193359,1.3785051107406616,0.13047371804714203,-0.3798561692237854,0.5747416615486145,0.5044570565223694,0.6640760898590088,1.410197377204895,-0.05999389663338661,0.6022415161132812,0.9038858,0.13463128,0.4528858,0.15840316,0.049795825,0.03150585,0.9927254,0.2632366,0.608882,0.016746078,0.026140865,0.022961624,0.015306499,0.0019798807,0.011814479,0.85132545,0.0013407315,0.47307268,0.97923845,0.14209643,0.832119,0.10973506,0.035441242,0.028899673,0.13956012,0.035175145,0.03562414,0.9821978,0.15786695,0.84657747,0.7975903,0.004950266,0.45757988,0.007947309,0.002474993,0.007570596,0.018848674,0.017557962,0.017799413,0.989613,0.14548175,0.42705557,0.16195798,0.08626881,0.03597531,0.84355533,0.12947012,0.4379895,0.4776818,5.419999999999999
91,-0.29658809304237366,0.06715872883796692,-0.20190945267677307,0.003331020474433899,0.05682375654578209,-0.7508713006973267,-0.1873958706855774,0.6674168705940247,1.3901890516281128,0.132891446352005,-0.3958715796470642,0.5666553378105164,0.5323024988174438,0.6615162491798401,1.4132053852081299,-0.060414332896471024,0.6062238216400146,0.9053396,0.1331501,0.45669866,0.15645252,0.048051424,0.033426415,0.99330384,0.27562127,0.6182769,0.019142723,0.030137401,0.024305474,0.018211754,0.0020617514,0.012119136,0.8686954,0.0014746245,0.49179313,0.98110455,0.14610799,0.83188444,0.108067945,0.035256587,0.029467745,0.14016424,0.03446902,0.03524753,0.98339754,0.15948455,0.84790426,0.8212349,0.005417681,0.47852117,0.009218838,0.0026074613,0.007996542,0.021402394,0.01982492,0.018678213,0.9900227,0.15618576,0.4388193,0.16038464,0.08277164,0.038445715,0.8469715,0.13017854,0.44620037,0.4763217,5.4799999999999995
92,-0.29737207293510437,0.06916617602109909,-0.20131918787956238,0.00697537325322628,0.052930090576410294,-0.7427818179130554,-0.19757147133350372,0.6665869355201721,1.401498794555664,0.13533836603164673,-0.4108974039554596,0.5583569407463074,0.5594887733459473,0.6593071818351746,1.4163850545883179,-0.060853101313114166,0.6097608208656311,0.9069942,0.13177061,0.46033555,0.15512758,0.0465861,0.035518628,0.9938374,0.28848314,0.6269536,0.021895327,0.034676604,0.025720613,0.021658055,0.0021486457,0.012425277,0.88435566,0.001623294,0.5103722,0.98277587,0.15010612,0.8314533,0.1069385,0.035153862,0.030106084,0.14129715,0.033903703,0.034948774,0.98450005,0.1610668,0.84904844,0.84282917,0.005929346,0.49917072,0.010699566,0.0027485706,0.008444693,0.024312342,0.022384144,0.019619694,0.9904377,0.16746794,0.45032567,0.15949346,0.079760134,0.041134052,0.8506419,0.13102308,0.45415735,0.4746812,5.539999999999999
93,-0.2968875765800476,0.07526882737874985,-0.20202724635601044,0.01146771851927042,0.04913578927516937,-0.7314008474349976,-0.2141081690788269,0.6666302680969238,1.4161406755447388,0.13808153569698334,-0.422124981880188,0.5503555536270142,0.5867303013801575,0.6555768251419067,1.418526530265808,-0.06132927164435387,0.608160138130188,0.9100817,0.1303669,0.46425024,0.15419614,0.044647947,0.037877172,0.9944893,0.30343628,0.6333779,0.025916737,0.04063749,0.027364442,0.026923396,0.0022650699,0.012768886,0.90123343,0.0018053607,0.52724534,0.98468703,0.15452974,0.8277942,0.10746151,0.035043135,0.030794756,0.14489697,0.033481702,0.034650788,0.985803,0.16246805,0.84814113,0.8656552,0.0065201917,0.5176529,0.0129649425,0.0029411355,0.008993088,0.028543899,0.025749786,0.020652525,0.9910424,0.18165109,0.46116692,0.15959555,0.075543486,0.04408787,0.85657877,0.13192053,0.4637643,0.47160012,5.6
94,-0.29721951484680176,0.08153284341096878,-0.20193463563919067,0.015833256766200066,0.0448649562895298,-0.7202738523483276,-0.2331402599811554,0.6657431721687317,1.43075692653656,0.14036259055137634,-0.4293532967567444,0.5434964299201965,0.6128624081611633,0.6503175497055054,1.4190406799316406,-0.0616389736533165,0.6033292412757874,0.9132764,0.12918267,0.46794236,0.15341006,0.04263304,0.040476527,0.99509734,0.32108262,0.63908964,0.030983469,0.04793724,0.029033855,0.033683106,0.0023913395,0.013099715,0.91564876,0.0020094966,0.5426498,0.9864383,0.15907067,0.82257247,0.10831298,0.034933675,0.031394556,0.14907059,0.03308524,0.034323987,0.9870336,0.16398452,0.8457971,0.8855262,0.007142126,0.5344545,0.015881883,0.0031452482,0.009548341,0.03376985,0.029788066,0.021729326,0.9916652,0.19873922,0.4713305,0.15927033,0.07120197,0.04750193,0.8629901,0.13273169,0.47352996,0.46837932,5.659999999999999
95,-0.2981813848018646,0.08739755302667618,-0.20100264251232147,0.019972804933786392,0.040179457515478134,-0.7098633646965027,-0.2529781460762024,0.6641911268234253,1.4446089267730713,0.14235523343086243,-0.434376060962677,0.536994457244873,0.6379388570785522,0.6444317102432251,1.4188698530197144,-0.06183479353785515,0.5976410508155823,0.9161913,0.12821028,0.47124797,0.15258902,0.04072376,0.043238338,0.9956273,0.3400499,0.6439872,0.037020706,0.05660429,0.030753968,0.042030945,0.0025267163,0.013423353,0.92760587,0.002238445,0.55733246,0.9879457,0.16373059,0.8167064,0.10922504,0.034897063,0.03194293,0.1533516,0.032762658,0.033955242,0.9881246,0.16581622,0.8428422,0.9022497,0.00781377,0.55035615,0.019438611,0.0033614982,0.0101047,0.039872214,0.034487884,0.022833474,0.9922288,0.21772532,0.48068193,0.15866445,0.0670692,0.05129471,0.8691123,0.13342349,0.4825588,0.46512657,5.72
96,-0.2992294430732727,0.09269289672374725,-0.20059449970722198,0.023961545899510384,0.03562045469880104,-0.6996936798095703,-0.273406058549881,0.66243577003479,1.4581096172332764,0.14437267184257507,-0.43827736377716064,0.5305003523826599,0.663054347038269,0.6385948657989502,1.4186547994613647,-0.062042929232120514,0.5920965671539307,0.9188484,0.12738523,0.47434074,0.15186946,0.03897567,0.046204507,0.99608225,0.3595049,0.6483791,0.0441096,0.066640034,0.032553,0.05220123,0.00267355,0.013754896,0.93769175,0.002494654,0.5715048,0.98924273,0.16854034,0.8103663,0.110258386,0.034909923,0.032509156,0.15772222,0.032498173,0.033605624,0.98908025,0.16777167,0.83951604,0.9164374,0.008543413,0.5657909,0.02372776,0.003596132,0.010682191,0.046934154,0.03989458,0.024010567,0.99272645,0.23803467,0.48946866,0.15809672,0.06332953,0.05542771,0.8748081,0.13405077,0.49119577,0.46199134,5.779999999999999
97,-0.302163690328598,0.08999723941087723,-0.19455958902835846,0.026870964094996452,0.030173690989613533,-0.6944084763526917,-0.29110249876976013,0.6615619659423828,1.4694099426269531,0.1465785652399063,-0.4315044581890106,0.5215724110603333,0.6942605376243591,0.6336236000061035,1.4138542413711548,-0.06263279914855957,0.5881114602088928,0.9216301,0.12653764,0.47599605,0.15182154,0.037891593,0.04942211,0.9964946,0.38008168,0.6511155,0.053554352,0.07947761,0.034753807,0.06437434,0.0028841863,0.014075672,0.9460312,0.0027790347,0.5842071,0.99033165,0.17178208,0.7989327,0.11319268,0.03520516,0.0327667,0.16456231,0.03239578,0.033497874,0.9898699,0.16877525,0.83131707,0.9284714,0.009298199,0.5791294,0.029222582,0.003893489,0.011092364,0.05517741,0.04670828,0.025724102,0.9930824,0.26061884,0.49104902,0.1599328,0.061280232,0.060396485,0.88144094,0.13245171,0.4931644,0.45922047,5.839999999999999
